ticker,company_name,sector,category,exchange,price_usd,change_1d,change_1w,change_1m,change_ytd,return_1yr,market_cap_usd_b,beta,pe_ratio,avg_volume_m,vol_1d,vol_1w,vol_1m,div_yield_pct,short_pct,analyst,analyst_score,pct_1d,val_100_1d,profit_100_1d,val_1000_1d,profit_1000_1d,val_10000_1d,profit_10000_1d,pct_1w,val_100_1w,profit_100_1w,val_1000_1w,profit_1000_1w,val_10000_1w,profit_10000_1w,pct_1m,val_100_1m,profit_100_1m,val_1000_1m,profit_1000_1m,val_10000_1m,profit_10000_1m,pct_ytd,val_100_ytd,profit_100_ytd,val_1000_ytd,profit_1000_ytd,val_10000_ytd,profit_10000_ytd,pct_1y,val_100_1y,profit_100_1y,val_1000_1y,profit_1000_1y,val_10000_1y,profit_10000_1y,news1_title,news1_publisher,news1_date,news1_sentiment,news2_title,news2_publisher,news2_date,news2_sentiment,news3_title,news3_publisher,news3_date,news3_sentiment,signal_rank,signal,signal_confidence,signal_rationale,signal_drivers,portfolio_held,portfolio_quantity,portfolio_avg_price,portfolio_ppl,portfolio_total_value
XLM,Stellar,Crypto,payments,Crypto,0.17428,-0.26%,-4.74%,+1.89%,-13.13%,-13%,6.048,,,125.85,112881237,880947200,4702314816,,,,,-0.26,99.74,-0.26,997.4,-2.6,9974.0,-26.0,-4.74,95.26,-4.74,952.6,-47.4,9526.0,-474.0,1.89,101.89,1.89,1018.9,18.9,10189.0,189.0,-13.13,86.87,-13.13,868.7,-131.3,8687.0,-1313.0,-13.0,87.0,-13.0,870.0,-130.0,8700.0,-1300.0,,,,,,,,,,,,,,,,,,,,,,
TRX,TRON,Crypto,payments,Crypto,0.324556,+0.60%,-3.49%,-1.22%,+14.14%,+14%,30.811,,,455.07,613850515,3185488181,12056851566,,,,,0.6,100.6,0.6,1006.0,6.0,10060.0,60.0,-3.49,96.51,-3.49,965.1,-34.9,9651.0,-349.0,-1.22,98.78,-1.22,987.8,-12.2,9878.0,-122.0,14.14,114.14,14.14,1141.4,141.4,11414.0,1414.0,14.0,114.0,14.0,1140.0,140.0,11400.0,1400.0,What to Expect From Tron (TRX) in September 2026,BeInCrypto,2026-09-02,0.0,Robinhood Chain Becomes Crypto's Top Chain by Organic Revenue,Bankless,2026-08-31,0.202,KiiChain Adds TRON to Expand Onchain FX and Stablecoin Settlement,CryptoProwl,2026-08-27,0.318,,,,,,,,,,
SUI,Sui,Crypto,emerging,Crypto,0.737702,+3.05%,-2.07%,+7.13%,-47.40%,-47%,3.022,,,421.03,393218925,2947196957,10242357255,,,,,3.05,103.05,3.05,1030.5,30.5,10305.0,305.0,-2.07,97.93,-2.07,979.3,-20.7,9793.0,-207.0,7.13,107.13,7.13,1071.3,71.3,10713.0,713.0,-47.4,52.6,-47.4,526.0,-474.0,5260.0,-4740.0,-47.0,53.0,-47.0,530.0,-470.0,5300.0,-4700.0,3 Token Unlocks to Watch in the First Week of September 2026,BeInCrypto,2026-08-31,0.0,Sui Price Risks 12% Drop as Ecosystem Growth Stalls,FX Empire,2026-08-28,-0.153,,,,,,,,,,,,,,
HBAR,Hedera,Crypto,emerging,Crypto,0.074067,+0.41%,-5.09%,+4.90%,-30.25%,-30%,3.246,,,57.34,58198286,401403465,1874477658,,,,,0.41,100.41,0.41,1004.1,4.1,10041.0,41.0,-5.09,94.91,-5.09,949.1,-50.9,9491.0,-509.0,4.9,104.9,4.9,1049.0,49.0,10490.0,490.0,-30.25,69.75,-30.25,697.5,-302.5,6975.0,-3025.0,-30.0,70.0,-30.0,700.0,-300.0,7000.0,-3000.0,,,,,,,,,,,,,,,,,,,,,,
ALGO,Algorand,Crypto,emerging,Crypto,0.092345,+5.70%,+3.60%,+2.05%,-16.19%,-16%,0.835,,,27.05,35663288,189366377,814243368,,,,,5.7,105.7,5.7,1057.0,57.0,10570.0,570.0,3.6,103.6,3.6,1036.0,36.0,10360.0,360.0,2.05,102.05,2.05,1020.5,20.5,10205.0,205.0,-16.19,83.81,-16.19,838.1,-161.9,8381.0,-1619.0,-16.0,84.0,-16.0,840.0,-160.0,8400.0,-1600.0,,,,,,,,,,,,,,,,,,,,,,
MINA,Mina,Crypto,emerging,Crypto,0.070978,+1.52%,+15.20%,+73.77%,-6.05%,-6%,0.091,,,11.44,13985150,80079104,175234740,,,,,1.52,101.52,1.52,1015.2,15.2,10152.0,152.0,15.2,115.2,15.2,1152.0,152.0,11520.0,1520.0,73.77,173.77,73.77,1737.7,737.7,17377.0,7377.0,-6.05,93.95,-6.05,939.5,-60.5,9395.0,-605.0,-6.0,94.0,-6.0,940.0,-60.0,9400.0,-600.0,,,,,,,,,,,,,1,strong_buy,0.6,"Explosive momentum with +79% 1m, +18% 1w, +7.5% 1d despite tiny $0.093B market cap, suggesting a high-beta breakout in the emerging category.",+79% 1-month return; +18% 1-week return; +7.5% 1-day return; micro-cap breakout,,,,,
POL,Polygon (MATIC),Crypto,infra,Crypto,0.092155,+2.87%,-14.41%,+26.33%,-8.25%,-8%,0.987,,,100.47,122845451,703321812,1944894240,,,,,2.87,102.87,2.87,1028.7,28.7,10287.0,287.0,-14.41,85.59,-14.41,855.9,-144.1,8559.0,-1441.0,26.33,126.33,26.33,1263.3,263.3,12633.0,2633.0,-8.25,91.75,-8.25,917.5,-82.5,9175.0,-825.0,-8.0,92.0,-8.0,920.0,-80.0,9200.0,-800.0,,,,,,,,,,,,,10,buy,0.4,"Strong 1m momentum (+22.77%) but severe 1w drop (-26.03%) and negative 1d (-2.76%), suggesting a potential bounce candidate from oversold levels.",+22.77% 1-month return; -26% 1-week drop; oversold bounce potential,,,,,
DOT,Polkadot,Crypto,infra,Crypto,0.860977,+0.13%,+0.84%,+4.88%,-51.90%,-52%,1.464,,,107.88,145625579,755156540,2772475866,,,,,0.13,100.13,0.13,1001.3,1.3,10013.0,13.0,0.84,100.84,0.84,1008.4,8.4,10084.0,84.0,4.88,104.88,4.88,1048.8,48.8,10488.0,488.0,-51.9,48.1,-51.9,481.0,-519.0,4810.0,-5190.0,-52.0,48.0,-52.0,480.0,-520.0,4800.0,-5200.0,"3 Big Changes Just Hit XRP, Dogecoin, and Ethereum ETFs",BeInCrypto,2026-08-26,0.0,,,,,,,,,,,,,,,,,,
LINK,Chainlink,Crypto,infra,Crypto,11.062983,-0.87%,-4.07%,+35.20%,-9.27%,-9%,8.276,,,355.99,377425377,2491909361,10706511017,,,,,-0.87,99.13,-0.87,991.3,-8.7,9913.0,-87.0,-4.07,95.93,-4.07,959.3,-40.7,9593.0,-407.0,35.2,135.2,35.2,1352.0,352.0,13520.0,3520.0,-9.27,90.73,-9.27,907.3,-92.7,9073.0,-927.0,-9.0,91.0,-9.0,910.0,-90.0,9100.0,-900.0,Charles Schwab (SCHW) Expands Crypto Offering As Investors Weigh Whether Shares Are Fully Valued,Simply Wall St.,2026-08-29,0.7,"Charles Schwab expands crypto access with Solana, Avalanche, and Chainlink",Yahoo Finance Video,2026-08-28,0.103,Charles Schwab Expands Crypto Trading Beyond Bitcoin and Ethereum,decrypt,2026-08-28,0.103,3,strong_buy,0.75,"Strong 1m momentum (+35.95%), positive news sentiment (0.207), and solid $8.4B market cap, with Charles Schwab expanding crypto offerings as a catalyst.",+35.95% 1-month return; news sentiment 0.207; market cap $8.4B; institutional adoption catalyst,,,,,
DOGE,Dogecoin,Crypto,meme,Crypto,0.08115,-0.16%,-6.29%,+15.75%,-30.81%,-31%,13.914,,,621.12,502592028,4347830271,18875165695,,,,,-0.16,99.84,-0.16,998.4,-1.6,9984.0,-16.0,-6.29,93.71,-6.29,937.1,-62.9,9371.0,-629.0,15.75,115.75,15.75,1157.5,157.5,11575.0,1575.0,-30.81,69.19,-30.81,691.9,-308.1,6919.0,-3081.0,-31.0,69.0,-31.0,690.0,-310.0,6900.0,-3100.0,"Japan’s Remixpoint Dumps Ethereum, XRP in Shift to Bitcoin-Only Treasury",decrypt,2026-09-02,-0.226,Top firm dumps XRP but keeps Bitcoin,TheStreet,2026-09-02,-0.115,"Japan's Remixpoint Dumps XRP, ETH, SOL and DOGE to Go All-In on Bitcoin",BeInCrypto,2026-09-02,-0.402,,,,,,,,,,
PEPE,Pepe,Crypto,meme,Crypto,3e-06,-1.33%,-11.59%,+17.47%,-15.72%,-16%,1.407,,,244.72,214902017,1713065308,7284307323,,,,,-1.33,98.67,-1.33,986.7,-13.3,9867.0,-133.0,-11.59,88.41,-11.59,884.1,-115.9,8841.0,-1159.0,17.47,117.47,17.47,1174.7,174.7,11747.0,1747.0,-15.72,84.28,-15.72,842.8,-157.2,8428.0,-1572.0,-16.0,84.0,-16.0,840.0,-160.0,8400.0,-1600.0,,,,,,,,,,,,,,,,,,,,,,
TAO,Bittensor,Crypto,ai,Crypto,215.968988,-1.67%,-6.93%,+13.12%,-1.23%,-1%,2.44,,,159.61,117462272,1117296000,3979122603,,,,,-1.67,98.33,-1.67,983.3,-16.7,9833.0,-167.0,-6.93,93.07,-6.93,930.7,-69.3,9307.0,-693.0,13.12,113.12,13.12,1131.2,131.2,11312.0,1312.0,-1.23,98.77,-1.23,987.7,-12.3,9877.0,-123.0,-1.0,99.0,-1.0,990.0,-10.0,9900.0,-100.0,,,,,,,,,,,,,,,,,,,,,,
FET,ASI Alliance,Crypto,ai,Crypto,0.15137,-0.63%,-7.95%,+4.69%,-23.82%,-24%,0.344,,,73.48,66319529,514328121,2037485121,,,,,-0.63,99.37,-0.63,993.7,-6.3,9937.0,-63.0,-7.95,92.05,-7.95,920.5,-79.5,9205.0,-795.0,4.69,104.69,4.69,1046.9,46.9,10469.0,469.0,-23.82,76.18,-23.82,761.8,-238.2,7618.0,-2382.0,-24.0,76.0,-24.0,760.0,-240.0,7600.0,-2400.0,,,,,,,,,,,,,,,,,,,,,,
RNDR,Render,Crypto,ai,Crypto,1.40212,-0.81%,-7.58%,+3.43%,+9.19%,+9%,0.727,,,37.65,34913977,263524634,1006088945,,,,,-0.81,99.19,-0.81,991.9,-8.1,9919.0,-81.0,-7.58,92.42,-7.58,924.2,-75.8,9242.0,-758.0,3.43,103.43,3.43,1034.3,34.3,10343.0,343.0,9.19,109.19,9.19,1091.9,91.9,10919.0,919.0,9.0,109.0,9.0,1090.0,90.0,10900.0,900.0,,,,,,,,,,,,,,,,,,,,,,
OCEAN,Ocean Protocol,Crypto,ai,Crypto,0.137473,-0.11%,-0.84%,+38.98%,-8.70%,-9%,,,,0.13,202570,935764,5248744,,,,,-0.11,99.89,-0.11,998.9,-1.1,9989.0,-11.0,-0.84,99.16,-0.84,991.6,-8.4,9916.0,-84.0,38.98,138.98,38.98,1389.8,389.8,13898.0,3898.0,-8.7,91.3,-8.7,913.0,-87.0,9130.0,-870.0,-9.0,91.0,-9.0,910.0,-90.0,9100.0,-900.0,,,,,,,,,,,,,7,buy,0.5,"High 1m momentum (+39.51%) and slight 1w gain (+0.95%), but very small market cap (null) and no news sentiment, making it a speculative play.",+39.51% 1-month return; +0.95% 1-week return; small cap speculative,,,,,
GRT,The Graph,Crypto,ai,Crypto,0.016091,+0.01%,-7.91%,+8.84%,-51.60%,-52%,0.176,,,18.41,18632536,128876733,501919774,,,,,0.01,100.01,0.01,1000.1,0.1,10001.0,1.0,-7.91,92.09,-7.91,920.9,-79.1,9209.0,-791.0,8.84,108.84,8.84,1088.4,88.4,10884.0,884.0,-51.6,48.4,-51.6,484.0,-516.0,4840.0,-5160.0,-52.0,48.0,-52.0,480.0,-520.0,4800.0,-5200.0,,,,,,,,,,,,,,,,,,,,,,
AGIX,SingularityNET,Crypto,ai,Crypto,0.065482,-2.30%,-8.55%,+4.52%,-23.63%,-24%,,,,0.01,2871,65143,260227,,,,,-2.3,97.7,-2.3,977.0,-23.0,9770.0,-230.0,-8.55,91.45,-8.55,914.5,-85.5,9145.0,-855.0,4.52,104.52,4.52,1045.2,45.2,10452.0,452.0,-23.63,76.37,-23.63,763.7,-236.3,7637.0,-2363.0,-24.0,76.0,-24.0,760.0,-240.0,7600.0,-2400.0,,,,,,,,,,,,,,,,,,,,,,
NMR,Numeraire,Crypto,ai,Crypto,8.617496,-4.57%,-6.05%,+1.29%,-9.81%,-10%,0.064,,,4.15,4026493,29046158,133040190,,,,,-4.57,95.43,-4.57,954.3,-45.7,9543.0,-457.0,-6.05,93.95,-6.05,939.5,-60.5,9395.0,-605.0,1.29,101.29,1.29,1012.9,12.9,10129.0,129.0,-9.81,90.19,-9.81,901.9,-98.1,9019.0,-981.0,-10.0,90.0,-10.0,900.0,-100.0,9000.0,-1000.0,,,,,,,,,,,,,,,,,,,,,,
ALT,AltLayer,Crypto,ai,Crypto,0.006026,+0.14%,-5.65%,+4.88%,-47.37%,-47%,0.043,,,4.85,4051108,33982739,145882336,,,,,0.14,100.14,0.14,1001.4,1.4,10014.0,14.0,-5.65,94.35,-5.65,943.5,-56.5,9435.0,-565.0,4.88,104.88,4.88,1048.8,48.8,10488.0,488.0,-47.37,52.63,-47.37,526.3,-473.7,5263.0,-4737.0,-47.0,53.0,-47.0,530.0,-470.0,5300.0,-4700.0,,,,,,,,,,,,,,,,,,,,,,
AIOZ,AIOZ Network,Crypto,ai,Crypto,0.054553,+0.22%,-6.09%,+15.14%,-37.04%,-37%,0.07,,,3.83,2512578,26803677,104456458,,,,,0.22,100.22,0.22,1002.2,2.2,10022.0,22.0,-6.09,93.91,-6.09,939.1,-60.9,9391.0,-609.0,15.14,115.14,15.14,1151.4,151.4,11514.0,1514.0,-37.04,62.96,-37.04,629.6,-370.4,6296.0,-3704.0,-37.0,63.0,-37.0,630.0,-370.0,6300.0,-3700.0,,,,,,,,,,,,,,,,,,,,,,
ARKM,Arkham,Crypto,ai,Crypto,0.105593,-2.46%,-7.70%,+12.22%,-40.15%,-40%,0.024,,,7.47,7811953,52313979,202425963,,,,,-2.46,97.54,-2.46,975.4,-24.6,9754.0,-246.0,-7.7,92.3,-7.7,923.0,-77.0,9230.0,-770.0,12.22,112.22,12.22,1122.2,122.2,11222.0,1222.0,-40.15,59.85,-40.15,598.5,-401.5,5985.0,-4015.0,-40.0,60.0,-40.0,600.0,-400.0,6000.0,-4000.0,,,,,,,,,,,,,,,,,,,,,,
WLD,Worldcoin,Crypto,ai,Crypto,0.359123,+0.03%,-9.49%,+11.54%,-25.34%,-25%,1.303,,,141.82,123006124,992767708,4536125156,,,,,0.03,100.03,0.03,1000.3,0.3,10003.0,3.0,-9.49,90.51,-9.49,905.1,-94.9,9051.0,-949.0,11.54,111.54,11.54,1115.4,115.4,11154.0,1154.0,-25.34,74.66,-25.34,746.6,-253.4,7466.0,-2534.0,-25.0,75.0,-25.0,750.0,-250.0,7500.0,-2500.0,,,,,,,,,,,,,,,,,,,,,,
NEAR,NEAR Protocol,Crypto,ai,Crypto,1.872191,-0.60%,-0.47%,+8.33%,+23.79%,+24%,2.444,,,210.97,327855585,1476821386,5705966189,,,,,-0.6,99.4,-0.6,994.0,-6.0,9940.0,-60.0,-0.47,99.53,-0.47,995.3,-4.7,9953.0,-47.0,8.33,108.33,8.33,1083.3,83.3,10833.0,833.0,23.79,123.79,23.79,1237.9,237.9,12379.0,2379.0,24.0,124.0,24.0,1240.0,240.0,12400.0,2400.0,"Roundtable 100 analysts rank Bitcoin lower than Ether, Solana, and HYPE",TheStreet,2026-09-02,-0.296,,,,,,,,,,,,,,,,,,
ICP,Internet Computer,Crypto,ai,Crypto,2.457035,+0.07%,+3.02%,+16.59%,-13.33%,-13%,1.367,,,37.98,45370279,265825870,1246411844,,,,,0.07,100.07,0.07,1000.7,0.7,10007.0,7.0,3.02,103.02,3.02,1030.2,30.2,10302.0,302.0,16.59,116.59,16.59,1165.9,165.9,11659.0,1659.0,-13.33,86.67,-13.33,866.7,-133.3,8667.0,-1333.0,-13.0,87.0,-13.0,870.0,-130.0,8700.0,-1300.0,,,,,,,,,,,,,4,strong_buy,0.7,"Impressive short-term momentum with +23.8% 1m, +6% 1w, +5% 1d, and a $1.4B market cap, indicating renewed interest in the AI/blockchain crossover.",+23.8% 1-month return; +6% 1-week return; +5% 1-day return; AI narrative,,,,,
KAITO,Kaito,Crypto,ai,Crypto,0.299581,-0.27%,-4.81%,-67.28%,-40.82%,-41%,0.072,,,16.71,12714715,116975710,1128965669,,,,,-0.27,99.73,-0.27,997.3,-2.7,9973.0,-27.0,-4.81,95.19,-4.81,951.9,-48.1,9519.0,-481.0,-67.28,32.72,-67.28,327.2,-672.8,3272.0,-6728.0,-40.82,59.18,-40.82,591.8,-408.2,5918.0,-4082.0,-41.0,59.0,-41.0,590.0,-410.0,5900.0,-4100.0,,,,,,,,,,,,,,,,,,,,,,
VIRTUAL,Virtuals Protocol,Crypto,ai,Crypto,0.671147,-1.04%,-9.27%,+19.29%,+3.83%,+4%,0.442,,,57.5,61375752,402530227,1739842353,,,,,-1.04,98.96,-1.04,989.6,-10.4,9896.0,-104.0,-9.27,90.73,-9.27,907.3,-92.7,9073.0,-927.0,19.29,119.29,19.29,1192.9,192.9,11929.0,1929.0,3.83,103.83,3.83,1038.3,38.3,10383.0,383.0,4.0,104.0,4.0,1040.0,40.0,10400.0,400.0,This New AI Agent Platform Could Send Solana's Price Higher in September and Beyond,Motley Fool,2026-08-29,0.0,,,,,,,,,9,buy,0.5,"Decent 1m momentum (+22.61%) and $0.454B market cap, but negative 1w (-8.91%) and 1d (-3.95%) with neutral news sentiment, a high-beta AI play.",+22.61% 1-month return; AI agent platform narrative; negative short-term momentum,,,,,
LMT,Lockheed Martin,Defence,us-primes,NYSE,531.55,-2.44%,-3.90%,-8.78%,+8.87%,+21%,122.677,0.11,19.6,1.19,1234535,4891735,22496535,253.0,1.24,hold,2.52,-2.44,97.56,-2.44,975.6,-24.4,9756.0,-244.0,-3.9,96.1,-3.9,961.0,-39.0,9610.0,-390.0,-8.78,91.22,-8.78,912.2,-87.8,9122.0,-878.0,8.87,108.87,8.87,1088.7,88.7,10887.0,887.0,21.0,121.0,21.0,1210.0,210.0,12100.0,2100.0,Update: Albany International to Retain Salt Lake City Facility After Completing Strategic Review; Shares Rise,MT Newswires,2026-09-02,0.296,1 Reason Rocket Lab Stock Could Be a Monster Winner,24/7 Wall St.,2026-09-02,0.586,Lockheed Martin Stock Rises 12.6% YTD: Is There Still Room to Grow?,Zacks,2026-09-02,0.0,,,,,,,,,,
RTX,RTX Corporation,Defence,us-primes,NYSE,200.78,-2.23%,-4.52%,-7.02%,+8.39%,+30%,270.604,0.294,35.35,4.95,4686727,19370027,96889027,142.0,0.96,buy,1.87,-2.23,97.77,-2.23,977.7,-22.3,9777.0,-223.0,-4.52,95.48,-4.52,954.8,-45.2,9548.0,-452.0,-7.02,92.98,-7.02,929.8,-70.2,9298.0,-702.0,8.39,108.39,8.39,1083.9,83.9,10839.0,839.0,30.0,130.0,30.0,1300.0,300.0,13000.0,3000.0,GE Rides on Commercial Engines Unit Strength: Will the Uptrend Continue?,Zacks,2026-09-02,0.494,RTX Outperforms Industry in the Past 6 Months: How to Play the Stock?,Zacks,2026-09-02,0.34,"RTX's $289 Billion Backlog, Explained",Motley Fool,2026-09-01,0.0,,,,,,,,,,
NOC,Northrop Grumman,Defence,us-primes,NYSE,523.82,-2.18%,-3.45%,-4.49%,-9.88%,-8%,74.415,-0.108,16.66,0.89,738896,3378296,14440596,185.0,1.73,buy,2.04,-2.18,97.82,-2.18,978.2,-21.8,9782.0,-218.0,-3.45,96.55,-3.45,965.5,-34.5,9655.0,-345.0,-4.49,95.51,-4.49,955.1,-44.9,9551.0,-449.0,-9.88,90.12,-9.88,901.2,-98.8,9012.0,-988.0,-8.0,92.0,-8.0,920.0,-80.0,9200.0,-800.0,Lockheed Martin Stock Rises 12.6% YTD: Is There Still Room to Grow?,Zacks,2026-09-02,0.0,1 Large-Cap Stock with Exciting Potential and 2 We Find Risky,StockStory,2026-09-02,0.34,"The Zacks Analyst Blog Highlights Lockheed Martin, RTX, Northrop Grumman, ITA, PPA and XAR",Zacks,2026-09-01,0.0,8,buy,0.55,"NOC has a low P/E of 17.15, a 1.83% dividend yield, and buy analyst consensus, but YTD is -7.90% and 1M momentum is -2.40%.",P/E 17.15; 1.83% dividend yield; buy consensus; defensive value,,,,,
GD,General Dynamics,Defence,us-primes,NYSE,364.07,-1.35%,-3.32%,-4.80%,+7.42%,+14%,98.502,0.328,22.2,1.15,1575155,5512655,19371555,172.0,1.12,buy,2.12,-1.35,98.65,-1.35,986.5,-13.5,9865.0,-135.0,-3.32,96.68,-3.32,966.8,-33.2,9668.0,-332.0,-4.8,95.2,-4.8,952.0,-48.0,9520.0,-480.0,7.42,107.42,7.42,1074.2,74.2,10742.0,742.0,14.0,114.0,14.0,1140.0,140.0,11400.0,1400.0,GD or HWM: Which Is the Better Value Stock Right Now?,Zacks,2026-09-02,0.649,RTX Outperforms Industry in the Past 6 Months: How to Play the Stock?,Zacks,2026-09-02,0.34,Lockheed Martin Stock Rises 12.6% YTD: Is There Still Room to Grow?,Zacks,2026-09-02,0.0,,,,,,,,,,
HII,Huntington Ingalls Industries,Defence,us-primes,NYSE,288.72,-1.26%,-2.14%,-11.01%,-16.45%,+9%,11.376,0.241,17.21,0.49,348205,1503405,9383805,189.0,2.97,buy,2.08,-1.26,98.74,-1.26,987.4,-12.6,9874.0,-126.0,-2.14,97.86,-2.14,978.6,-21.4,9786.0,-214.0,-11.01,88.99,-11.01,889.9,-110.1,8899.0,-1101.0,-16.45,83.55,-16.45,835.5,-164.5,8355.0,-1645.0,9.0,109.0,9.0,1090.0,90.0,10900.0,900.0,"ACHR Rallies 14.9% in a Month: Should You Buy, Sell or Hold the Stock?",Zacks,2026-09-02,0.0,Are Wall Street Analysts Bullish on Huntington Ingalls Stock?,Barchart,2026-08-28,0.0,3 Reasons to Avoid HII and 1 Stock to Buy Instead,StockStory,2026-08-24,-0.296,,,,,,,,,,
LHX,L3Harris Technologies,Defence,us-primes,NYSE,261.31,-1.39%,-0.33%,-5.96%,-13.53%,-3%,48.66,0.746,26.37,1.53,1411166,8418266,35904266,190.0,2.15,buy,1.72,-1.39,98.61,-1.39,986.1,-13.9,9861.0,-139.0,-0.33,99.67,-0.33,996.7,-3.3,9967.0,-33.0,-5.96,94.04,-5.96,940.4,-59.6,9404.0,-596.0,-13.53,86.47,-13.53,864.7,-135.3,8647.0,-1353.0,-3.0,97.0,-3.0,970.0,-30.0,9700.0,-300.0,L3Harris Technologies (LHX) On CEO Exit The Bull Case Still Points To Undervaluation,Simply Wall St.,2026-09-02,0.0,L3Harris Technologies (LHX) Declined Despite Reporting Strong Results,Insider Monkey,2026-09-02,-0.402,"NASA Is About to Launch a Telescope. What That Means for SpaceX, Others.",Barrons.com,2026-08-28,0.0,,,,,,,,,,
BA,Boeing,Defence,us-primes,NYSE,208.87,+1.45%,-1.05%,-10.54%,-8.30%,-11%,165.085,1.221,75.13,5.72,6422328,25466528,119332228,,0.01,buy,1.54,1.45,101.45,1.45,1014.5,14.5,10145.0,145.0,-1.05,98.95,-1.05,989.5,-10.5,9895.0,-105.0,-10.54,89.46,-10.54,894.6,-105.4,8946.0,-1054.0,-8.3,91.7,-8.3,917.0,-83.0,9170.0,-830.0,-11.0,89.0,-11.0,890.0,-110.0,8900.0,-1100.0,1 Growth Stock Set to Flourishand 2 We Brush Off,StockStory,2026-09-02,0.382,Boeing paid $3.1 million fine to FAA over widespread safety violations,Reuters,2026-09-02,0.052,Update: Albany International to Retain Salt Lake City Facility After Completing Strategic Review; Shares Rise,MT Newswires,2026-09-02,0.296,,,,,,,,,,
BA.L,BAE Systems,Defence,uk-european,LSE,26.8,-1.46%,-5.27%,-7.26%,+13.32%,+13%,0.785,-0.052,28.39,6.41,4012609,29950989,126285414,187.0,,buy,2.21,-1.46,98.54,-1.46,985.4,-14.6,9854.0,-146.0,-5.27,94.73,-5.27,947.3,-52.7,9473.0,-527.0,-7.26,92.74,-7.26,927.4,-72.6,9274.0,-726.0,13.32,113.32,13.32,1133.2,133.2,11332.0,1332.0,13.0,113.0,13.0,1130.0,130.0,11300.0,1300.0,BP Names Ian Tyler Permanent Chair After Manifold’s Abrupt Exit,Oilprice.com,2026-09-02,0.0,BAE Systems Stock And 2 Cash Flow Value Shares Worth A Closer Look,Simply Wall St.,2026-08-31,0.67,Can Viper Shield Expand L3Harris' Electronic Warfare Growth?,Zacks,2026-08-28,0.402,,,,,,,,,,
RR.L,Rolls-Royce Holdings,Defence,uk-european,LSE,19.81,+0.67%,-3.99%,-2.50%,+22.73%,+35%,1.634,1.19,40.81,22.88,14130810,85793852,425836317,82.0,,none,,0.67,100.67,0.67,1006.7,6.7,10067.0,67.0,-3.99,96.01,-3.99,960.1,-39.9,9601.0,-399.0,-2.5,97.5,-2.5,975.0,-25.0,9750.0,-250.0,22.73,122.73,22.73,1227.3,227.3,12273.0,2273.0,35.0,135.0,35.0,1350.0,350.0,13500.0,3500.0,NuScale Advances Key Safety Component Toward SMR Commercialization,Zacks,2026-09-02,0.421,"SK Hynix, Stellantis, Innio and others announce manufacturing investments",Manufacturing Dive,2026-09-02,0.0,European Equities Largely Lower Though AI Stocks Gain,The Wall Street Journal,2026-09-01,0.296,9,buy,0.5,"RR.L has strong +43% 1-year return and +21.91% YTD, with buy analyst consensus, but 1D momentum is -4.64% and P/E is 40.53.",+43% 1-year return; +21.91% YTD; buy consensus; defence growth,,,,,
QQ.L,QinetiQ Group,Defence,uk-european,LSE,6.52,-2.11%,-8.10%,-7.39%,+8.80%,+4%,0.034,0.343,24.17,2.02,964449,7101183,42528793,223.0,,none,,-2.11,97.89,-2.11,978.9,-21.1,9789.0,-211.0,-8.1,91.9,-8.1,919.0,-81.0,9190.0,-810.0,-7.39,92.61,-7.39,926.1,-73.9,9261.0,-739.0,8.8,108.8,8.8,1088.0,88.0,10880.0,880.0,4.0,104.0,4.0,1040.0,40.0,10400.0,400.0,Gelion battery cells pass independent drone testing at QinetiQ,Proactive,2026-08-26,0.0,3 UK Penny Stocks With Market Caps Over £300M To Consider,Simply Wall St.,2026-06-11,0.0,UK Growth Stocks With Insider Ownership Up To 20%,Simply Wall St.,2026-06-11,0.382,,,,,,,,,,
PLTR,Palantir Technologies,Defence,cyber-intel,NASDAQ,169.46,-5.88%,-4.53%,+34.87%,+0.95%,+16%,407.222,1.563,144.84,41.05,39578542,155886442,1031912142,,3.18,buy,1.81,-5.88,94.12,-5.88,941.2,-58.8,9412.0,-588.0,-4.53,95.47,-4.53,954.7,-45.3,9547.0,-453.0,34.87,134.87,34.87,1348.7,348.7,13487.0,3487.0,0.95,100.95,0.95,1009.5,9.5,10095.0,95.0,16.0,116.0,16.0,1160.0,160.0,11600.0,1600.0,"AI has become a 'non-negotiable', Sam Altman says at G20 summit",Yahoo Finance Video,2026-09-02,0.0,Palantir Shares Sink Despite $192 Million Army Contract,GuruFocus.com,2026-09-02,0.296,Palantir Stock Gets New Problem From Google,GuruFocus.com,2026-09-02,-0.402,1,strong_buy,0.85,"PLTR surged +43.19% in the last month, driven by a $127M Army TITAN production order and a blowout Q2 with Maven AI defense revenue approaching a $1B run rate, despite a high P/E of 159.22.",+43.19% 1M momentum; $127M TITAN contract win; Maven AI $1B run rate; buy analyst consensus,,,,,
