ticker,company_name,sector,category,exchange,price_usd,change_1d,change_1w,change_1m,change_ytd,return_1yr,market_cap_usd_b,beta,pe_ratio,avg_volume_m,vol_1d,vol_1w,vol_1m,div_yield_pct,short_pct,analyst,analyst_score,pct_1d,val_100_1d,profit_100_1d,val_1000_1d,profit_1000_1d,val_10000_1d,profit_10000_1d,pct_1w,val_100_1w,profit_100_1w,val_1000_1w,profit_1000_1w,val_10000_1w,profit_10000_1w,pct_1m,val_100_1m,profit_100_1m,val_1000_1m,profit_1000_1m,val_10000_1m,profit_10000_1m,pct_ytd,val_100_ytd,profit_100_ytd,val_1000_ytd,profit_1000_ytd,val_10000_ytd,profit_10000_ytd,pct_1y,val_100_1y,profit_100_1y,val_1000_1y,profit_1000_1y,val_10000_1y,profit_10000_1y,news1_title,news1_publisher,news1_date,news1_sentiment,news2_title,news2_publisher,news2_date,news2_sentiment,news3_title,news3_publisher,news3_date,news3_sentiment,signal_rank,signal,signal_confidence,signal_rationale,signal_drivers,portfolio_held,portfolio_quantity,portfolio_avg_price,portfolio_ppl,portfolio_total_value
ADA,Cardano,Crypto,layer1,Crypto,0.210536,+0.36%,+1.40%,+29.93%,-36.71%,-37%,7.731,,,664.83,403936226,4653790868,12600548904,,,,,0.36,100.36,0.36,1003.6,3.6,10036.0,36.0,1.4,101.4,1.4,1014.0,14.0,10140.0,140.0,29.93,129.93,29.93,1299.3,299.3,12993.0,2993.0,-36.71,63.29,-36.71,632.9,-367.1,6329.0,-3671.0,-37.0,63.0,-37.0,630.0,-370.0,6300.0,-3700.0,"Charles Hoskinson Says Cardano Will Win, But With Ethereum’s Help",BeInCrypto,2026-08-26,0.714,Cardano Price Risks 50% Drop as ADA Bear Flag Takes Shape,FX Empire,2026-08-26,-0.494,Mark Zuckerberg AI Predicts Cardano Could Have the Strangest Comeback of 2026,99bitcoins,2026-08-23,0.0,5,buy,0.7,"ADA is up +26.57% in the past month and +19.88% in the past week, testing a breakout above the $0.2328 resistance trendline with RSI at 71 suggesting strong but potentially stretched momentum. [fxstreet.com](https://www.fxstreet.com/cryptocurrencies/news/top-altcoins-price-prediction-ripple-reclaims-150-cardano-eyes-200-day-ema-solana-tops-100-202608250618)",+26.57% 1-month return; trendline breakout near $0.2328; RSI 71 overbought; market cap $7.72B,,,,,
AVAX,Avalanche,Crypto,layer1,Crypto,7.451207,+1.19%,+1.96%,+17.79%,-39.46%,-39%,3.217,,,314.48,216592299,2201352707,6286849671,,,,,1.19,101.19,1.19,1011.9,11.9,10119.0,119.0,1.96,101.96,1.96,1019.6,19.6,10196.0,196.0,17.79,117.79,17.79,1177.9,177.9,11779.0,1779.0,-39.46,60.54,-39.46,605.4,-394.6,6054.0,-3946.0,-39.0,61.0,-39.0,610.0,-390.0,6100.0,-3900.0,$13 trillion brokerage giant adds three popular assets,TheStreet,2026-08-27,0.542,Charles Schwab to Expand Crypto Offering for Clients. What to Know.,Barrons.com,2026-08-27,0.318,"Charles Schwab Adds Solana, Avalanche, Chainlink to Crypto Platform",CryptoProwl,2026-08-27,0.0,,,,,,,,,,
XRP,XRP,Crypto,payments,Crypto,1.429404,+1.62%,+9.18%,+33.53%,-22.29%,-22%,89.687,,,6060.6,3578007306,42424205823,71371105319,,,,,1.62,101.62,1.62,1016.2,16.2,10162.0,162.0,9.18,109.18,9.18,1091.8,91.8,10918.0,918.0,33.53,133.53,33.53,1335.3,335.3,13353.0,3353.0,-22.29,77.71,-22.29,777.1,-222.9,7771.0,-2229.0,-22.0,78.0,-22.0,780.0,-220.0,7800.0,-2200.0,XRP ETFs Haven’t Had a Single Day of Outflows in Three Weeks as XRP Reclaims $1.40,24/7 Wall St.,2026-08-27,0.0,"3,283 US Banks Plan Their Own Blockchain Network Ahead of Sept. 15 CLARITY Act Vote",CCN,2026-08-27,0.532,MSTR Stock Hits 2-Month High With Bitcoin Back Above $80K Ahead Of Kevin Warsh’s Jackson Hole Speech,Stocktwits,2026-08-27,0.0,2,strong_buy,0.82,"XRP is up +29.37% in the past month and +43.42% in the past week, with strong ETF inflows ($13.8M on Monday, $57M in August) and RLUSD stablecoin surpassing $2B market cap. [invezz.com](https://invezz.com/news/2026/08/25/xrp-price-prediction-as-crypto-fear-and-greed-index-hits-83/)",+43.42% 1-week return; XRP ETF inflows $57M in August; RLUSD stablecoin >$2B; Crypto Fear & Greed Index at 83,,,,,
XLM,Stellar,Crypto,payments,Crypto,0.184648,+0.88%,-0.28%,+7.60%,-7.97%,-8%,6.404,,,308.36,150014720,2158548828,4641873068,,,,,0.88,100.88,0.88,1008.8,8.8,10088.0,88.0,-0.28,99.72,-0.28,997.2,-2.8,9972.0,-28.0,7.6,107.6,7.6,1076.0,76.0,10760.0,760.0,-7.97,92.03,-7.97,920.3,-79.7,9203.0,-797.0,-8.0,92.0,-8.0,920.0,-80.0,9200.0,-800.0,BEN's Digital Asset Strategy: Unlocking the Next Growth Opportunity,Zacks,2026-08-25,0.784,,,,,,,,,,,,,,,,,,
TRX,TRON,Crypto,payments,Crypto,0.338666,+1.30%,+0.20%,+4.39%,+19.10%,+19%,32.147,,,521.49,513099703,3650403067,11456157958,,,,,1.3,101.3,1.3,1013.0,13.0,10130.0,130.0,0.2,100.2,0.2,1002.0,2.0,10020.0,20.0,4.39,104.39,4.39,1043.9,43.9,10439.0,439.0,19.1,119.1,19.1,1191.0,191.0,11910.0,1910.0,19.0,119.0,19.0,1190.0,190.0,11900.0,1900.0,KiiChain Adds TRON to Expand Onchain FX and Stablecoin Settlement,CryptoProwl,2026-08-27,0.318,How Criminals Move Millions in USDT Before Tether Can Freeze It,BeInCrypto,2026-08-25,-0.542,TRM Labs Traces $16.8 Million Across 30 Sanctioned Iran-Linked Crypto Wallets,BeInCrypto,2026-08-25,0.0,,,,,,,,,,
SUI,Sui,Crypto,emerging,Crypto,0.762646,+1.57%,+2.06%,+12.21%,-45.63%,-46%,3.107,,,733.48,442035410,5134366789,8565182735,,,,,1.57,101.57,1.57,1015.7,15.7,10157.0,157.0,2.06,102.06,2.06,1020.6,20.6,10206.0,206.0,12.21,112.21,12.21,1122.1,122.1,11221.0,1221.0,-45.63,54.37,-45.63,543.7,-456.3,5437.0,-4563.0,-46.0,54.0,-46.0,540.0,-460.0,5400.0,-4600.0,Phantom to Drop Sui in Second Chain Exit,Bankless,2026-08-24,-0.273,,,,,,,,,,,,,,,,,,
HBAR,Hedera,Crypto,emerging,Crypto,0.077646,+0.13%,+3.72%,+14.18%,-26.88%,-27%,3.403,,,120.14,57977641,840999492,1779045795,,,,,0.13,100.13,0.13,1001.3,1.3,10013.0,13.0,3.72,103.72,3.72,1037.2,37.2,10372.0,372.0,14.18,114.18,14.18,1141.8,141.8,11418.0,1418.0,-26.88,73.12,-26.88,731.2,-268.8,7312.0,-2688.0,-27.0,73.0,-27.0,730.0,-270.0,7300.0,-2700.0,,,,,,,,,,,,,,,,,,,,,,
ALGO,Algorand,Crypto,emerging,Crypto,0.089472,-0.32%,+1.15%,+14.67%,-18.80%,-19%,0.809,,,38.96,29245926,272707261,784080523,,,,,-0.32,99.68,-0.32,996.8,-3.2,9968.0,-32.0,1.15,101.15,1.15,1011.5,11.5,10115.0,115.0,14.67,114.67,14.67,1146.7,146.7,11467.0,1467.0,-18.8,81.2,-18.8,812.0,-188.0,8120.0,-1880.0,-19.0,81.0,-19.0,810.0,-190.0,8100.0,-1900.0,,,,,,,,,,,,,,,,,,,,,,
MINA,Mina,Crypto,emerging,Crypto,0.062017,+0.46%,+32.29%,+47.91%,-17.91%,-18%,0.08,,,11.23,20222247,78640032,132198945,,,,,0.46,100.46,0.46,1004.6,4.6,10046.0,46.0,32.29,132.29,32.29,1322.9,322.9,13229.0,3229.0,47.91,147.91,47.91,1479.1,479.1,14791.0,4791.0,-17.91,82.09,-17.91,820.9,-179.1,8209.0,-1791.0,-18.0,82.0,-18.0,820.0,-180.0,8200.0,-1800.0,,,,,,,,,,,,,6,buy,0.65,"MINA has exploded +37.82% in the past month and +52.39% in the past week, the highest weekly gain among all tracked assets, with a tiny market cap of $0.079B offering high beta potential.",+52.39% 1-week return; +37.82% 1-month return; small market cap $0.079B; high beta potential,,,,,
POL,Polygon (MATIC),Crypto,infra,Crypto,0.107198,+1.52%,+28.17%,+51.58%,+6.73%,+7%,1.147,,,144.61,91223282,1012285515,1722735165,,,,,1.52,101.52,1.52,1015.2,15.2,10152.0,152.0,28.17,128.17,28.17,1281.7,281.7,12817.0,2817.0,51.58,151.58,51.58,1515.8,515.8,15158.0,5158.0,6.73,106.73,6.73,1067.3,67.3,10673.0,673.0,7.0,107.0,7.0,1070.0,70.0,10700.0,700.0,,,,,,,,,,,,,1,strong_buy,0.85,"POL has surged +56.18% in the past month and +47.88% in the past week, driven by a tokenomics overhaul that could nearly double staking rewards and a tenfold increase in network revenue. [invezz.com](https://invezz.com/en-ae/news/2026/08/25/polygon-price-erupts-50percent-as-pol-breakout-sparks-fresh-dollar014-target/)",+56.18% 1-month return; +47.88% 1-week return; staking/tokenomics overhaul catalyst; network revenue up 10x,,,,,
DOT,Polkadot,Crypto,infra,Crypto,0.871489,-0.06%,+2.90%,+15.27%,-51.31%,-51%,1.482,,,135.85,108221902,950935667,2612473659,,,,,-0.06,99.94,-0.06,999.4,-0.6,9994.0,-6.0,2.9,102.9,2.9,1029.0,29.0,10290.0,290.0,15.27,115.27,15.27,1152.7,152.7,11527.0,1527.0,-51.31,48.69,-51.31,486.9,-513.1,4869.0,-5131.0,-51.0,49.0,-51.0,490.0,-510.0,4900.0,-5100.0,"3 Big Changes Just Hit XRP, Dogecoin, and Ethereum ETFs",BeInCrypto,2026-08-26,0.0,,,,,,,,,,,,,,,,,,
LINK,Chainlink,Crypto,infra,Crypto,11.762393,+1.85%,+7.98%,+41.61%,-3.54%,-4%,8.799,,,617.59,455221685,4323143671,9928366129,,,,,1.85,101.85,1.85,1018.5,18.5,10185.0,185.0,7.98,107.98,7.98,1079.8,79.8,10798.0,798.0,41.61,141.61,41.61,1416.1,416.1,14161.0,4161.0,-3.54,96.46,-3.54,964.6,-35.4,9646.0,-354.0,-4.0,96.0,-4.0,960.0,-40.0,9600.0,-400.0,$13 trillion brokerage giant adds three popular assets,TheStreet,2026-08-27,0.542,Charles Schwab to Expand Crypto Offering for Clients. What to Know.,Barrons.com,2026-08-27,0.318,"Charles Schwab Adds Solana, Avalanche, Chainlink to Crypto Platform",CryptoProwl,2026-08-27,0.0,3,strong_buy,0.8,"LINK rallied +28.47% in the past month and +17.81% in the past week, catalyzed by Coinbase selecting Chainlink as oracle provider for tokenized stocks on Base and record weekly ETF inflows of $13.35M. [coinedition.com](https://coinedition.com/chainlink-price-prediction-will-coinbases-tokenized-stocks-send-link-to-15/)",+28.47% 1-month return; Coinbase tokenized stock integration; record weekly ETF inflows $13.35M; market cap $8.48B,,,,,
DOGE,Dogecoin,Crypto,meme,Crypto,0.087992,+1.16%,+6.97%,+25.61%,-24.98%,-25%,15.081,,,1374.73,635724555,9623093623,18369417286,,,,,1.16,101.16,1.16,1011.6,11.6,10116.0,116.0,6.97,106.97,6.97,1069.7,69.7,10697.0,697.0,25.61,125.61,25.61,1256.1,256.1,12561.0,2561.0,-24.98,75.02,-24.98,750.2,-249.8,7502.0,-2498.0,-25.0,75.0,-25.0,750.0,-250.0,7500.0,-2500.0,MSTR Stock Hits 2-Month High With Bitcoin Back Above $80K Ahead Of Kevin Warsh’s Jackson Hole Speech,Stocktwits,2026-08-27,0.0,"3 Big Changes Just Hit XRP, Dogecoin, and Ethereum ETFs",BeInCrypto,2026-08-26,0.0,Dogecoin Price Risks 35% Drop as DOGE Breakout Fails,FX Empire,2026-08-26,-0.718,,,,,,,,,,
PEPE,Pepe,Crypto,meme,Crypto,4e-06,+0.61%,+18.12%,+40.41%,-5.13%,-5%,1.583,,,562.2,347233764,3935388175,6877795164,,,,,0.61,100.61,0.61,1006.1,6.1,10061.0,61.0,18.12,118.12,18.12,1181.2,181.2,11812.0,1812.0,40.41,140.41,40.41,1404.1,404.1,14041.0,4041.0,-5.13,94.87,-5.13,948.7,-51.3,9487.0,-513.0,-5.0,95.0,-5.0,950.0,-50.0,9500.0,-500.0,"Top 3 Meme Coins Rally as Bitcoin Touches $80,000, But Only One Has Room to Run",BeInCrypto,2026-08-25,0.103,,,,,,,,,7,buy,0.6,"PEPE surged +25.63% in the past month and +47.27% in the past week, with positive news sentiment of 0.315 and a market cap of $1.58B, riding the meme coin rally alongside Bitcoin's push to $80K.",+47.27% 1-week return; +25.63% 1-month return; news sentiment 0.315; meme coin rally catalyst,,,,,
TAO,Bittensor,Crypto,ai,Crypto,244.703198,+1.95%,+12.15%,+28.31%,+11.91%,+12%,2.76,,,247.1,338931798,1729728498,3776177405,,,,,1.95,101.95,1.95,1019.5,19.5,10195.0,195.0,12.15,112.15,12.15,1121.5,121.5,11215.0,1215.0,28.31,128.31,28.31,1283.1,283.1,12831.0,2831.0,11.91,111.91,11.91,1119.1,119.1,11191.0,1191.0,12.0,112.0,12.0,1120.0,120.0,11200.0,1200.0,,,,,,,,,,,,,,,,,,,,,,
FET,ASI Alliance,Crypto,ai,Crypto,0.161918,-0.98%,+10.10%,+20.22%,-18.51%,-19%,0.366,,,116.41,71936875,814840801,1885924268,,,,,-0.98,99.02,-0.98,990.2,-9.8,9902.0,-98.0,10.1,110.1,10.1,1101.0,101.0,11010.0,1010.0,20.22,120.22,20.22,1202.2,202.2,12022.0,2022.0,-18.51,81.49,-18.51,814.9,-185.1,8149.0,-1851.0,-19.0,81.0,-19.0,810.0,-190.0,8100.0,-1900.0,,,,,,,,,,,,,,,,,,,,,,
RNDR,Render,Crypto,ai,Crypto,1.499431,-1.12%,+6.35%,+8.19%,+16.77%,+17%,0.778,,,60.6,52607105,424200397,938839956,,,,,-1.12,98.88,-1.12,988.8,-11.2,9888.0,-112.0,6.35,106.35,6.35,1063.5,63.5,10635.0,635.0,8.19,108.19,8.19,1081.9,81.9,10819.0,819.0,16.77,116.77,16.77,1167.7,167.7,11677.0,1677.0,17.0,117.0,17.0,1170.0,170.0,11700.0,1700.0,,,,,,,,,,,,,,,,,,,,,,
OCEAN,Ocean Protocol,Crypto,ai,Crypto,0.141912,+1.38%,+8.97%,+34.04%,-5.76%,-6%,,,,0.15,98394,1015319,4760688,,,,,1.38,101.38,1.38,1013.8,13.8,10138.0,138.0,8.97,108.97,8.97,1089.7,89.7,10897.0,897.0,34.04,134.04,34.04,1340.4,340.4,13404.0,3404.0,-5.76,94.24,-5.76,942.4,-57.6,9424.0,-576.0,-6.0,94.0,-6.0,940.0,-60.0,9400.0,-600.0,,,,,,,,,,,,,9,buy,0.5,"OCEAN is up +28.46% in the past month and +38.08% in the past week, with a low -0.47% daily decline showing relative stability, though lacking a market cap figure and news catalyst.",+38.08% 1-week return; +28.46% 1-month return; low daily decline -0.47%; AI sector momentum,,,,,
GRT,The Graph,Crypto,ai,Crypto,0.017304,-1.48%,+13.66%,+18.35%,-47.95%,-48%,0.189,,,24.28,19109707,169985691,462579711,,,,,-1.48,98.52,-1.48,985.2,-14.8,9852.0,-148.0,13.66,113.66,13.66,1136.6,136.6,11366.0,1366.0,18.35,118.35,18.35,1183.5,183.5,11835.0,1835.0,-47.95,52.05,-47.95,520.5,-479.5,5205.0,-4795.0,-48.0,52.0,-48.0,520.0,-480.0,5200.0,-4800.0,,,,,,,,,,,,,,,,,,,,,,
AGIX,SingularityNET,Crypto,ai,Crypto,0.070647,-1.22%,+10.89%,+12.73%,-17.61%,-18%,,,,0.02,9795,110078,251776,,,,,-1.22,98.78,-1.22,987.8,-12.2,9878.0,-122.0,10.89,110.89,10.89,1108.9,108.9,11089.0,1089.0,12.73,112.73,12.73,1127.3,127.3,11273.0,1273.0,-17.61,82.39,-17.61,823.9,-176.1,8239.0,-1761.0,-18.0,82.0,-18.0,820.0,-180.0,8200.0,-1800.0,,,,,,,,,,,,,,,,,,,,,,
NMR,Numeraire,Crypto,ai,Crypto,8.849693,-2.61%,+3.52%,+6.61%,-7.38%,-7%,0.065,,,4.9,4361716,34333050,135436733,,,,,-2.61,97.39,-2.61,973.9,-26.1,9739.0,-261.0,3.52,103.52,3.52,1035.2,35.2,10352.0,352.0,6.61,106.61,6.61,1066.1,66.1,10661.0,661.0,-7.38,92.62,-7.38,926.2,-73.8,9262.0,-738.0,-7.0,93.0,-7.0,930.0,-70.0,9300.0,-700.0,,,,,,,,,,,,,,,,,,,,,,
ALT,AltLayer,Crypto,ai,Crypto,0.006375,-2.12%,-0.91%,+12.59%,-44.32%,-44%,0.045,,,6.81,6193467,47654306,141811551,,,,,-2.12,97.88,-2.12,978.8,-21.2,9788.0,-212.0,-0.91,99.09,-0.91,990.9,-9.1,9909.0,-91.0,12.59,112.59,12.59,1125.9,125.9,11259.0,1259.0,-44.32,55.68,-44.32,556.8,-443.2,5568.0,-4432.0,-44.0,56.0,-44.0,560.0,-440.0,5600.0,-4400.0,,,,,,,,,,,,,,,,,,,,,,
AIOZ,AIOZ Network,Crypto,ai,Crypto,0.061181,+1.80%,+20.56%,+29.16%,-29.39%,-29%,0.078,,,3.87,5619336,27071199,99968939,,,,,1.8,101.8,1.8,1018.0,18.0,10180.0,180.0,20.56,120.56,20.56,1205.6,205.6,12056.0,2056.0,29.16,129.16,29.16,1291.6,291.6,12916.0,2916.0,-29.39,70.61,-29.39,706.1,-293.9,7061.0,-2939.0,-29.0,71.0,-29.0,710.0,-290.0,7100.0,-2900.0,,,,,,,,,,,,,,,,,,,,,,
ARKM,Arkham,Crypto,ai,Crypto,0.112555,-0.96%,+15.20%,+17.22%,-36.21%,-36%,0.025,,,10.39,8496814,72714229,190126675,,,,,-0.96,99.04,-0.96,990.4,-9.6,9904.0,-96.0,15.2,115.2,15.2,1152.0,152.0,11520.0,1520.0,17.22,117.22,17.22,1172.2,172.2,11722.0,1722.0,-36.21,63.79,-36.21,637.9,-362.1,6379.0,-3621.0,-36.0,64.0,-36.0,640.0,-360.0,6400.0,-3600.0,,,,,,,,,,,,,,,,,,,,,,
WLD,Worldcoin,Crypto,ai,Crypto,0.405073,+0.62%,+9.48%,+35.69%,-15.79%,-16%,1.465,,,222.53,194338312,1557731192,4383388038,,,,,0.62,100.62,0.62,1006.2,6.2,10062.0,62.0,9.48,109.48,9.48,1094.8,94.8,10948.0,948.0,35.69,135.69,35.69,1356.9,356.9,13569.0,3569.0,-15.79,84.21,-15.79,842.1,-157.9,8421.0,-1579.0,-16.0,84.0,-16.0,840.0,-160.0,8400.0,-1600.0,,,,,,,,,,,,,,,,,,,,,,
NEAR,NEAR Protocol,Crypto,ai,Crypto,1.887133,+1.14%,+4.67%,+18.30%,+24.78%,+25%,2.462,,,351.23,215011845,2458633621,5443615308,,,,,1.14,101.14,1.14,1011.4,11.4,10114.0,114.0,4.67,104.67,4.67,1046.7,46.7,10467.0,467.0,18.3,118.3,18.3,1183.0,183.0,11830.0,1830.0,24.78,124.78,24.78,1247.8,247.8,12478.0,2478.0,25.0,125.0,25.0,1250.0,250.0,12500.0,2500.0,,,,,,,,,,,,,,,,,,,,,,
ICP,Internet Computer,Crypto,ai,Crypto,2.420575,+0.82%,+0.43%,+17.29%,-14.62%,-15%,1.346,,,62.61,35537557,438256810,1177853263,,,,,0.82,100.82,0.82,1008.2,8.2,10082.0,82.0,0.43,100.43,0.43,1004.3,4.3,10043.0,43.0,17.29,117.29,17.29,1172.9,172.9,11729.0,1729.0,-14.62,85.38,-14.62,853.8,-146.2,8538.0,-1462.0,-15.0,85.0,-15.0,850.0,-150.0,8500.0,-1500.0,,,,,,,,,,,,,,,,,,,,,,
KAITO,Kaito,Crypto,ai,Crypto,0.318298,+0.86%,-8.01%,-74.63%,-37.12%,-37%,0.077,,,37.42,16721275,261957152,1424149822,,,,,0.86,100.86,0.86,1008.6,8.6,10086.0,86.0,-8.01,91.99,-8.01,919.9,-80.1,9199.0,-801.0,-74.63,25.37,-74.63,253.7,-746.3,2537.0,-7463.0,-37.12,62.88,-37.12,628.8,-371.2,6288.0,-3712.0,-37.0,63.0,-37.0,630.0,-370.0,6300.0,-3700.0,,,,,,,,,,,,,,,,,,,,,,
VIRTUAL,Virtuals Protocol,Crypto,ai,Crypto,0.717118,-3.38%,+10.74%,+28.84%,+10.94%,+11%,0.472,,,109.86,86162392,769026264,1651336857,,,,,-3.38,96.62,-3.38,966.2,-33.8,9662.0,-338.0,10.74,110.74,10.74,1107.4,107.4,11074.0,1074.0,28.84,128.84,28.84,1288.4,288.4,12884.0,2884.0,10.94,110.94,10.94,1109.4,109.4,11094.0,1094.0,11.0,111.0,11.0,1110.0,110.0,11100.0,1100.0,,,,,,,,,,,,,10,buy,0.45,"VIRTUAL rallied +24.83% in the past month and +32.81% in the past week, with a market cap of $0.498B and positive YTD return of +17.02%, though the -7.34% daily drop signals high volatility.",+32.81% 1-week return; +24.83% 1-month return; +17.02% YTD; AI sector momentum,,,,,
LMT,Lockheed Martin,Defence,us-primes,NYSE,565.89,+0.16%,-0.98%,-2.65%,+15.19%,+24%,130.602,0.11,20.89,1.22,823000,5137100,25087400,244.0,1.24,hold,2.52,0.16,100.16,0.16,1001.6,1.6,10016.0,16.0,-0.98,99.02,-0.98,990.2,-9.8,9902.0,-98.0,-2.65,97.35,-2.65,973.5,-26.5,9735.0,-265.0,15.19,115.19,15.19,1151.9,151.9,11519.0,1519.0,24.0,124.0,24.0,1240.0,240.0,12400.0,2400.0,Is RKLB Stock A Buy Or A High-Beta Trap?,Trefis,2026-08-27,-0.318,Does Boeing Stock Have a Margin Problem Hiding in Plain Sight?,Trefis,2026-08-27,-0.599,Lockheed Martin Europe CEO on Rheinmetall & Transatlantic Deterrence,Bloomberg,2026-08-27,0.0,,,,,,,,,,
RTX,RTX Corporation,Defence,us-primes,NYSE,212.08,+0.65%,-0.10%,-2.65%,+14.49%,+34%,285.832,0.294,37.34,5.09,3847200,21163600,109823900,138.0,0.96,buy,1.87,0.65,100.65,0.65,1006.5,6.5,10065.0,65.0,-0.1,99.9,-0.1,999.0,-1.0,9990.0,-10.0,-2.65,97.35,-2.65,973.5,-26.5,9735.0,-265.0,14.49,114.49,14.49,1144.9,144.9,11449.0,1449.0,34.0,134.0,34.0,1340.0,340.0,13400.0,3400.0,Can GE Aerospace Boost Profit Margin Amid Cost Pressures?,Zacks,2026-08-27,0.511,Does Boeing Stock Have a Margin Problem Hiding in Plain Sight?,Trefis,2026-08-27,-0.599,Raytheon’s Missile Windfall: What the Navy’s Record Tomahawk Order Means for RTX Corporation (RTX),Insider Monkey,2026-08-26,0.0,,,,,,,,,,
NOC,Northrop Grumman,Defence,us-primes,NYSE,545.13,-0.60%,-3.32%,-0.74%,-6.21%,-8%,77.443,-0.108,17.33,0.94,814000,3296800,15769300,180.0,1.73,buy,2.09,-0.6,99.4,-0.6,994.0,-6.0,9940.0,-60.0,-3.32,96.68,-3.32,966.8,-33.2,9668.0,-332.0,-0.74,99.26,-0.74,992.6,-7.4,9926.0,-74.0,-6.21,93.79,-6.21,937.9,-62.1,9379.0,-621.0,-8.0,92.0,-8.0,920.0,-80.0,9200.0,-800.0,Is RKLB Stock A Buy Or A High-Beta Trap?,Trefis,2026-08-27,-0.318,Why Is Boeing (BA) Down 0.9% Since Last Earnings Report?,Zacks,2026-08-27,0.0,Does Boeing Stock Have a Margin Problem Hiding in Plain Sight?,Trefis,2026-08-27,-0.599,,,,,,,,,,
GD,General Dynamics,Defence,us-primes,NYSE,380.06,-0.51%,-1.56%,-3.34%,+12.14%,+17%,102.828,0.328,23.19,1.15,592400,3975400,21633900,166.0,1.12,none,,-0.51,99.49,-0.51,994.9,-5.1,9949.0,-51.0,-1.56,98.44,-1.56,984.4,-15.6,9844.0,-156.0,-3.34,96.66,-3.34,966.6,-33.4,9666.0,-334.0,12.14,112.14,12.14,1121.4,121.4,11214.0,1214.0,17.0,117.0,17.0,1170.0,170.0,11700.0,1700.0,Does Boeing Stock Have a Margin Problem Hiding in Plain Sight?,Trefis,2026-08-27,-0.599,"Top Analyst Reports for JPMorgan, Johnson & Johnson & Mastercard",Zacks,2026-08-26,0.202,Is General Dynamics Corporation (GD) Still a Dividend Powerhouse? The Bull and Bear Case,Insider Monkey,2026-08-26,0.273,,,,,,,,,,
HII,Huntington Ingalls Industries,Defence,us-primes,NYSE,297.29,+0.16%,-1.36%,-0.87%,-14.37%,+10%,11.715,0.241,17.72,0.51,325200,1884300,12303300,186.0,2.97,buy,2.08,0.16,100.16,0.16,1001.6,1.6,10016.0,16.0,-1.36,98.64,-1.36,986.4,-13.6,9864.0,-136.0,-0.87,99.13,-0.87,991.3,-8.7,9913.0,-87.0,-14.37,85.63,-14.37,856.3,-143.7,8563.0,-1437.0,10.0,110.0,10.0,1100.0,100.0,11000.0,1000.0,3 Reasons to Avoid HII and 1 Stock to Buy Instead,StockStory,2026-08-24,-0.296,Huntington Ingalls Industries (HII) Stock Could Be A Bargain On Cash Flow And Earnings,Simply Wall St.,2026-08-21,0.202,Huntington Ingalls Industries (HII) Landed A $2.2 Billion Defense Task Order,Simply Wall St.,2026-08-20,0.128,,,,,,,,,,
LHX,L3Harris Technologies,Defence,us-primes,NYSE,261.98,-0.41%,-3.13%,-14.16%,-13.31%,-6%,48.785,0.746,26.6,1.5,1684600,8374200,39963300,190.0,2.15,buy,1.72,-0.41,99.59,-0.41,995.9,-4.1,9959.0,-41.0,-3.13,96.87,-3.13,968.7,-31.3,9687.0,-313.0,-14.16,85.84,-14.16,858.4,-141.6,8584.0,-1416.0,-13.31,86.69,-13.31,866.9,-133.1,8669.0,-1331.0,-6.0,94.0,-6.0,940.0,-60.0,9400.0,-600.0,Is RKLB Stock A Buy Or A High-Beta Trap?,Trefis,2026-08-27,-0.318,Can Redwire's Space and Defense Portfolio Drive a New Growth Phase?,Zacks,2026-08-26,0.477,Can Electronic Warfare Demand Boost L3Harris' Growth Prospects?,Zacks,2026-08-26,0.586,,,,,,,,,,
BA,Boeing,Defence,us-primes,NYSE,209.89,-1.32%,-2.42%,-5.27%,-7.85%,-11%,165.891,1.221,75.5,5.82,4455700,27053600,135165200,,0.01,buy,1.54,-1.32,98.68,-1.32,986.8,-13.2,9868.0,-132.0,-2.42,97.58,-2.42,975.8,-24.2,9758.0,-242.0,-5.27,94.73,-5.27,947.3,-52.7,9473.0,-527.0,-7.85,92.15,-7.85,921.5,-78.5,9215.0,-785.0,-11.0,89.0,-11.0,890.0,-110.0,8900.0,-1100.0,"Boeing lands $131 billion deal, but Americans should read the fine print",TheStreet,2026-08-28,0.296,Boeing vs. Joby Aviation: Which Airplane Manufacturing Stock Promises High-Flying Profits?,Motley Fool,2026-08-27,0.67,Archer Aviation vs. Space Exploration Technologies: Which High Flying Stock Is a Better Buy in 2026?,Motley Fool,2026-08-27,0.586,,,,,,,,,,
BA.L,BAE Systems,Defence,uk-european,LSE,28.43,+0.19%,-2.47%,+4.60%,+19.28%,+19%,0.833,-0.052,29.89,6.41,183,19393779,139572180,181.0,,buy,2.21,0.19,100.19,0.19,1001.9,1.9,10019.0,19.0,-2.47,97.53,-2.47,975.3,-24.7,9753.0,-247.0,4.6,104.6,4.6,1046.0,46.0,10460.0,460.0,19.28,119.28,19.28,1192.8,192.8,11928.0,1928.0,19.0,119.0,19.0,1190.0,190.0,11900.0,1900.0,Can Electronic Warfare Demand Boost L3Harris' Growth Prospects?,Zacks,2026-08-26,0.586,Can HII Benefit From Growing Demand for Submarine Construction?,Zacks,2026-08-19,0.494,BAE Systems (LSE:BA.) THREADS Progress Keeps Its Undervalued Narrative In Play,Simply Wall St.,2026-08-15,0.637,,,,,,,,,,
