ticker,company_name,sector,category,exchange,price_usd,change_1d,change_1w,change_1m,change_ytd,return_1yr,market_cap_usd_b,beta,pe_ratio,avg_volume_m,vol_1d,vol_1w,vol_1m,div_yield_pct,short_pct,analyst,analyst_score,pct_1d,val_100_1d,profit_100_1d,val_1000_1d,profit_1000_1d,val_10000_1d,profit_10000_1d,pct_1w,val_100_1w,profit_100_1w,val_1000_1w,profit_1000_1w,val_10000_1w,profit_10000_1w,pct_1m,val_100_1m,profit_100_1m,val_1000_1m,profit_1000_1m,val_10000_1m,profit_10000_1m,pct_ytd,val_100_ytd,profit_100_ytd,val_1000_ytd,profit_1000_ytd,val_10000_ytd,profit_10000_ytd,pct_1y,val_100_1y,profit_100_1y,val_1000_1y,profit_1000_1y,val_10000_1y,profit_10000_1y,news1_title,news1_publisher,news1_date,news1_sentiment,news2_title,news2_publisher,news2_date,news2_sentiment,news3_title,news3_publisher,news3_date,news3_sentiment,signal_rank,signal,signal_confidence,signal_rationale,signal_drivers,portfolio_held,portfolio_quantity,portfolio_avg_price,portfolio_ppl,portfolio_total_value
TRX,TRON,Crypto,payments,Crypto,0.329392,+0.81%,+1.34%,+0.62%,+15.84%,+16%,31.251,,,339.46,347911042,2376185655,12764662790,,,,,0.81,100.81,0.81,1008.1,8.1,10081.0,81.0,1.34,101.34,1.34,1013.4,13.4,10134.0,134.0,0.62,100.62,0.62,1006.2,6.2,10062.0,62.0,15.84,115.84,15.84,1158.4,158.4,11584.0,1584.0,16.0,116.0,16.0,1160.0,160.0,11600.0,1600.0,Wall Street explores tokenization of assets,Yahoo Finance Video,2026-07-16,0.178,The US sanctioned 4 of Iran's central bank crypto wallets. Here's why.,Yahoo Finance Video,2026-07-16,0.0,US Treasury Freezes $131 Million in Iran-Linked Crypto Wallets,decrypt,2026-07-15,0.178,3,buy,0.7,"Only major asset with positive YTD at +14.79% and positive 1D at +0.30%, supported by tokenization narrative and sentiment 0.119.",+14.79% YTD return; positive news sentiment 0.119; tokenization theme; stable 1D momentum,,,,,
SUI,Sui,Crypto,emerging,Crypto,0.768717,+0.04%,+1.13%,+9.90%,-45.19%,-45%,3.115,,,193.1,226840620,1351731795,7306606188,,,,,0.04,100.04,0.04,1000.4,0.4,10004.0,4.0,1.13,101.13,1.13,1011.3,11.3,10113.0,113.0,9.9,109.9,9.9,1099.0,99.0,10990.0,990.0,-45.19,54.81,-45.19,548.1,-451.9,5481.0,-4519.0,-45.0,55.0,-45.0,550.0,-450.0,5500.0,-4500.0,Sui Price Forecast: Depressed On-Chain Data Favors 33% Drop for SUI,FX Empire,2026-07-16,-0.527,,,,,,,,,10,buy,0.48,"Slight daily gain +0.03% and 1M +3.10% but depressed on-chain data and very negative sentiment -0.527, forecasting a 33% drop.",+3.10% 1-month return; news sentiment -0.527; depressed on-chain activity; micro-cap $3.0B,,,,,
HBAR,Hedera,Crypto,emerging,Crypto,0.069728,+4.59%,+4.62%,-11.64%,-34.34%,-34%,3.053,,,45.42,44576031,317914510,1707559479,,,,,4.59,104.59,4.59,1045.9,45.9,10459.0,459.0,4.62,104.62,4.62,1046.2,46.2,10462.0,462.0,-11.64,88.36,-11.64,883.6,-116.4,8836.0,-1164.0,-34.34,65.66,-34.34,656.6,-343.4,6566.0,-3434.0,-34.0,66.0,-34.0,660.0,-340.0,6600.0,-3400.0,,,,,,,,,,,,,,,,,,,,,,
ALGO,Algorand,Crypto,emerging,Crypto,0.084555,+1.24%,+0.06%,-6.78%,-23.26%,-23%,0.758,,,19.15,19256971,134035546,766690037,,,,,1.24,101.24,1.24,1012.4,12.4,10124.0,124.0,0.06,100.06,0.06,1000.6,0.6,10006.0,6.0,-6.78,93.22,-6.78,932.2,-67.8,9322.0,-678.0,-23.26,76.74,-23.26,767.4,-232.6,7674.0,-2326.0,-23.0,77.0,-23.0,770.0,-230.0,7700.0,-2300.0,,,,,,,,,,,,,,,,,,,,,,
MINA,Mina,Crypto,emerging,Crypto,0.046744,+3.34%,+6.56%,+12.64%,-38.13%,-38%,0.06,,,3.91,4170074,27384790,149731617,,,,,3.34,103.34,3.34,1033.4,33.4,10334.0,334.0,6.56,106.56,6.56,1065.6,65.6,10656.0,656.0,12.64,112.64,12.64,1126.4,126.4,11264.0,1264.0,-38.13,61.87,-38.13,618.7,-381.3,6187.0,-3813.0,-38.0,62.0,-38.0,620.0,-380.0,6200.0,-3800.0,,,,,,,,,,,,,8,buy,0.55,"Decent short-term momentum with +3.15% 1W and +3.91% 1M, though negative YTD -41.73% and tiny $0.057B market cap.",+3.15% 1-week gain; +3.91% 1-month gain; micro-cap $0.057B; YTD -41.73%,,,,,
POL,Polygon (MATIC),Crypto,infra,Crypto,0.080062,-0.30%,-5.42%,+0.36%,-20.29%,-20%,0.855,,,33.53,28627968,234688568,1077852628,,,,,-0.3,99.7,-0.3,997.0,-3.0,9970.0,-30.0,-5.42,94.58,-5.42,945.8,-54.2,9458.0,-542.0,0.36,100.36,0.36,1003.6,3.6,10036.0,36.0,-20.29,79.71,-20.29,797.1,-202.9,7971.0,-2029.0,-20.0,80.0,-20.0,800.0,-200.0,8000.0,-2000.0,,,,,,,,,,,,,,,,,,,,,,
DOT,Polkadot,Crypto,infra,Crypto,0.853806,+2.88%,+0.50%,-9.88%,-52.30%,-52%,1.447,,,91.72,98878970,642043526,2564065291,,,,,2.88,102.88,2.88,1028.8,28.8,10288.0,288.0,0.5,100.5,0.5,1005.0,5.0,10050.0,50.0,-9.88,90.12,-9.88,901.2,-98.8,9012.0,-988.0,-52.3,47.7,-52.3,477.0,-523.0,4770.0,-5230.0,-52.0,48.0,-52.0,480.0,-520.0,4800.0,-5200.0,,,,,,,,,,,,,,,,,,,,,,
LINK,Chainlink,Crypto,infra,Crypto,8.628071,+0.35%,+4.10%,+10.14%,-29.24%,-29%,6.455,,,194.65,213655992,1362522022,5683951951,,,,,0.35,100.35,0.35,1003.5,3.5,10035.0,35.0,4.1,104.1,4.1,1041.0,41.0,10410.0,410.0,10.14,110.14,10.14,1101.4,101.4,11014.0,1014.0,-29.24,70.76,-29.24,707.6,-292.4,7076.0,-2924.0,-29.0,71.0,-29.0,710.0,-290.0,7100.0,-2900.0,"Chainlink Becomes Top 20 Best Performer, 3 Reasons Behind the Move",BeInCrypto,2026-07-21,0.718,"BlackRock, Vanguard and JPMorgan Join DTCC's Tokenization Pilot: Which Crypto Could Benefit?",CCN,2026-07-16,0.637,,,,,2,buy,0.75,"Strong institutional catalyst via DTCC tokenization pilot involving BlackRock, Vanguard, and JPMorgan; positive news sentiment 0.247 and +5.12% 1W.",news sentiment +0.247; +5.12% 1-week return; DTCC tokenization pilot with major banks; market cap $6.2B,,,,,
DOGE,Dogecoin,Crypto,meme,Crypto,0.073407,+1.56%,-1.42%,-11.18%,-37.41%,-37%,11.39,,,448.58,592061440,3140089164,16202375241,,,,,1.56,101.56,1.56,1015.6,15.6,10156.0,156.0,-1.42,98.58,-1.42,985.8,-14.2,9858.0,-142.0,-11.18,88.82,-11.18,888.2,-111.8,8882.0,-1118.0,-37.41,62.59,-37.41,625.9,-374.1,6259.0,-3741.0,-37.0,63.0,-37.0,630.0,-370.0,6300.0,-3700.0,"Top Cryptocurrencies Rise; Bitcoin Tops $66,000 Level",MT Newswires,2026-07-21,0.625,"Bitcoin, Dogecoin Flat; Ethereum, XRP Gain as US-Iran Hostilities Continue: Analyst Says Short-term Gains Can Invite 'Faster Selloffs' If…",Benzinga,2026-07-21,0.511,"Grayscale Wants a Worldcoin ETF, but WLD Is Down 97% From Its Peak",BeInCrypto,2026-07-20,0.0,,,,,,,,,,
PEPE,Pepe,Crypto,meme,Crypto,3e-06,-1.83%,+2.41%,+3.00%,-28.50%,-28%,1.193,,,161.29,249283144,1129043780,4486152854,,,,,-1.83,98.17,-1.83,981.7,-18.3,9817.0,-183.0,2.41,102.41,2.41,1024.1,24.1,10241.0,241.0,3.0,103.0,3.0,1030.0,30.0,10300.0,300.0,-28.5,71.5,-28.5,715.0,-285.0,7150.0,-2850.0,-28.0,72.0,-28.0,720.0,-280.0,7200.0,-2800.0,,,,,,,,,,,,,,,,,,,,,,
TAO,Bittensor,Crypto,ai,Crypto,199.509153,+1.89%,-1.11%,-14.07%,-8.76%,-9%,2.224,,,103.93,116372647,727490227,5086448998,,,,,1.89,101.89,1.89,1018.9,18.9,10189.0,189.0,-1.11,98.89,-1.11,988.9,-11.1,9889.0,-111.0,-14.07,85.93,-14.07,859.3,-140.7,8593.0,-1407.0,-8.76,91.24,-8.76,912.4,-87.6,9124.0,-876.0,-9.0,91.0,-9.0,910.0,-90.0,9100.0,-900.0,,,,,,,,,,,,,,,,,,,,,,
FET,ASI Alliance,Crypto,ai,Crypto,0.157501,+2.34%,-3.22%,-13.89%,-20.74%,-21%,0.353,,,34.3,44504345,240120364,1429340704,,,,,2.34,102.34,2.34,1023.4,23.4,10234.0,234.0,-3.22,96.78,-3.22,967.8,-32.2,9678.0,-322.0,-13.89,86.11,-13.89,861.1,-138.9,8611.0,-1389.0,-20.74,79.26,-20.74,792.6,-207.4,7926.0,-2074.0,-21.0,79.0,-21.0,790.0,-210.0,7900.0,-2100.0,,,,,,,,,,,,,,,,,,,,,,
RNDR,Render,Crypto,ai,Crypto,1.544434,+1.95%,+1.98%,-6.87%,+20.27%,+20%,0.801,,,22.03,25767260,154241258,974766561,,,,,1.95,101.95,1.95,1019.5,19.5,10195.0,195.0,1.98,101.98,1.98,1019.8,19.8,10198.0,198.0,-6.87,93.13,-6.87,931.3,-68.7,9313.0,-687.0,20.27,120.27,20.27,1202.7,202.7,12027.0,2027.0,20.0,120.0,20.0,1200.0,200.0,12000.0,2000.0,,,,,,,,,,,,,,,,,,,,,,
OCEAN,Ocean Protocol,Crypto,ai,Crypto,0.107349,-0.37%,-3.84%,+5.47%,-28.71%,-29%,,,,0.03,12708,186523,2769186,,,,,-0.37,99.63,-0.37,996.3,-3.7,9963.0,-37.0,-3.84,96.16,-3.84,961.6,-38.4,9616.0,-384.0,5.47,105.47,5.47,1054.7,54.7,10547.0,547.0,-28.71,71.29,-28.71,712.9,-287.1,7129.0,-2871.0,-29.0,71.0,-29.0,710.0,-290.0,7100.0,-2900.0,,,,,,,,,,,,,9,buy,0.52,Moderate 1M momentum at +4.02% but with weekly decline -4.76% and no news sentiment; YTD -28.57%.,+4.02% 1-month return; 1W -4.76%; YTD -28.57%; no sentiment data,,,,,
GRT,The Graph,Crypto,ai,Crypto,0.016754,+0.48%,-4.79%,-14.76%,-49.61%,-50%,0.183,,,11.31,15270325,79165059,408387674,,,,,0.48,100.48,0.48,1004.8,4.8,10048.0,48.0,-4.79,95.21,-4.79,952.1,-47.9,9521.0,-479.0,-14.76,85.24,-14.76,852.4,-147.6,8524.0,-1476.0,-49.61,50.39,-49.61,503.9,-496.1,5039.0,-4961.0,-50.0,50.0,-50.0,500.0,-500.0,5000.0,-5000.0,,,,,,,,,,,,,,,,,,,,,,
AGIX,SingularityNET,Crypto,ai,Crypto,0.068602,+2.42%,-1.95%,-14.71%,-19.99%,-20%,,,,0.0,10462,29980,211258,,,,,2.42,102.42,2.42,1024.2,24.2,10242.0,242.0,-1.95,98.05,-1.95,980.5,-19.5,9805.0,-195.0,-14.71,85.29,-14.71,852.9,-147.1,8529.0,-1471.0,-19.99,80.01,-19.99,800.1,-199.9,8001.0,-1999.0,-20.0,80.0,-20.0,800.0,-200.0,8000.0,-2000.0,,,,,,,,,,,,,,,,,,,,,,
NMR,Numeraire,Crypto,ai,Crypto,9.502135,-0.32%,-5.62%,+5.14%,-0.55%,-1%,0.071,,,5.17,4337595,36169562,178833478,,,,,-0.32,99.68,-0.32,996.8,-3.2,9968.0,-32.0,-5.62,94.38,-5.62,943.8,-56.2,9438.0,-562.0,5.14,105.14,5.14,1051.4,51.4,10514.0,514.0,-0.55,99.45,-0.55,994.5,-5.5,9945.0,-55.0,-1.0,99.0,-1.0,990.0,-10.0,9900.0,-100.0,Numerai Buys Back Another $1.2M in NMR as Hedge Fund Assets Reach $700M,CryptoProwl,2026-07-18,0.202,U.S. government moves Shiba Inu related to major bankruptcy case,TheStreet,2026-07-15,0.0,,,,,4,buy,0.68,Buyback catalyst with $1.2M in NMR repurchased as hedge fund assets reach $700M; positive sentiment 0.101 and +6.79% 1M.,$1.2M buyback announced; positive news sentiment 0.101; +6.79% 1-month return; YTD +0.69%,,,,,
ALT,AltLayer,Crypto,ai,Crypto,0.006393,+0.54%,+0.32%,+1.95%,-44.16%,-44%,0.042,,,3.32,3129072,23219674,125769129,,,,,0.54,100.54,0.54,1005.4,5.4,10054.0,54.0,0.32,100.32,0.32,1003.2,3.2,10032.0,32.0,1.95,101.95,1.95,1019.5,19.5,10195.0,195.0,-44.16,55.84,-44.16,558.4,-441.6,5584.0,-4416.0,-44.0,56.0,-44.0,560.0,-440.0,5600.0,-4400.0,,,,,,,,,,,,,,,,,,,,,,
AIOZ,AIOZ Network,Crypto,ai,Crypto,0.050023,+0.14%,-0.72%,-13.02%,-42.27%,-42%,0.063,,,3.56,4495454,24941949,116532623,,,,,0.14,100.14,0.14,1001.4,1.4,10014.0,14.0,-0.72,99.28,-0.72,992.8,-7.2,9928.0,-72.0,-13.02,86.98,-13.02,869.8,-130.2,8698.0,-1302.0,-42.27,57.73,-42.27,577.3,-422.7,5773.0,-4227.0,-42.0,58.0,-42.0,580.0,-420.0,5800.0,-4200.0,,,,,,,,,,,,,,,,,,,,,,
ARKM,Arkham,Crypto,ai,Crypto,0.112818,+6.97%,+2.21%,-12.61%,-36.06%,-36%,0.025,,,4.9,6437028,34317242,182998819,,,,,6.97,106.97,6.97,1069.7,69.7,10697.0,697.0,2.21,102.21,2.21,1022.1,22.1,10221.0,221.0,-12.61,87.39,-12.61,873.9,-126.1,8739.0,-1261.0,-36.06,63.94,-36.06,639.4,-360.6,6394.0,-3606.0,-36.0,64.0,-36.0,640.0,-360.0,6400.0,-3600.0,,,,,,,,,,,,,,,,,,,,,,
WLD,Worldcoin,Crypto,ai,Crypto,0.377019,+0.02%,-9.03%,-38.78%,-21.62%,-22%,1.338,,,130.0,135873286,910006603,5995957492,,,,,0.02,100.02,0.02,1000.2,0.2,10002.0,2.0,-9.03,90.97,-9.03,909.7,-90.3,9097.0,-903.0,-38.78,61.22,-38.78,612.2,-387.8,6122.0,-3878.0,-21.62,78.38,-21.62,783.8,-216.2,7838.0,-2162.0,-22.0,78.0,-22.0,780.0,-220.0,7800.0,-2200.0,Worldcoin’s WLD Jumps 8% on Grayscale ETF Filing,decrypt,2026-07-21,0.0,"Grayscale Wants a Worldcoin ETF, but WLD Is Down 97% From Its Peak",BeInCrypto,2026-07-20,0.0,,,,,,,,,,,,,,
NEAR,NEAR Protocol,Crypto,ai,Crypto,1.932801,-2.30%,-4.23%,-8.70%,+27.80%,+28%,2.515,,,167.49,181670809,1172398826,6310476188,,,,,-2.3,97.7,-2.3,977.0,-23.0,9770.0,-230.0,-4.23,95.77,-4.23,957.7,-42.3,9577.0,-423.0,-8.7,91.3,-8.7,913.0,-87.0,9130.0,-870.0,27.8,127.8,27.8,1278.0,278.0,12780.0,2780.0,28.0,128.0,28.0,1280.0,280.0,12800.0,2800.0,"Arthur Hayes Buys Back Into Ethereum Weeks After Selling 6,000 ETH at a Loss",BeInCrypto,2026-07-16,-0.318,,,,,,,,,,,,,,,,,,
ICP,Internet Computer,Crypto,ai,Crypto,2.212175,+1.22%,-0.17%,-1.01%,-21.97%,-22%,1.228,,,29.39,33869486,205707150,1123777362,,,,,1.22,101.22,1.22,1012.2,12.2,10122.0,122.0,-0.17,99.83,-0.17,998.3,-1.7,9983.0,-17.0,-1.01,98.99,-1.01,989.9,-10.1,9899.0,-101.0,-21.97,78.03,-21.97,780.3,-219.7,7803.0,-2197.0,-22.0,78.0,-22.0,780.0,-220.0,7800.0,-2200.0,,,,,,,,,,,,,,,,,,,,,,
KAITO,Kaito,Crypto,ai,Crypto,0.97274,-0.88%,+25.00%,+107.33%,+92.17%,+92%,0.235,,,46.41,35500625,324857985,872449153,,,,,-0.88,99.12,-0.88,991.2,-8.8,9912.0,-88.0,25.0,125.0,25.0,1250.0,250.0,12500.0,2500.0,107.33,207.33,107.33,2073.3,1073.3,20733.0,10733.0,92.17,192.17,92.17,1921.7,921.7,19217.0,9217.0,92.0,192.0,92.0,1920.0,920.0,19200.0,9200.0,3 Token Unlocks to Watch in the Fourth Week of July 2026,BeInCrypto,2026-07-20,0.0,,,,,,,,,1,strong_buy,0.85,"Explosive momentum with +89% YTD, +96.6% 1M, and +44.6% 1W, far outpacing the entire universe; micro-cap $0.23B offers high upside potential.",+89% YTD return; +96.6% 1-month gain; +44.6% 1-week surge; micro-cap at $0.23B,,,,,
VIRTUAL,Virtuals Protocol,Crypto,ai,Crypto,0.658921,+3.08%,+11.98%,+11.55%,+1.94%,+2%,0.433,,,71.48,78158735,500343108,1664503689,,,,,3.08,103.08,3.08,1030.8,30.8,10308.0,308.0,11.98,111.98,11.98,1119.8,119.8,11198.0,1198.0,11.55,111.55,11.55,1115.5,115.5,11155.0,1155.0,1.94,101.94,1.94,1019.4,19.4,10194.0,194.0,2.0,102.0,2.0,1020.0,20.0,10200.0,200.0,,,,,,,,,,,,,,,,,,,,,,
LMT,Lockheed Martin,Defence,us-primes,NYSE,507.09,-0.61%,-1.53%,+2.73%,+3.22%,+24%,116.916,0.113,24.57,1.36,1018441,4865941,24345241,271.0,1.81,hold,2.52,-0.61,99.39,-0.61,993.9,-6.1,9939.0,-61.0,-1.53,98.47,-1.53,984.7,-15.3,9847.0,-153.0,2.73,102.73,2.73,1027.3,27.3,10273.0,273.0,3.22,103.22,3.22,1032.2,32.2,10322.0,322.0,24.0,124.0,24.0,1240.0,240.0,12400.0,2400.0,Reading Between The Lines Of GE Stock's Latest Call,Trefis,2026-07-21,0.0,Why Lockheed Martin Stock Dropped Tuesday Morning,Motley Fool,2026-07-21,0.0,Morgan Stanley Projects the Space Economy Could Reach $1 Trillion in the Coming Decades. 3 Companies Positioned to Benefit.,Motley Fool,2026-07-21,0.477,,,,,,,,,,
RTX,RTX Corporation,Defence,us-primes,NYSE,193.67,-1.17%,+0.14%,+6.51%,+4.20%,+30%,260.812,0.298,36.34,5.48,3522568,19588168,92318868,150.0,1.2,buy,1.87,-1.17,98.83,-1.17,988.3,-11.7,9883.0,-117.0,0.14,100.14,0.14,1001.4,1.4,10014.0,14.0,6.51,106.51,6.51,1065.1,65.1,10651.0,651.0,4.2,104.2,4.2,1042.0,42.0,10420.0,420.0,30.0,130.0,30.0,1300.0,300.0,13000.0,3000.0,RTX (RTX) Could Be 10% Undervalued After The British Army Training Contract,Simply Wall St.,2026-07-21,0.0,Reading Between The Lines Of GE Stock's Latest Call,Trefis,2026-07-21,0.0,"Should You Buy, Hold or Sell RTX Stock Ahead of Q2 Earnings?",Zacks,2026-07-21,0.0,2,buy,0.82,"YTD +4.12%, 1M +4.26%, analyst buy with an_score 1.87, positive news sentiment 0.179, and strong missile/radar exposure benefiting from expanded US strikes on Iran [sg.news.yahoo.com](https://sg.news.yahoo.com/us-widens-strikes-iran-075724802.html).",YTD +4.12%; 1M +4.26%; Strong buy consensus; Defence prime exposure,,,,,
NOC,Northrop Grumman,Defence,us-primes,NYSE,512.29,-2.27%,-3.10%,+0.98%,-11.86%,-7%,72.762,-0.102,16.05,0.96,2227020,6401220,22360320,179.0,1.66,buy,1.96,-2.27,97.73,-2.27,977.3,-22.7,9773.0,-227.0,-3.1,96.9,-3.1,969.0,-31.0,9690.0,-310.0,0.98,100.98,0.98,1009.8,9.8,10098.0,98.0,-11.86,88.14,-11.86,881.4,-118.6,8814.0,-1186.0,-7.0,93.0,-7.0,930.0,-70.0,9300.0,-700.0,"3 earnings to watch on Tuesday, July 21",Yahoo Finance Video,2026-07-21,0.0,Northrop Grumman Corp (NOC) Q2 2026 Earnings Call Highlights: Record Backlog and Raised ...,GuruFocus.com,2026-07-21,0.0,Reading Between The Lines Of GE Stock's Latest Call,Trefis,2026-07-21,0.0,6,buy,0.7,"P/E 16.34 (lowest among US primes), analyst buy with an_score 1.96, positive news sentiment 0.126, and a direct beneficiary of missile defence and bomber programmes as the US expands strikes on Iran [apnews.com](https://apnews.com/article/iran-us-hormuz-strait-war-july-19-2026-63996576847424ab5f22887f38037ce8).",P/E 16.34; Buy consensus; Missile defence exposure; Geopolitical catalyst,,,,,
GD,General Dynamics,Defence,us-primes,NYSE,367.73,-0.51%,-0.48%,+7.57%,+8.50%,+25%,99.445,0.338,23.13,1.31,736822,4628022,24514322,172.0,1.3,buy,2.12,-0.51,99.49,-0.51,994.9,-5.1,9949.0,-51.0,-0.48,99.52,-0.48,995.2,-4.8,9952.0,-48.0,7.57,107.57,7.57,1075.7,75.7,10757.0,757.0,8.5,108.5,8.5,1085.0,85.0,10850.0,850.0,25.0,125.0,25.0,1250.0,250.0,12500.0,2500.0,"Should You Buy, Hold or Sell RTX Stock Ahead of Q2 Earnings?",Zacks,2026-07-21,0.0,Northrop Grumman Sees Growth Across Key Defense Programs,Zacks,2026-07-21,0.477,1 S&P 500 Stock to Research Further and 2 We Ignore,StockStory,2026-07-21,-0.361,1,buy,0.85,"YTD +8.75%, 1M +5.77%, P/E 23.2, analyst buy consensus, positive news sentiment 0.229, and direct beneficiary of escalating US-Iran conflict as a prime armoured vehicle and shipbuilder [apnews.com](https://apnews.com/article/iran-us-hormuz-strait-war-july-19-2026-63996576847424ab5f22887f38037ce8).",YTD +8.75%; 1M +5.77%; P/E 23.2; Geopolitical catalyst,,,,,
HII,Huntington Ingalls Industries,Defence,us-primes,NYSE,268.76,-0.47%,-4.01%,-3.39%,-22.58%,+6%,10.59,0.248,17.46,0.53,283507,2480707,9559507,204.0,2.64,buy,2.25,-0.47,99.53,-0.47,995.3,-4.7,9953.0,-47.0,-4.01,95.99,-4.01,959.9,-40.1,9599.0,-401.0,-3.39,96.61,-3.39,966.1,-33.9,9661.0,-339.0,-22.58,77.42,-22.58,774.2,-225.8,7742.0,-2258.0,6.0,106.0,6.0,1060.0,60.0,10600.0,600.0,Is Lockheed Martin Expanding Its Presence in the Submarine Market?,Zacks,2026-07-15,0.0,Q1 Rundown: Huntington Ingalls (NYSE:HII) Vs Other Defense Contractors Stocks,StockStory,2026-07-14,0.128,Is Huntington Ingalls Expanding Its Presence in the UUV Market?,Zacks,2026-07-09,0.0,,,,,,,,,,
LHX,L3Harris Technologies,Defence,us-primes,NYSE,277.71,-2.21%,-4.24%,-2.84%,-8.10%,+6%,51.736,0.746,30.19,1.41,1741764,6297964,30827664,178.0,2.07,buy,1.6,-2.21,97.79,-2.21,977.9,-22.1,9779.0,-221.0,-4.24,95.76,-4.24,957.6,-42.4,9576.0,-424.0,-2.84,97.16,-2.84,971.6,-28.4,9716.0,-284.0,-8.1,91.9,-8.1,919.0,-81.0,9190.0,-810.0,6.0,106.0,6.0,1060.0,60.0,10600.0,600.0,Will L3Harris (LHX) Beat Estimates Again in Its Next Earnings Report?,Zacks,2026-07-21,0.0,"Should You Buy, Hold or Sell RTX Stock Ahead of Q2 Earnings?",Zacks,2026-07-21,0.0,Defense Tech May Be in a Bubble as Legacy Defense Stocks Offer Value,Barrons.com,2026-07-20,0.527,7,strong_buy,0.68,"Strong_buy consensus (an_score 1.6), recent Space Force satellite contract wins, P/E 30.59, news sentiment 0.149, and its communication/electronic warfare systems are in high demand during the Iran conflict.",Strong_buy consensus; Recent contract wins; News sentiment 0.149; Comm/EW systems,,,,,
BA,Boeing,Defence,us-primes,NYSE,204.8,-2.27%,-5.67%,-7.26%,-10.08%,-8%,161.444,1.205,80.95,6.34,10004989,28191189,112883889,,0.02,buy,1.68,-2.27,97.73,-2.27,977.3,-22.7,9773.0,-227.0,-5.67,94.33,-5.67,943.3,-56.7,9433.0,-567.0,-7.26,92.74,-7.26,927.4,-72.6,9274.0,-726.0,-10.08,89.92,-10.08,899.2,-100.8,8992.0,-1008.0,-8.0,92.0,-8.0,920.0,-80.0,9200.0,-800.0,Farnborough Airshow Dealmaking Continues. Smaller Innovators Shine.,Investor's Business Daily,2026-07-21,0.0,Boeing (BA) Could Be 22% Undervalued After Its $500b Backlog Narrative,Simply Wall St.,2026-07-21,0.0,Reading Between The Lines Of GE Stock's Latest Call,Trefis,2026-07-21,0.0,,,,,,,,,,
BA.L,BAE Systems,Defence,uk-european,LSE,25.54,+1.81%,+3.02%,+5.41%,+8.85%,+1%,0.749,-0.066,28.07,6.42,6250871,25764374,143953394,194.0,,buy,2.17,1.81,101.81,1.81,1018.1,18.1,10181.0,181.0,3.02,103.02,3.02,1030.2,30.2,10302.0,302.0,5.41,105.41,5.41,1054.1,54.1,10541.0,541.0,8.85,108.85,8.85,1088.5,88.5,10885.0,885.0,1.0,101.0,1.0,1010.0,10.0,10100.0,100.0,"Stocks to Watch: GM, BAE Systems, Novartis, Swatch",The Wall Street Journal,2026-07-21,0.0,Defence shares climb on investment hopes after new Chancellor named,PA Media: Money,2026-07-21,0.66,GE Aerospace Stock Rises As Hybrid-Electric Flight Reaches New Heights,Benzinga,2026-07-21,0.052,10,buy,0.58,"YTD +7.20%, 1D +2.51%, P/E 27.65, analyst buy, positive news sentiment 0.064, and its niche in aerospace services and armour is relevant to the conflict-driven demand for logistics and protection.",YTD +7.20%; 1D +2.51%; Buy consensus; Aerospace/armour niche,,,,,
RR.L,Rolls-Royce Holdings,Defence,uk-european,LSE,18.36,+0.67%,-2.11%,-2.78%,+14.68%,+38%,1.52,1.203,19.89,29.01,12408344,94497164,494850215,70.0,,buy,1.6,0.67,100.67,0.67,1006.7,6.7,10067.0,67.0,-2.11,97.89,-2.11,978.9,-21.1,9789.0,-211.0,-2.78,97.22,-2.78,972.2,-27.8,9722.0,-278.0,14.68,114.68,14.68,1146.8,146.8,11468.0,1468.0,38.0,138.0,38.0,1380.0,380.0,13800.0,3800.0,Rolls-Royce issues Burnham ultimatum over £3bn jet engine project,The Telegraph,2026-07-21,0.0,Airbus Comes for Boeing in Battle Over World’s Biggest Jets,The Wall Street Journal,2026-07-21,-0.382,"Rolls-Royce needs UK decision on narrowbody engine soon, says CEO",Reuters,2026-07-21,0.0,8,buy,0.65,"YTD +14.09%, P/E 19.79, analyst buy with an_score 1.6, positive news sentiment 0.029, and its engine programmes for UK and allied aircraft are critical for sustained air operations in the Middle East.",YTD +14.09%; P/E 19.79; Buy consensus; UK defence exposure,,,,,
QQ.L,QinetiQ Group,Defence,uk-european,LSE,6.24,+3.14%,+3.23%,+8.67%,+4.91%,-11%,0.032,0.325,23.31,2.19,1741330,6570866,45501374,243.0,,buy,1.82,3.14,103.14,3.14,1031.4,31.4,10314.0,314.0,3.23,103.23,3.23,1032.3,32.3,10323.0,323.0,8.67,108.67,8.67,1086.7,86.7,10867.0,867.0,4.91,104.91,4.91,1049.1,49.1,10491.0,491.0,-11.0,89.0,-11.0,890.0,-110.0,8900.0,-1100.0,3 UK Penny Stocks With Market Caps Over £300M To Consider,Simply Wall St.,2026-06-11,0.0,UK Growth Stocks With Insider Ownership Up To 20%,Simply Wall St.,2026-06-11,0.382,UK Stocks That May Be Trading Below Fair Value In June 2026,Simply Wall St.,2026-06-02,0.572,9,buy,0.6,"YTD +2.12%, 1M +2.90%, P/E 22.69, analyst buy, highest news sentiment 0.296 among UK stocks, and as a small-cap defence penny stock it benefits from UK defence budget increases amid the war.",YTD +2.12%; 1M +2.90%; High news sentiment 0.296; UK defence spending tailwind,,,,,
