ticker,company_name,sector,category,exchange,price_usd,change_1d,change_1w,change_1m,change_ytd,return_1yr,market_cap_usd_b,beta,pe_ratio,avg_volume_m,vol_1d,vol_1w,vol_1m,div_yield_pct,short_pct,analyst,analyst_score,pct_1d,val_100_1d,profit_100_1d,val_1000_1d,profit_1000_1d,val_10000_1d,profit_10000_1d,pct_1w,val_100_1w,profit_100_1w,val_1000_1w,profit_1000_1w,val_10000_1w,profit_10000_1w,pct_1m,val_100_1m,profit_100_1m,val_1000_1m,profit_1000_1m,val_10000_1m,profit_10000_1m,pct_ytd,val_100_ytd,profit_100_ytd,val_1000_ytd,profit_1000_ytd,val_10000_ytd,profit_10000_ytd,pct_1y,val_100_1y,profit_100_1y,val_1000_1y,profit_1000_1y,val_10000_1y,profit_10000_1y,news1_title,news1_publisher,news1_date,news1_sentiment,news2_title,news2_publisher,news2_date,news2_sentiment,news3_title,news3_publisher,news3_date,news3_sentiment,signal_rank,signal,signal_confidence,signal_rationale,signal_drivers,portfolio_held,portfolio_quantity,portfolio_avg_price,portfolio_ppl,portfolio_total_value
XLM,Stellar,Crypto,payments,Crypto,0.166316,-1.86%,-2.29%,-17.54%,-17.10%,-17%,5.705,,,103.0,114081326,720994280,5290446860,,,,,-1.86,98.14,-1.86,981.4,-18.6,9814.0,-186.0,-2.29,97.71,-2.29,977.1,-22.9,9771.0,-229.0,-17.54,82.46,-17.54,824.6,-175.4,8246.0,-1754.0,-17.1,82.9,-17.1,829.0,-171.0,8290.0,-1710.0,-17.0,83.0,-17.0,830.0,-170.0,8300.0,-1700.0,,,,,,,,,,,,,,,,,,,,,,
TRX,TRON,Crypto,payments,Crypto,0.32761,+0.09%,+0.59%,-0.46%,+15.21%,+15%,31.088,,,360.03,444791189,2520237106,10705562601,,,,,0.09,100.09,0.09,1000.9,0.9,10009.0,9.0,0.59,100.59,0.59,1005.9,5.9,10059.0,59.0,-0.46,99.54,-0.46,995.4,-4.6,9954.0,-46.0,15.21,115.21,15.21,1152.1,152.1,11521.0,1521.0,15.0,115.0,15.0,1150.0,150.0,11500.0,1500.0,,,,,,,,,,,,,,,,,,,,,,
SUI,Sui,Crypto,emerging,Crypto,0.689538,-0.71%,+1.15%,-8.47%,-50.84%,-51%,2.81,,,123.09,104836680,861617199,3165882890,,,,,-0.71,99.29,-0.71,992.9,-7.1,9929.0,-71.0,1.15,101.15,1.15,1011.5,11.5,10115.0,115.0,-8.47,91.53,-8.47,915.3,-84.7,9153.0,-847.0,-50.84,49.16,-50.84,491.6,-508.4,4916.0,-5084.0,-51.0,49.0,-51.0,490.0,-510.0,4900.0,-5100.0,,,,,,,,,,,,,,,,,,,,,,
HBAR,Hedera,Crypto,emerging,Crypto,0.069209,-0.79%,+2.73%,-6.27%,-34.82%,-35%,3.031,,,39.29,51148903,275023879,1476647913,,,,,-0.79,99.21,-0.79,992.1,-7.9,9921.0,-79.0,2.73,102.73,2.73,1027.3,27.3,10273.0,273.0,-6.27,93.73,-6.27,937.3,-62.7,9373.0,-627.0,-34.82,65.18,-34.82,651.8,-348.2,6518.0,-3482.0,-35.0,65.0,-35.0,650.0,-350.0,6500.0,-3500.0,,,,,,,,,,,,,,,,,,,,,,
ALGO,Algorand,Crypto,emerging,Crypto,0.089689,-0.43%,+17.02%,+0.42%,-18.60%,-19%,0.809,,,24.96,29601837,174712121,634983731,,,,,-0.43,99.57,-0.43,995.7,-4.3,9957.0,-43.0,17.02,117.02,17.02,1170.2,170.2,11702.0,1702.0,0.42,100.42,0.42,1004.2,4.2,10042.0,42.0,-18.6,81.4,-18.6,814.0,-186.0,8140.0,-1860.0,-19.0,81.0,-19.0,810.0,-190.0,8100.0,-1900.0,Top 3 Altcoins to Watch for the First Week of August 2026,BeInCrypto,2026-08-04,0.202,,,,,,,,,4,strong_buy,0.7,"ALGO shows +12.63% 1W and +1.42% 1M with positive sentiment 0.202, and is highlighted as a top altcoin to watch, though market cap is small at $0.8B.",+12.63% 1W; news_s 0.202; top altcoin watch; small cap $0.8B,,,,,
MINA,Mina,Crypto,emerging,Crypto,0.040652,-0.76%,-1.79%,-20.73%,-46.19%,-46%,0.052,,,2.16,1905640,15100511,122850477,,,,,-0.76,99.24,-0.76,992.4,-7.6,9924.0,-76.0,-1.79,98.21,-1.79,982.1,-17.9,9821.0,-179.0,-20.73,79.27,-20.73,792.7,-207.3,7927.0,-2073.0,-46.19,53.81,-46.19,538.1,-461.9,5381.0,-4619.0,-46.0,54.0,-46.0,540.0,-460.0,5400.0,-4600.0,,,,,,,,,,,,,,,,,,,,,,
POL,Polygon (MATIC),Crypto,infra,Crypto,0.074763,+0.47%,+5.13%,-0.57%,-25.56%,-26%,0.799,,,25.15,33015626,176018765,939720204,,,,,0.47,100.47,0.47,1004.7,4.7,10047.0,47.0,5.13,105.13,5.13,1051.3,51.3,10513.0,513.0,-0.57,99.43,-0.57,994.3,-5.7,9943.0,-57.0,-25.56,74.44,-25.56,744.4,-255.6,7444.0,-2556.0,-26.0,74.0,-26.0,740.0,-260.0,7400.0,-2600.0,,,,,,,,,,,,,7,buy,0.55,"POL has +5.10% 1W and +1.93% 1D, with a small market cap of $0.8B, offering high beta potential.",+5.10% 1W; +1.93% 1D; small cap $0.8B; infra momentum,,,,,
DOT,Polkadot,Crypto,infra,Crypto,0.841309,-0.32%,+10.74%,-5.71%,-53.00%,-53%,1.427,,,83.7,109906717,585874640,2536086675,,,,,-0.32,99.68,-0.32,996.8,-3.2,9968.0,-32.0,10.74,110.74,10.74,1107.4,107.4,11074.0,1074.0,-5.71,94.29,-5.71,942.9,-57.1,9429.0,-571.0,-53.0,47.0,-53.0,470.0,-530.0,4700.0,-5300.0,-53.0,47.0,-53.0,470.0,-530.0,4700.0,-5300.0,,,,,,,,,,,,,,,,,,,,,,
LINK,Chainlink,Crypto,infra,Crypto,8.148951,-0.53%,-0.92%,+1.10%,-33.17%,-33%,6.096,,,178.08,174181654,1246534217,5292508264,,,,,-0.53,99.47,-0.53,994.7,-5.3,9947.0,-53.0,-0.92,99.08,-0.92,990.8,-9.2,9908.0,-92.0,1.1,101.1,1.1,1011.0,11.0,10110.0,110.0,-33.17,66.83,-33.17,668.3,-331.7,6683.0,-3317.0,-33.0,67.0,-33.0,670.0,-330.0,6700.0,-3300.0,Chainlink Enters Accumulation Zone That Preceded 550% LINK Price Rally,FX Empire,2026-08-05,0.0,Here's 1 High-Upside Cryptocurrency That Investors Keep Underestimating,Motley Fool,2026-08-04,0.0,,,,,6,buy,0.6,"LINK has +3.08% 1M and a major catalyst with BitGo migrating $7.7B WBTC to CCIP, but 1W is -2.91% and sentiment is neutral 0.0.",+3.08% 1M; BitGo $7.7B WBTC migration; news_s 0.0; institutional adoption,,,,,
DOGE,Dogecoin,Crypto,meme,Crypto,0.070021,-0.31%,+0.68%,-9.53%,-40.30%,-40%,10.879,,,451.89,441269319,3163238688,14708443020,,,,,-0.31,99.69,-0.31,996.9,-3.1,9969.0,-31.0,0.68,100.68,0.68,1006.8,6.8,10068.0,68.0,-9.53,90.47,-9.53,904.7,-95.3,9047.0,-953.0,-40.3,59.7,-40.3,597.0,-403.0,5970.0,-4030.0,-40.0,60.0,-40.0,600.0,-400.0,6000.0,-4000.0,Dogecoin Trolls Spider-Man: You’d Need 11 More Record Weekends,BeInCrypto,2026-08-05,0.0,Can Dogecoin Reach $1 in the Second Half of 2026? The Answer Might Shock You.,Motley Fool,2026-08-05,-0.361,Dogecoin Price Retests the Zone That Triggered 900% DOGE Rally,FX Empire,2026-08-04,0.0,,,,,,,,,,
PEPE,Pepe,Crypto,meme,Crypto,3e-06,-1.64%,+6.91%,+4.36%,-28.74%,-29%,1.189,,,133.85,114993780,936937292,4447839955,,,,,-1.64,98.36,-1.64,983.6,-16.4,9836.0,-164.0,6.91,106.91,6.91,1069.1,69.1,10691.0,691.0,4.36,104.36,4.36,1043.6,43.6,10436.0,436.0,-28.74,71.26,-28.74,712.6,-287.4,7126.0,-2874.0,-29.0,71.0,-29.0,710.0,-290.0,7100.0,-2900.0,,,,,,,,,,,,,5,buy,0.65,"PEPE has +6.26% 1M and +2.92% 1W, showing resilience in the meme category, though 1D is -2.63% and market cap is $1.18B.",+6.26% 1M; +2.92% 1W; mc_usd_b 1.18; meme momentum,,,,,
TAO,Bittensor,Crypto,ai,Crypto,195.704874,-0.35%,+3.93%,-9.83%,-10.50%,-10%,2.192,,,86.14,99960427,603004706,3292840203,,,,,-0.35,99.65,-0.35,996.5,-3.5,9965.0,-35.0,3.93,103.93,3.93,1039.3,39.3,10393.0,393.0,-9.83,90.17,-9.83,901.7,-98.3,9017.0,-983.0,-10.5,89.5,-10.5,895.0,-105.0,8950.0,-1050.0,-10.0,90.0,-10.0,900.0,-100.0,9000.0,-1000.0,,,,,,,,,,,,,,,,,,,,,,
FET,ASI Alliance,Crypto,ai,Crypto,0.14269,-3.07%,+4.88%,-17.89%,-28.19%,-28%,0.318,,,42.45,39710767,297124732,1218378139,,,,,-3.07,96.93,-3.07,969.3,-30.7,9693.0,-307.0,4.88,104.88,4.88,1048.8,48.8,10488.0,488.0,-17.89,82.11,-17.89,821.1,-178.9,8211.0,-1789.0,-28.19,71.81,-28.19,718.1,-281.9,7181.0,-2819.0,-28.0,72.0,-28.0,720.0,-280.0,7200.0,-2800.0,Beyond the Token Merger: Analyzing the ASI Alliance’s Decentralized AI Stack,Forkast News,2026-07-31,0.0,,,,,,,,,,,,,,,,,,
RNDR,Render,Crypto,ai,Crypto,1.328363,-1.96%,-4.09%,-17.95%,+3.45%,+3%,0.689,,,20.79,25593821,145559333,656250109,,,,,-1.96,98.04,-1.96,980.4,-19.6,9804.0,-196.0,-4.09,95.91,-4.09,959.1,-40.9,9591.0,-409.0,-17.95,82.05,-17.95,820.5,-179.5,8205.0,-1795.0,3.45,103.45,3.45,1034.5,34.5,10345.0,345.0,3.0,103.0,3.0,1030.0,30.0,10300.0,300.0,,,,,,,,,,,,,,,,,,,,,,
OCEAN,Ocean Protocol,Crypto,ai,Crypto,0.0,-6.19%,+0.30%,+413.83%,-100.00%,-100%,,,,0.03,17743,189998,957652,,,,,-6.19,93.81,-6.19,938.1,-61.9,9381.0,-619.0,0.3,100.3,0.3,1003.0,3.0,10030.0,30.0,413.83,513.83,413.83,5138.3,4138.3,51383.0,41383.0,-100.0,0.0,-100.0,0.0,-1000.0,0.0,-10000.0,-100.0,0.0,-100.0,0.0,-1000.0,0.0,-10000.0,,,,,,,,,,,,,10,buy,0.4,"OCEAN shows +454.11% 1M and +7.21% 1D, but price is near zero and market cap is null, indicating a possible delisting or data issue; speculative.",+454.11% 1M; +7.21% 1D; price near zero; speculative,,,,,
GRT,The Graph,Crypto,ai,Crypto,0.014957,+1.68%,+0.71%,-19.56%,-55.01%,-55%,0.163,,,10.37,10253235,72594939,334035423,,,,,1.68,101.68,1.68,1016.8,16.8,10168.0,168.0,0.71,100.71,0.71,1007.1,7.1,10071.0,71.0,-19.56,80.44,-19.56,804.4,-195.6,8044.0,-1956.0,-55.01,44.99,-55.01,449.9,-550.1,4499.0,-5501.0,-55.0,45.0,-55.0,450.0,-550.0,4500.0,-5500.0,,,,,,,,,,,,,,,,,,,,,,
AGIX,SingularityNET,Crypto,ai,Crypto,0.063645,+0.18%,+6.88%,-17.49%,-25.78%,-26%,,,,0.01,2309,44961,269849,,,,,0.18,100.18,0.18,1001.8,1.8,10018.0,18.0,6.88,106.88,6.88,1068.8,68.8,10688.0,688.0,-17.49,82.51,-17.49,825.1,-174.9,8251.0,-1749.0,-25.78,74.22,-25.78,742.2,-257.8,7422.0,-2578.0,-26.0,74.0,-26.0,740.0,-260.0,7400.0,-2600.0,Beyond the Token Merger: Analyzing the ASI Alliance’s Decentralized AI Stack,Forkast News,2026-07-31,0.0,,,,,,,,,,,,,,,,,,
NMR,Numeraire,Crypto,ai,Crypto,8.634692,+0.19%,+6.44%,-12.95%,-9.63%,-10%,0.065,,,4.58,4282470,32064705,128608030,,,,,0.19,100.19,0.19,1001.9,1.9,10019.0,19.0,6.44,106.44,6.44,1064.4,64.4,10644.0,644.0,-12.95,87.05,-12.95,870.5,-129.5,8705.0,-1295.0,-9.63,90.37,-9.63,903.7,-96.3,9037.0,-963.0,-10.0,90.0,-10.0,900.0,-100.0,9000.0,-1000.0,,,,,,,,,,,,,,,,,,,,,,
ALT,AltLayer,Crypto,ai,Crypto,0.005705,+0.04%,+1.28%,-11.82%,-50.18%,-50%,0.039,,,3.32,3135355,23220032,100852665,,,,,0.04,100.04,0.04,1000.4,0.4,10004.0,4.0,1.28,101.28,1.28,1012.8,12.8,10128.0,128.0,-11.82,88.18,-11.82,881.8,-118.2,8818.0,-1182.0,-50.18,49.82,-50.18,498.2,-501.8,4982.0,-5018.0,-50.0,50.0,-50.0,500.0,-500.0,5000.0,-5000.0,,,,,,,,,,,,,,,,,,,,,,
AIOZ,AIOZ Network,Crypto,ai,Crypto,0.047164,-0.56%,-1.46%,-12.61%,-45.57%,-46%,0.06,,,2.49,2338151,17405967,93812611,,,,,-0.56,99.44,-0.56,994.4,-5.6,9944.0,-56.0,-1.46,98.54,-1.46,985.4,-14.6,9854.0,-146.0,-12.61,87.39,-12.61,873.9,-126.1,8739.0,-1261.0,-45.57,54.43,-45.57,544.3,-455.7,5443.0,-4557.0,-46.0,54.0,-46.0,540.0,-460.0,5400.0,-4600.0,,,,,,,,,,,,,,,,,,,,,,
ARKM,Arkham,Crypto,ai,Crypto,0.095157,-0.81%,+1.32%,-20.33%,-46.07%,-46%,0.021,,,4.63,4613757,32409037,156301634,,,,,-0.81,99.19,-0.81,991.9,-8.1,9919.0,-81.0,1.32,101.32,1.32,1013.2,13.2,10132.0,132.0,-20.33,79.67,-20.33,796.7,-203.3,7967.0,-2033.0,-46.07,53.93,-46.07,539.3,-460.7,5393.0,-4607.0,-46.0,54.0,-46.0,540.0,-460.0,5400.0,-4600.0,,,,,,,,,,,,,,,,,,,,,,
WLD,Worldcoin,Crypto,ai,Crypto,0.314333,-2.29%,+3.56%,-24.26%,-34.66%,-35%,1.125,,,107.09,127113032,749621777,3788608875,,,,,-2.29,97.71,-2.29,977.1,-22.9,9771.0,-229.0,3.56,103.56,3.56,1035.6,35.6,10356.0,356.0,-24.26,75.74,-24.26,757.4,-242.6,7574.0,-2426.0,-34.66,65.34,-34.66,653.4,-346.6,6534.0,-3466.0,-35.0,65.0,-35.0,650.0,-350.0,6500.0,-3500.0,,,,,,,,,,,,,,,,,,,,,,
NEAR,NEAR Protocol,Crypto,ai,Crypto,1.694279,-2.07%,+6.66%,-17.97%,+12.03%,+12%,2.207,,,146.0,94541699,1022011231,4646751850,,,,,-2.07,97.93,-2.07,979.3,-20.7,9793.0,-207.0,6.66,106.66,6.66,1066.6,66.6,10666.0,666.0,-17.97,82.03,-17.97,820.3,-179.7,8203.0,-1797.0,12.03,112.03,12.03,1120.3,120.3,11203.0,1203.0,12.0,112.0,12.0,1120.0,120.0,11200.0,1200.0,,,,,,,,,,,,,,,,,,,,,,
ICP,Internet Computer,Crypto,ai,Crypto,2.088379,-0.92%,+2.44%,-6.71%,-26.34%,-26%,1.16,,,25.27,25286135,176858575,922570663,,,,,-0.92,99.08,-0.92,990.8,-9.2,9908.0,-92.0,2.44,102.44,2.44,1024.4,24.4,10244.0,244.0,-6.71,93.29,-6.71,932.9,-67.1,9329.0,-671.0,-26.34,73.66,-26.34,736.6,-263.4,7366.0,-2634.0,-26.0,74.0,-26.0,740.0,-260.0,7400.0,-2600.0,,,,,,,,,,,,,,,,,,,,,,
KAITO,Kaito,Crypto,ai,Crypto,0.928584,+2.30%,-28.21%,+49.70%,+83.44%,+83%,0.224,,,67.11,39685534,469741137,1553554033,,,,,2.3,102.3,2.3,1023.0,23.0,10230.0,230.0,-28.21,71.79,-28.21,717.9,-282.1,7179.0,-2821.0,49.7,149.7,49.7,1497.0,497.0,14970.0,4970.0,83.44,183.44,83.44,1834.4,834.4,18344.0,8344.0,83.0,183.0,83.0,1830.0,830.0,18300.0,8300.0,,,,,,,,,,,,,9,buy,0.582,"KAITO has +83.62% YTD and +54.23% 1M, but 1W is -24.29% showing extreme volatility; high momentum but risky.",+83.62% YTD; +54.23% 1M; 1W -24.29%; high beta,,,,,
VIRTUAL,Virtuals Protocol,Crypto,ai,Crypto,0.570175,+2.68%,+3.13%,+2.46%,-11.79%,-12%,0.375,,,30.47,27620321,213311778,1538318240,,,,,2.68,102.68,2.68,1026.8,26.8,10268.0,268.0,3.13,103.13,3.13,1031.3,31.3,10313.0,313.0,2.46,102.46,2.46,1024.6,24.6,10246.0,246.0,-11.79,88.21,-11.79,882.1,-117.9,8821.0,-1179.0,-12.0,88.0,-12.0,880.0,-120.0,8800.0,-1200.0,,,,,,,,,,,,,,,,,,,,,,
LMT,Lockheed Martin,Defence,us-primes,NYSE,577.6,-2.38%,+1.48%,+7.36%,+17.58%,+35%,133.305,0.11,21.31,1.29,953747,6308747,27367947,235.0,1.62,hold,2.52,-2.38,97.62,-2.38,976.2,-23.8,9762.0,-238.0,1.48,101.48,1.48,1014.8,14.8,10148.0,148.0,7.36,107.36,7.36,1073.6,73.6,10736.0,736.0,17.58,117.58,17.58,1175.8,175.8,11758.0,1758.0,35.0,135.0,35.0,1350.0,350.0,13500.0,3500.0,This Drone Maker Stock Is Bouncing Back After Earnings,Barrons.com,2026-08-05,0.0,Boeing-Lockheed Martin’s ULA said to plan $500m private bond sale,Investing.com,2026-08-05,0.0,Is Lockheed Martin (LMT) Below Fair Value After Its $59B Contract?,Simply Wall St.,2026-08-05,0.572,2,strong_buy,0.85,"Q2 EPS $7.94 beat consensus, record backlog $230B, raised guidance, P/E 21.6, YTD +19.97%, analyst target $756 implies 30% upside [247wallst.com](https://247wallst.com/investing/2026/08/04/lockheed-martin-is-down-8-in-6-months-wall-street-pro-expects-30-growth-within-a-year/)",record backlog $230B; Q2 EPS beat; YTD +19.97%; P/E 21.6,,,,,
RTX,RTX Corporation,Defence,us-primes,NYSE,222.31,+1.98%,+3.28%,+10.40%,+19.61%,+39%,299.62,0.294,39.14,5.45,4271490,23132990,117710890,135.0,1.27,buy,1.87,1.98,101.98,1.98,1019.8,19.8,10198.0,198.0,3.28,103.28,3.28,1032.8,32.8,10328.0,328.0,10.4,110.4,10.4,1104.0,104.0,11040.0,1040.0,19.61,119.61,19.61,1196.1,196.1,11961.0,1961.0,39.0,139.0,39.0,1390.0,390.0,13900.0,3900.0,GE Aerospace Talks Less About The Shortage It Still Has,Trefis,2026-08-05,-0.187,Kratos Defense Q2 Earnings and Revenues Outpace Estimates,Zacks,2026-08-05,0.128,Strength in Commercial Engines Unit Drives GE Aerospace: Can It Sustain?,Zacks,2026-08-05,0.494,3,strong_buy,0.8,"YTD +17.26%, analyst buy (score 1.87), CEO positive on Pentagon spending and multi-year munitions deals, P/E 38.17 [breakingdefense.com](https://breakingdefense.com/2026/08/defense-execs-feel-good-about-pentagon-spending-despite-uncertainty-on-fy27-budget/)",YTD +17.26%; analyst buy score 1.87; Pentagon spending tailwinds; 1m +8.22%,,,,,
NOC,Northrop Grumman,Defence,us-primes,NYSE,557.47,+1.08%,+4.19%,+1.77%,-4.09%,-7%,79.195,-0.108,17.73,0.98,627554,3680954,20858354,171.0,1.64,buy,1.96,1.08,101.08,1.08,1010.8,10.8,10108.0,108.0,4.19,104.19,4.19,1041.9,41.9,10419.0,419.0,1.77,101.77,1.77,1017.7,17.7,10177.0,177.0,-4.09,95.91,-4.09,959.1,-40.9,9591.0,-409.0,-7.0,93.0,-7.0,930.0,-70.0,9300.0,-700.0,GE Aerospace Talks Less About The Shortage It Still Has,Trefis,2026-08-05,-0.187,Kratos Defense Q2 Earnings and Revenues Outpace Estimates,Zacks,2026-08-05,0.128,Lockheed Martin is Down 8% in 6 Months: Wall Street Pro Expects 30% Growth Within a Year,24/7 Wall St.,2026-08-04,0.382,,,,,,,,,,
GD,General Dynamics,Defence,us-primes,NYSE,384.08,-1.14%,+0.82%,+1.91%,+13.32%,+21%,103.916,0.328,23.43,1.24,834316,5979916,27122116,166.0,1.2,buy,2.12,-1.14,98.86,-1.14,988.6,-11.4,9886.0,-114.0,0.82,100.82,0.82,1008.2,8.2,10082.0,82.0,1.91,101.91,1.91,1019.1,19.1,10191.0,191.0,13.32,113.32,13.32,1133.2,133.2,11332.0,1332.0,21.0,121.0,21.0,1210.0,210.0,12100.0,2100.0,Should Investors Chase LMT Stock After Its 15.5% Three-Month Gain?,Zacks,2026-08-05,0.527,Lockheed Martin is Down 8% in 6 Months: Wall Street Pro Expects 30% Growth Within a Year,24/7 Wall St.,2026-08-04,0.382,Boeing's Finished Flight Test Counts Most For A Different Jet,Trefis,2026-08-04,0.0,,,,,,,,,,
HII,Huntington Ingalls Industries,Defence,us-primes,NYSE,317.7,-2.13%,+13.30%,+8.02%,-8.49%,+22%,12.519,0.241,18.91,0.54,562352,4080952,12439752,169.0,2.97,buy,2.08,-2.13,97.87,-2.13,978.7,-21.3,9787.0,-213.0,13.3,113.3,13.3,1133.0,133.0,11330.0,1330.0,8.02,108.02,8.02,1080.2,80.2,10802.0,802.0,-8.49,91.51,-8.49,915.1,-84.9,9151.0,-849.0,22.0,122.0,22.0,1220.0,220.0,12200.0,2200.0,Can Huntington Ingalls (HII) Overcome Margin Pressure and Contract Challenges?,Insider Monkey,2026-08-05,-0.226,Huntington Ingalls (HII) Q2 2026 Earnings Call Transcript,Motley Fool,2026-08-04,0.0,Why Huntington Ingalls Industries Stock Is Heading Higher,Motley Fool,2026-08-02,0.0,4,strong_buy,0.75,"1m +9.85%, P/E 19.41, analyst buy, news sentiment 0.224, recent Q2 earnings call, low beta 0.241",1m +9.85%; P/E 19.41; analyst buy; news sentiment 0.224,,,,,
LHX,L3Harris Technologies,Defence,us-primes,NYSE,286.12,-0.65%,-3.83%,-5.03%,-5.32%,+0%,53.28,0.746,28.9,1.43,1281348,12824148,34125048,180.0,1.9,buy,1.61,-0.65,99.35,-0.65,993.5,-6.5,9935.0,-65.0,-3.83,96.17,-3.83,961.7,-38.3,9617.0,-383.0,-5.03,94.97,-5.03,949.7,-50.3,9497.0,-503.0,-5.32,94.68,-5.32,946.8,-53.2,9468.0,-532.0,0.0,100.0,0.0,1000.0,0.0,10000.0,0.0,Intuitive Machines (LUNR) Is Up 5.9% After Winning 18 SDA IM‑300 Defense Spacecraft Orders,Simply Wall St.,2026-08-04,0.599,Intuitive Machines Expands Defense Footprint With Missile Tracking Deal – Retail Eyes 50% Upside For LUNR Stock Due To ‘Big News’,Stocktwits,2026-08-04,0.226,"Rocket Lab Stock's Deepest Falls Have Come From Rates, Not Rockets",Trefis,2026-08-04,0.0,,,,,,,,,,
BA,Boeing,Defence,us-primes,NYSE,240.19,+1.53%,+12.23%,+2.41%,+5.45%,+4%,189.7,1.221,86.71,6.56,6485436,38394136,139384336,,0.02,buy,1.61,1.53,101.53,1.53,1015.3,15.3,10153.0,153.0,12.23,112.23,12.23,1122.3,122.3,11223.0,1223.0,2.41,102.41,2.41,1024.1,24.1,10241.0,241.0,5.45,105.45,5.45,1054.5,54.5,10545.0,545.0,4.0,104.0,4.0,1040.0,40.0,10400.0,400.0,PayPal to Stripe: The Offer Is Too Low,Motley Fool,2026-08-05,-0.273,Boeing-Lockheed Martin’s ULA said to plan $500m private bond sale,Investing.com,2026-08-05,0.0,GE Aerospace Talks Less About The Shortage It Still Has,Trefis,2026-08-05,-0.187,,,,,,,,,,
BA.L,BAE Systems,Defence,uk-european,LSE,29.03,-1.28%,+6.73%,+6.47%,+22.93%,+13%,0.851,-0.052,30.8,6.42,9570462,35815987,147720046,176.0,,buy,2.17,-1.28,98.72,-1.28,987.2,-12.8,9872.0,-128.0,6.73,106.73,6.73,1067.3,67.3,10673.0,673.0,6.47,106.47,6.47,1064.7,64.7,10647.0,647.0,22.93,122.93,22.93,1229.3,229.3,12293.0,2293.0,13.0,113.0,13.0,1130.0,130.0,11300.0,1300.0,‘All-British’ fighter jet to use American engine after BAE and Rolls-Royce clash,The Telegraph,2026-08-02,0.153,FTSE 100 reaches new heights in spite of ongoing Iran war,PA Media: Money,2026-07-30,-0.796,BAE warns Germany time is running out to join UK fighter jet programme,The Telegraph,2026-07-30,0.34,9,buy,0.5,"YTD +24.53%, 1m +7.85%, analyst buy, news about 'All-British' fighter jet engine deal, P/E 31.2",YTD +24.53%; 1m +7.85%; analyst buy; fighter jet catalyst,,,,,
RR.L,Rolls-Royce Holdings,Defence,uk-european,LSE,21.15,+2.57%,+13.80%,+4.41%,+31.20%,+35%,1.748,1.19,43.62,26.33,19754247,155347289,513688049,80.0,,buy,1.6,2.57,102.57,2.57,1025.7,25.7,10257.0,257.0,13.8,113.8,13.8,1138.0,138.0,11380.0,1380.0,4.41,104.41,4.41,1044.1,44.1,10441.0,441.0,31.2,131.2,31.2,1312.0,312.0,13120.0,3120.0,35.0,135.0,35.0,1350.0,350.0,13500.0,3500.0,Are Aerospace Stocks Lagging  ATI INC (ATI) This Year?,Zacks,2026-08-03,-0.273,‘All-British’ fighter jet to use American engine after BAE and Rolls-Royce clash,The Telegraph,2026-08-02,0.153,"Boeing’s $21 billion B-52 upgrade faces cost overruns, delays, GAO says",Investing.com,2026-07-31,0.0,,,,,,,,,,
QQ.L,QinetiQ Group,Defence,uk-european,LSE,7.36,+0.74%,+8.54%,+13.21%,+23.00%,+0%,0.038,0.343,27.32,2.15,2360327,10169189,42789654,211.0,,buy,1.75,0.74,100.74,0.74,1007.4,7.4,10074.0,74.0,8.54,108.54,8.54,1085.4,85.4,10854.0,854.0,13.21,113.21,13.21,1132.1,132.1,11321.0,1321.0,23.0,123.0,23.0,1230.0,230.0,12300.0,2300.0,0.0,100.0,0.0,1000.0,0.0,10000.0,0.0,3 UK Penny Stocks With Market Caps Over £300M To Consider,Simply Wall St.,2026-06-11,0.0,UK Growth Stocks With Insider Ownership Up To 20%,Simply Wall St.,2026-06-11,0.382,UK Stocks That May Be Trading Below Fair Value In June 2026,Simply Wall St.,2026-06-02,0.572,8,buy,0.5,"YTD +22.10%, 1m +12.38%, analyst buy (score 1.75), news sentiment 0.296, small cap UK penny stock",YTD +22.10%; 1m +12.38%; analyst buy; news sentiment 0.296,,,,,
PLTR,Palantir Technologies,Defence,cyber-intel,NASDAQ,158.43,-1.28%,+28.80%,+19.53%,-5.62%,-30%,380.717,1.563,135.41,40.57,61261948,370466248,994844448,,3.64,buy,1.88,-1.28,98.72,-1.28,987.2,-12.8,9872.0,-128.0,28.8,128.8,28.8,1288.0,288.0,12880.0,2880.0,19.53,119.53,19.53,1195.3,195.3,11953.0,1953.0,-5.62,94.38,-5.62,943.8,-56.2,9438.0,-562.0,-30.0,70.0,-30.0,700.0,-300.0,7000.0,-3000.0,"Palantir Keeps Beating Estimates, But The Price Keeps Getting Steeper",Insider Monkey,2026-08-05,-0.25,"Top Analyst Reports for Broadcom, Coca-Cola & Palantir",Zacks,2026-08-05,0.202,Michael Burry Sends Stark Warning on S&P 500 Crash,GuruFocus.com,2026-08-05,-0.625,6,buy,0.6,"1w +31.68%, 1d +12.63%, analyst buy, but P/E 182.76 and beta 1.563 indicate high risk",1w +31.68%; 1d +12.63%; analyst buy; high momentum,,,,,
