ticker,company_name,sector,category,exchange,price_usd,change_1d,change_1w,change_1m,change_ytd,return_1yr,market_cap_usd_b,beta,pe_ratio,avg_volume_m,vol_1d,vol_1w,vol_1m,div_yield_pct,short_pct,analyst,analyst_score,pct_1d,val_100_1d,profit_100_1d,val_1000_1d,profit_1000_1d,val_10000_1d,profit_10000_1d,pct_1w,val_100_1w,profit_100_1w,val_1000_1w,profit_1000_1w,val_10000_1w,profit_10000_1w,pct_1m,val_100_1m,profit_100_1m,val_1000_1m,profit_1000_1m,val_10000_1m,profit_10000_1m,pct_ytd,val_100_ytd,profit_100_ytd,val_1000_ytd,profit_1000_ytd,val_10000_ytd,profit_10000_ytd,pct_1y,val_100_1y,profit_100_1y,val_1000_1y,profit_1000_1y,val_10000_1y,profit_10000_1y,news1_title,news1_publisher,news1_date,news1_sentiment,news2_title,news2_publisher,news2_date,news2_sentiment,news3_title,news3_publisher,news3_date,news3_sentiment,signal_rank,signal,signal_confidence,signal_rationale,signal_drivers,portfolio_held,portfolio_quantity,portfolio_avg_price,portfolio_ppl,portfolio_total_value
XLM,Stellar,Crypto,payments,Crypto,0.220235,+2.49%,+14.37%,+19.92%,+9.77%,+10%,7.697,,,331.39,360435259,2319711331,6210321465,,,,,2.49,102.49,2.49,1024.9,24.9,10249.0,249.0,14.37,114.37,14.37,1143.7,143.7,11437.0,1437.0,19.92,119.92,19.92,1199.2,199.2,11992.0,1992.0,9.77,109.77,9.77,1097.7,97.7,10977.0,977.0,10.0,110.0,10.0,1100.0,100.0,11000.0,1000.0,"Litecoin, Cardano, Stellar, and Chainlink All Outperformed Bitcoin This Week. Which Rally Has the Strongest Support?",24/7 Wall St.,2026-09-25,0.681,Stellar Now Hosts $2.75 Billion in Tokenized Real-World Assets: What Does It Mean for XLM Holders?,24/7 Wall St.,2026-09-25,0.178,Bitcoin Cash Rallies 30% Following CME Futures Announcement,24/7 Wall St.,2026-09-23,0.0,9,buy,0.6,"XLM has +9% YTD, +20% 1m, +17% 1w, +8% 1d, and positive news sentiment of 0.22, with a $7.7B market cap.",+9% YTD; +20% 1m; +17% 1w; news sentiment 0.22,,,,,
TRX,TRON,Crypto,payments,Crypto,0.338135,-0.62%,-0.10%,+0.71%,+18.91%,+19%,32.112,,,464.42,485373148,3250933439,12390143373,,,,,-0.62,99.38,-0.62,993.8,-6.2,9938.0,-62.0,-0.1,99.9,-0.1,999.0,-1.0,9990.0,-10.0,0.71,100.71,0.71,1007.1,7.1,10071.0,71.0,18.91,118.91,18.91,1189.1,189.1,11891.0,1891.0,19.0,119.0,19.0,1190.0,190.0,11900.0,1900.0,Why Is Tether Bringing USDT Back to Bitcoin Now? Morgan Stanley Offers a Clue,BeInCrypto,2026-09-25,0.0,Moscow Exchange Launches XRP Futures in Rubles. What’s Behind the Timing?,24/7 Wall St.,2026-09-23,0.0,"USDT Dominates, Sun Gives Prize, TRX Lands in Moscow: TRON News Roundup",Cryptonews,2026-09-23,0.542,,,,,,,,,,
SUI,Sui,Crypto,emerging,Crypto,1.204687,+19.30%,+47.57%,+58.76%,-14.11%,-14%,4.935,,,1117.13,809620204,7819903687,18950724796,,,,,19.3,119.3,19.3,1193.0,193.0,11930.0,1930.0,47.57,147.57,47.57,1475.7,475.7,14757.0,4757.0,58.76,158.76,58.76,1587.6,587.6,15876.0,5876.0,-14.11,85.89,-14.11,858.9,-141.1,8589.0,-1411.0,-14.0,86.0,-14.0,860.0,-140.0,8600.0,-1400.0,Sui Price Prediction: 200-Day EMA Breakout Targets 25% Gain,FX Empire,2026-09-25,0.527,"DOGE, SUI, SOL, XRP Rally Faster Than Bitcoin As BTC Hits 8-Month High",Stocktwits,2026-09-22,0.0,,,,,5,buy,0.6,"SUI is down -28% YTD but has strong recent momentum with +33% 1m, +31% 1w, and +5.7% 1d, supported by a $4.2B market cap and positive headline momentum.",+33% 1m; +31% 1w; +5.7% 1d; market cap $4.2B,,,,,
HBAR,Hedera,Crypto,emerging,Crypto,0.095497,+2.48%,+20.30%,+22.25%,-10.07%,-10%,4.186,,,174.79,126788517,1223558133,2645268462,,,,,2.48,102.48,2.48,1024.8,24.8,10248.0,248.0,20.3,120.3,20.3,1203.0,203.0,12030.0,2030.0,22.25,122.25,22.25,1222.5,222.5,12225.0,2225.0,-10.07,89.93,-10.07,899.3,-100.7,8993.0,-1007.0,-10.0,90.0,-10.0,900.0,-100.0,9000.0,-1000.0,,,,,,,,,,,,,,,,,,,,,,
ALGO,Algorand,Crypto,emerging,Crypto,0.116738,+3.26%,+19.34%,+30.60%,+5.95%,+6%,1.057,,,63.76,59756728,446323929,1266473907,,,,,3.26,103.26,3.26,1032.6,32.6,10326.0,326.0,19.34,119.34,19.34,1193.4,193.4,11934.0,1934.0,30.6,130.6,30.6,1306.0,306.0,13060.0,3060.0,5.95,105.95,5.95,1059.5,59.5,10595.0,595.0,6.0,106.0,6.0,1060.0,60.0,10600.0,600.0,,,,,,,,,,,,,,,,,,,,,,
MINA,Mina,Crypto,emerging,Crypto,0.14064,-2.99%,+32.04%,+128.79%,+86.16%,+86%,0.181,,,26.82,19998912,187741710,530710941,,,,,-2.99,97.01,-2.99,970.1,-29.9,9701.0,-299.0,32.04,132.04,32.04,1320.4,320.4,13204.0,3204.0,128.79,228.79,128.79,2287.9,1287.9,22879.0,12879.0,86.16,186.16,86.16,1861.6,861.6,18616.0,8616.0,86.0,186.0,86.0,1860.0,860.0,18600.0,8600.0,,,,,,,,,,,,,3,buy,0.7,"MINA shows extreme momentum with +86% YTD, +129% 1m, and +46% 1w, driven by strong short-term buying despite a small $0.18B market cap.",+86% YTD; +129% 1m; +46% 1w; small cap $0.18B,,,,,
POL,Polygon (MATIC),Crypto,infra,Crypto,0.116261,+7.29%,+8.55%,+7.39%,+15.75%,+16%,1.235,,,110.7,93276472,774873347,2484952480,,,,,7.29,107.29,7.29,1072.9,72.9,10729.0,729.0,8.55,108.55,8.55,1085.5,85.5,10855.0,855.0,7.39,107.39,7.39,1073.9,73.9,10739.0,739.0,15.75,115.75,15.75,1157.5,157.5,11575.0,1575.0,16.0,116.0,16.0,1160.0,160.0,11600.0,1600.0,,,,,,,,,,,,,,,,,,,,,,
DOT,Polkadot,Crypto,infra,Crypto,1.219815,+5.29%,+7.85%,+41.88%,-31.85%,-32%,2.079,,,214.26,183017091,1499854505,5383772056,,,,,5.29,105.29,5.29,1052.9,52.9,10529.0,529.0,7.85,107.85,7.85,1078.5,78.5,10785.0,785.0,41.88,141.88,41.88,1418.8,418.8,14188.0,4188.0,-31.85,68.15,-31.85,681.5,-318.5,6815.0,-3185.0,-32.0,68.0,-32.0,680.0,-320.0,6800.0,-3200.0,,,,,,,,,,,,,,,,,,,,,,
LINK,Chainlink,Crypto,infra,Crypto,13.909655,+5.28%,+13.35%,+20.47%,+14.07%,+14%,10.406,,,592.85,667882929,4149950136,24172111325,,,,,5.28,105.28,5.28,1052.8,52.8,10528.0,528.0,13.35,113.35,13.35,1133.5,133.5,11335.0,1335.0,20.47,120.47,20.47,1204.7,204.7,12047.0,2047.0,14.07,114.07,14.07,1140.7,140.7,11407.0,1407.0,14.0,114.0,14.0,1140.0,140.0,11400.0,1400.0,Chainlink Jumped 12% in a Day. Can It Reach $15 by the End of October?,24/7 Wall St.,2026-09-25,0.026,"Litecoin, Cardano, Stellar, and Chainlink All Outperformed Bitcoin This Week. Which Rally Has the Strongest Support?",24/7 Wall St.,2026-09-25,0.681,The Average XRP Holder of the Past Year Is Down 12% and Bitcoin’s Is in Profit. Which One Rallies Next?,24/7 Wall St.,2026-09-24,0.44,10,buy,0.6,"LINK has +10% YTD, +18% 1m, +14% 1w, +7.9% 1d, and positive news sentiment 0.013, with a $10B market cap.",+10% YTD; +18% 1m; +14% 1w; news sentiment 0.013,,,,,
DOGE,Dogecoin,Crypto,meme,Crypto,0.099138,+3.62%,+12.81%,+14.31%,-15.47%,-15%,15.472,,,1502.34,1856646935,10516408325,27037562836,,,,,3.62,103.62,3.62,1036.2,36.2,10362.0,362.0,12.81,112.81,12.81,1128.1,128.1,11281.0,1281.0,14.31,114.31,14.31,1143.1,143.1,11431.0,1431.0,-15.47,84.53,-15.47,845.3,-154.7,8453.0,-1547.0,-15.0,85.0,-15.0,850.0,-150.0,8500.0,-1500.0,Is Dogecoin the Best Crypto You Can Buy Right Now?,Motley Fool,2026-09-25,0.637,Dogecoin Reclaims $0.10 Amidst $12.7 Million Short Squeeze: Can It Maintain This Level in October?,24/7 Wall St.,2026-09-25,0.0,The Average XRP Holder of the Past Year Is Down 12% and Bitcoin’s Is in Profit. Which One Rallies Next?,24/7 Wall St.,2026-09-24,0.44,,,,,,,,,,
PEPE,Pepe,Crypto,meme,Crypto,5e-06,+1.99%,+17.43%,+17.62%,+11.59%,+12%,1.862,,,594.32,425477883,4160251553,9449120344,,,,,1.99,101.99,1.99,1019.9,19.9,10199.0,199.0,17.43,117.43,17.43,1174.3,174.3,11743.0,1743.0,17.62,117.62,17.62,1176.2,176.2,11762.0,1762.0,11.59,111.59,11.59,1115.9,115.9,11159.0,1159.0,12.0,112.0,12.0,1120.0,120.0,11200.0,1200.0,3 Meme Coins to Watch in the Fourth Week of September 2026,BeInCrypto,2026-09-22,0.0,"Pepe surges 22%, leading Bitcoin, Dogecoin, XRP",TheStreet,2026-09-22,0.0,,,,,,,,,,,,,,
TAO,Bittensor,Crypto,ai,Crypto,318.512521,+7.12%,+28.28%,+36.98%,+45.66%,+46%,3.68,,,386.16,340001395,2703146777,6873150550,,,,,7.12,107.12,7.12,1071.2,71.2,10712.0,712.0,28.28,128.28,28.28,1282.8,282.8,12828.0,2828.0,36.98,136.98,36.98,1369.8,369.8,13698.0,3698.0,45.66,145.66,45.66,1456.6,456.6,14566.0,4566.0,46.0,146.0,46.0,1460.0,460.0,14600.0,4600.0,,,,,,,,,,,,,7,buy,0.6,"TAO delivers +37% YTD, +29% 1m, and +24% 1w, with a solid $3.5B market cap and no negative news headwinds.",+37% YTD; +29% 1m; +24% 1w; market cap $3.5B,,,,,
FET,ASI Alliance,Crypto,ai,Crypto,0.243788,+5.98%,+31.77%,+47.35%,+22.69%,+23%,0.564,,,147.63,210372325,1033426649,2769927519,,,,,5.98,105.98,5.98,1059.8,59.8,10598.0,598.0,31.77,131.77,31.77,1317.7,317.7,13177.0,3177.0,47.35,147.35,47.35,1473.5,473.5,14735.0,4735.0,22.69,122.69,22.69,1226.9,226.9,12269.0,2269.0,23.0,123.0,23.0,1230.0,230.0,12300.0,2300.0,"Fetch.ai and NuNet Exploited for $2 Million by Same Attacker, NTX Hits All-Time Low",BeInCrypto,2026-09-20,-0.832,,,,,,,,,2,buy,0.7,"FET surged +15.6% 1d and +38% 1m on relief that its token was unaffected by a security incident, though news sentiment is -0.832; strong momentum and +16% YTD support the pick.",+15.6% 1d; +38% 1m; relief rally after security clarification,,,,,
RNDR,Render,Crypto,ai,Crypto,1.940057,+4.06%,+25.99%,+28.50%,+51.08%,+51%,1.006,,,90.42,83558303,632906723,1560528172,,,,,4.06,104.06,4.06,1040.6,40.6,10406.0,406.0,25.99,125.99,25.99,1259.9,259.9,12599.0,2599.0,28.5,128.5,28.5,1285.0,285.0,12850.0,2850.0,51.08,151.08,51.08,1510.8,510.8,15108.0,5108.0,51.0,151.0,51.0,1510.0,510.0,15100.0,5100.0,,,,,,,,,,,,,,,,,,,,,,
OCEAN,Ocean Protocol,Crypto,ai,Crypto,0.165899,-0.70%,+0.64%,+19.74%,+10.17%,+10%,,,,0.09,70394,656165,3218912,,,,,-0.7,99.3,-0.7,993.0,-7.0,9930.0,-70.0,0.64,100.64,0.64,1006.4,6.4,10064.0,64.0,19.74,119.74,19.74,1197.4,197.4,11974.0,1974.0,10.17,110.17,10.17,1101.7,101.7,11017.0,1017.0,10.0,110.0,10.0,1100.0,100.0,11000.0,1000.0,,,,,,,,,,,,,,,,,,,,,,
GRT,The Graph,Crypto,ai,Crypto,0.02802,+7.52%,+36.55%,+59.64%,-15.72%,-16%,0.307,,,21.77,21632347,152399902,572563046,,,,,7.52,107.52,7.52,1075.2,75.2,10752.0,752.0,36.55,136.55,36.55,1365.5,365.5,13655.0,3655.0,59.64,159.64,59.64,1596.4,596.4,15964.0,5964.0,-15.72,84.28,-15.72,842.8,-157.2,8428.0,-1572.0,-16.0,84.0,-16.0,840.0,-160.0,8400.0,-1600.0,,,,,,,,,,,,,,,,,,,,,,
AGIX,SingularityNET,Crypto,ai,Crypto,0.084126,+1.87%,+8.81%,+17.49%,-1.89%,-2%,,,,0.83,1969,5804096,6028842,,,,,1.87,101.87,1.87,1018.7,18.7,10187.0,187.0,8.81,108.81,8.81,1088.1,88.1,10881.0,881.0,17.49,117.49,17.49,1174.9,174.9,11749.0,1749.0,-1.89,98.11,-1.89,981.1,-18.9,9811.0,-189.0,-2.0,98.0,-2.0,980.0,-20.0,9800.0,-200.0,,,,,,,,,,,,,,,,,,,,,,
NMR,Numeraire,Crypto,ai,Crypto,9.697415,+1.71%,+4.38%,+5.91%,+1.49%,+1%,0.074,,,5.27,7943201,36880617,163831112,,,,,1.71,101.71,1.71,1017.1,17.1,10171.0,171.0,4.38,104.38,4.38,1043.8,43.8,10438.0,438.0,5.91,105.91,5.91,1059.1,59.1,10591.0,591.0,1.49,101.49,1.49,1014.9,14.9,10149.0,149.0,1.0,101.0,1.0,1010.0,10.0,10100.0,100.0,,,,,,,,,,,,,,,,,,,,,,
ALT,AltLayer,Crypto,ai,Crypto,0.008071,+3.86%,+13.91%,+26.09%,-29.51%,-30%,0.059,,,4.69,4709651,32812899,165183925,,,,,3.86,103.86,3.86,1038.6,38.6,10386.0,386.0,13.91,113.91,13.91,1139.1,139.1,11391.0,1391.0,26.09,126.09,26.09,1260.9,260.9,12609.0,2609.0,-29.51,70.49,-29.51,704.9,-295.1,7049.0,-2951.0,-30.0,70.0,-30.0,700.0,-300.0,7000.0,-3000.0,,,,,,,,,,,,,,,,,,,,,,
AIOZ,AIOZ Network,Crypto,ai,Crypto,0.123723,+2.51%,+51.15%,+113.53%,+42.80%,+43%,0.158,,,17.09,9292130,119648939,238924505,,,,,2.51,102.51,2.51,1025.1,25.1,10251.0,251.0,51.15,151.15,51.15,1511.5,511.5,15115.0,5115.0,113.53,213.53,113.53,2135.3,1135.3,21353.0,11353.0,42.8,142.8,42.8,1428.0,428.0,14280.0,4280.0,43.0,143.0,43.0,1430.0,430.0,14300.0,4300.0,,,,,,,,,,,,,4,buy,0.7,"AIOZ has +38% YTD, +120% 1m, and +61% 1w, reflecting massive short-term momentum on a tiny $0.15B market cap.",+38% YTD; +120% 1m; +61% 1w; market cap $0.15B,,,,,
ARKM,Arkham,Crypto,ai,Crypto,0.137547,+7.59%,+25.83%,+19.30%,-22.04%,-22%,0.031,,,11.74,8983596,82173295,244798177,,,,,7.59,107.59,7.59,1075.9,75.9,10759.0,759.0,25.83,125.83,25.83,1258.3,258.3,12583.0,2583.0,19.3,119.3,19.3,1193.0,193.0,11930.0,1930.0,-22.04,77.96,-22.04,779.6,-220.4,7796.0,-2204.0,-22.0,78.0,-22.0,780.0,-220.0,7800.0,-2200.0,,,,,,,,,,,,,,,,,,,,,,
WLD,Worldcoin,Crypto,ai,Crypto,0.496981,+12.86%,+16.80%,+24.53%,+3.31%,+3%,1.846,,,295.28,339096570,2066944892,6164286932,,,,,12.86,112.86,12.86,1128.6,128.6,11286.0,1286.0,16.8,116.8,16.8,1168.0,168.0,11680.0,1680.0,24.53,124.53,24.53,1245.3,245.3,12453.0,2453.0,3.31,103.31,3.31,1033.1,33.1,10331.0,331.0,3.0,103.0,3.0,1030.0,30.0,10300.0,300.0,,,,,,,,,,,,,,,,,,,,,,
NEAR,NEAR Protocol,Crypto,ai,Crypto,4.971184,+8.27%,+31.05%,+162.96%,+228.69%,+229%,6.499,,,1738.64,1482115177,12170478476,21213459098,,,,,8.27,108.27,8.27,1082.7,82.7,10827.0,827.0,31.05,131.05,31.05,1310.5,310.5,13105.0,3105.0,162.96,262.96,162.96,2629.6,1629.6,26296.0,16296.0,228.69,328.69,228.69,3286.9,2286.9,32869.0,22869.0,229.0,329.0,229.0,3290.0,2290.0,32900.0,22900.0,NEAR Streamlines Access to Ondo Tokenized Stocks Across 30+ Networks,99bitcoins,2026-09-24,0.0,NEAR Crypto Tokenized Stock Launch Puts Distribution Ahead of Scale,Cryptonews,2026-09-24,0.0,ZEC and NEAR Are Eating the Blue Chips' Bid,Bankless,2026-09-23,0.0,1,strong_buy,0.9,"NEAR leads with +199% YTD and +142% 1m, boosted by Bitwise NEAR ETF approval and Ondo Finance partnership for tokenized stocks, despite neutral news sentiment of -0.026.",+199% YTD; +142% 1m; Bitwise ETF approval; Ondo tokenized stocks,,,,,
ICP,Internet Computer,Crypto,ai,Crypto,3.196132,+2.49%,+11.61%,+34.19%,+12.74%,+13%,1.78,,,81.71,109898007,571970993,1752949597,,,,,2.49,102.49,2.49,1024.9,24.9,10249.0,249.0,11.61,111.61,11.61,1116.1,116.1,11161.0,1161.0,34.19,134.19,34.19,1341.9,341.9,13419.0,3419.0,12.74,112.74,12.74,1127.4,127.4,11274.0,1274.0,13.0,113.0,13.0,1130.0,130.0,11300.0,1300.0,,,,,,,,,,,,,,,,,,,,,,
KAITO,Kaito,Crypto,ai,Crypto,0.35516,+1.55%,+6.18%,+12.40%,-29.84%,-30%,0.086,,,24.27,29336867,169912290,516218306,,,,,1.55,101.55,1.55,1015.5,15.5,10155.0,155.0,6.18,106.18,6.18,1061.8,61.8,10618.0,618.0,12.4,112.4,12.4,1124.0,124.0,11240.0,1240.0,-29.84,70.16,-29.84,701.6,-298.4,7016.0,-2984.0,-30.0,70.0,-30.0,700.0,-300.0,7000.0,-3000.0,,,,,,,,,,,,,,,,,,,,,,
VIRTUAL,Virtuals Protocol,Crypto,ai,Crypto,0.79634,+7.06%,+20.48%,+7.51%,+23.20%,+23%,0.525,,,79.13,81622032,553890041,1840515149,,,,,7.06,107.06,7.06,1070.6,70.6,10706.0,706.0,20.48,120.48,20.48,1204.8,204.8,12048.0,2048.0,7.51,107.51,7.51,1075.1,75.1,10751.0,751.0,23.2,123.2,23.2,1232.0,232.0,12320.0,2320.0,23.0,123.0,23.0,1230.0,230.0,12300.0,2300.0,,,,,,,,,,,,,,,,,,,,,,
LMT,Lockheed Martin,Defence,us-primes,NYSE,519.56,-1.17%,-2.59%,-7.58%,+6.42%,+7%,119.909,0.104,19.15,1.18,1119670,5478470,25078170,264.0,1.25,buy,2.43,-1.17,98.83,-1.17,988.3,-11.7,9883.0,-117.0,-2.59,97.41,-2.59,974.1,-25.9,9741.0,-259.0,-7.58,92.42,-7.58,924.2,-75.8,9242.0,-758.0,6.42,106.42,6.42,1064.2,64.2,10642.0,642.0,7.0,107.0,7.0,1070.0,70.0,10700.0,700.0,Firefly Aerospace vs. Intuitive Machines: Which Space Infrastructure Stock Is a Better Buy in 2026?,Motley Fool,2026-09-25,0.44,PPA Is a One-Ticker Bet on Rising Defense Spending. Nearly 30% of Holdings Are in Just Four Stocks,24/7 Wall St.,2026-09-25,0.128,Can Rising F-35 Radar Demand Support Northrop Grumman's Growth?,Zacks,2026-09-25,0.586,,,,,,,,,,
RTX,RTX Corporation,Defence,us-primes,NYSE,189.4,+0.09%,-2.37%,-10.66%,+2.25%,+15%,255.265,0.287,33.35,4.56,3628241,18861941,85515741,155.0,1.01,buy,1.87,0.09,100.09,0.09,1000.9,0.9,10009.0,9.0,-2.37,97.63,-2.37,976.3,-23.7,9763.0,-237.0,-10.66,89.34,-10.66,893.4,-106.6,8934.0,-1066.0,2.25,102.25,2.25,1022.5,22.5,10225.0,225.0,15.0,115.0,15.0,1150.0,150.0,11500.0,1500.0,PPA Is a One-Ticker Bet on Rising Defense Spending. Nearly 30% of Holdings Are in Just Four Stocks,24/7 Wall St.,2026-09-25,0.128,Can Rising F-35 Radar Demand Support Northrop Grumman's Growth?,Zacks,2026-09-25,0.586,Can Rising Aerospace and Defense Demand Drive Curtiss-Wright's Growth?,Zacks,2026-09-25,0.382,,,,,,,,,,
NOC,Northrop Grumman,Defence,us-primes,NYSE,510.52,+0.29%,-3.20%,-6.75%,-11.77%,-14%,72.526,-0.11,16.23,0.85,533341,4000441,17560541,194.0,1.58,buy,2.0,0.29,100.29,0.29,1002.9,2.9,10029.0,29.0,-3.2,96.8,-3.2,968.0,-32.0,9680.0,-320.0,-6.75,93.25,-6.75,932.5,-67.5,9325.0,-675.0,-11.77,88.23,-11.77,882.3,-117.7,8823.0,-1177.0,-14.0,86.0,-14.0,860.0,-140.0,8600.0,-1400.0,Firefly Aerospace vs. Intuitive Machines: Which Space Infrastructure Stock Is a Better Buy in 2026?,Motley Fool,2026-09-25,0.44,Can Rising F-35 Radar Demand Support Northrop Grumman's Growth?,Zacks,2026-09-25,0.586,Can L3Harris' Contract Cost Control Support Future Margin Growth?,Zacks,2026-09-25,0.649,,,,,,,,,,
GD,General Dynamics,Defence,us-primes,NYSE,336.72,-0.08%,-4.63%,-11.86%,-0.65%,+2%,91.102,0.321,20.52,1.1,1462460,6324160,26236860,189.0,1.11,buy,2.08,-0.08,99.92,-0.08,999.2,-0.8,9992.0,-8.0,-4.63,95.37,-4.63,953.7,-46.3,9537.0,-463.0,-11.86,88.14,-11.86,881.4,-118.6,8814.0,-1186.0,-0.65,99.35,-0.65,993.5,-6.5,9935.0,-65.0,2.0,102.0,2.0,1020.0,20.0,10200.0,200.0,Why Is a Stock Down 97% This Year Paying to Appear Next to Palantir?,24/7 Wall St.,2026-09-25,0.0,3 Profitable Stocks We Steer Clear Of,StockStory,2026-09-25,0.67,Here's Why General Dynamics (GD) Fell More Than Broader Market,Zacks,2026-09-24,0.273,,,,,,,,,,
HII,Huntington Ingalls Industries,Defence,us-primes,NYSE,264.02,-0.74%,-3.24%,-10.51%,-23.59%,-5%,10.404,0.225,15.73,0.48,300610,2119510,9669810,208.0,3.45,buy,2.08,-0.74,99.26,-0.74,992.6,-7.4,9926.0,-74.0,-3.24,96.76,-3.24,967.6,-32.4,9676.0,-324.0,-10.51,89.49,-10.51,894.9,-105.1,8949.0,-1051.0,-23.59,76.41,-23.59,764.1,-235.9,7641.0,-2359.0,-5.0,95.0,-5.0,950.0,-50.0,9500.0,-500.0,Is Huntington Ingalls Stock Underperforming the Dow?,Barchart,2026-09-25,0.0,Defense Contractors Stocks Q2 Earnings: Huntington Ingalls (NYSE:HII) Best of the Bunch,StockStory,2026-09-18,0.691,Huntington Ingalls Industries (HII) Stock Could Be 44% Undervalued After AI Vessel Expansion,Simply Wall St.,2026-09-18,0.0,,,,,,,,,,
LHX,L3Harris Technologies,Defence,us-primes,NYSE,237.69,-0.16%,-3.88%,-9.18%,-20.97%,-19%,44.262,0.506,24.01,1.57,1637214,7594414,36407914,210.0,2.75,buy,1.79,-0.16,99.84,-0.16,998.4,-1.6,9984.0,-16.0,-3.88,96.12,-3.88,961.2,-38.8,9612.0,-388.0,-9.18,90.82,-9.18,908.2,-91.8,9082.0,-918.0,-20.97,79.03,-20.97,790.3,-209.7,7903.0,-2097.0,-19.0,81.0,-19.0,810.0,-190.0,8100.0,-1900.0,How Much Higher Can Planet Labs Stock Go From Here?,Trefis,2026-09-25,0.0,Can L3Harris' Contract Cost Control Support Future Margin Growth?,Zacks,2026-09-25,0.649,Soaring Defense Spending Means Great News for These 2 Stocks,Motley Fool,2026-09-24,0.681,,,,,,,,,,
BA,Boeing,Defence,us-primes,NYSE,198.07,+0.49%,-0.07%,-6.61%,-13.04%,-11%,156.549,1.213,71.51,5.97,5327838,39155238,139009438,,0.01,strong_buy,1.48,0.49,100.49,0.49,1004.9,4.9,10049.0,49.0,-0.07,99.93,-0.07,999.3,-0.7,9993.0,-7.0,-6.61,93.39,-6.61,933.9,-66.1,9339.0,-661.0,-13.04,86.96,-13.04,869.6,-130.4,8696.0,-1304.0,-11.0,89.0,-11.0,890.0,-110.0,8900.0,-1100.0,PPA Is a One-Ticker Bet on Rising Defense Spending. Nearly 30% of Holdings Are in Just Four Stocks,24/7 Wall St.,2026-09-25,0.128,Boeing (BA) Is Considered a Good Investment by Brokers: Is That True?,Zacks,2026-09-25,0.691,What Does Boeing (BA) Winning A 150 Jet Order Mean Now?,Simply Wall St.,2026-09-25,0.527,,,,,,,,,,
BA.L,BAE Systems,Defence,uk-european,LSE,26.12,-1.03%,-2.62%,-6.01%,+12.44%,-1%,0.764,-0.057,28.17,6.07,2847985,29039943,142052519,190.0,,buy,2.25,-1.03,98.97,-1.03,989.7,-10.3,9897.0,-103.0,-2.62,97.38,-2.62,973.8,-26.2,9738.0,-262.0,-6.01,93.99,-6.01,939.9,-60.1,9399.0,-601.0,12.44,112.44,12.44,1124.4,124.4,11244.0,1244.0,-1.0,99.0,-1.0,990.0,-10.0,9900.0,-100.0,3 British Undervalued Stocks For September 2026,Simply Wall St.,2026-09-22,0.0,Will This Major Industry Showcase Boost Quantum Computing Stocks?,Investor's Business Daily,2026-09-22,0.452,3 Defense Stocks Investors Are Watching As Middle East Risk Puts Aerospace In Focus,Simply Wall St.,2026-09-21,-0.153,,,,,,,,,,
RR.L,Rolls-Royce Holdings,Defence,uk-european,LSE,19.62,-0.11%,+2.17%,-3.18%,+23.77%,+25%,1.616,1.188,41.15,18.96,18434887,86218414,367030027,81.0,,buy,1.6,-0.11,99.89,-0.11,998.9,-1.1,9989.0,-11.0,2.17,102.17,2.17,1021.7,21.7,10217.0,217.0,-3.18,96.82,-3.18,968.2,-31.8,9682.0,-318.0,23.77,123.77,23.77,1237.7,237.7,12377.0,2377.0,25.0,125.0,25.0,1250.0,250.0,12500.0,2500.0,"Bentley debuts its first electric car. Starting price: $250,000.",Yahoo Finance Video,2026-09-24,0.0,Nuclear Energy Stocks Rally as Demand for Reliable Clean Power Grows,Zacks,2026-09-23,0.511,Rolls Royce Holdings And 2 Top Nuclear Energy Stocks,Simply Wall St.,2026-09-23,0.44,6,buy,0.6,"YTD +24%, P/E 41.2, analyst buy (1.6), news_s 0.136, benfits from UK/European defence spending.",YTD +24%; defence spending tailwind; buy analyst consensus; EU defence ramp,,,,,
QQ.L,QinetiQ Group,Defence,uk-european,LSE,6.48,-0.12%,-1.73%,-7.00%,+10.11%,-8%,0.033,0.342,24.46,1.84,575221,5141919,30022032,225.0,,none,,-0.12,99.88,-0.12,998.8,-1.2,9988.0,-12.0,-1.73,98.27,-1.73,982.7,-17.3,9827.0,-173.0,-7.0,93.0,-7.0,930.0,-70.0,9300.0,-700.0,10.11,110.11,10.11,1101.1,101.1,11011.0,1011.0,-8.0,92.0,-8.0,920.0,-80.0,9200.0,-800.0,3 European Defense Stocks Investors Are Watching As NATO Risk Rises,Simply Wall St.,2026-09-25,-0.153,Gelion battery cells pass independent drone testing at QinetiQ,Proactive,2026-08-26,0.0,3 UK Penny Stocks With Market Caps Over £300M To Consider,Simply Wall St.,2026-06-11,0.0,,,,,,,,,,
