ticker,company_name,sector,category,exchange,price_usd,change_1d,change_1w,change_1m,change_ytd,return_1yr,market_cap_usd_b,beta,pe_ratio,avg_volume_m,vol_1d,vol_1w,vol_1m,div_yield_pct,short_pct,analyst,analyst_score,pct_1d,val_100_1d,profit_100_1d,val_1000_1d,profit_1000_1d,val_10000_1d,profit_10000_1d,pct_1w,val_100_1w,profit_100_1w,val_1000_1w,profit_1000_1w,val_10000_1w,profit_10000_1w,pct_1m,val_100_1m,profit_100_1m,val_1000_1m,profit_1000_1m,val_10000_1m,profit_10000_1m,pct_ytd,val_100_ytd,profit_100_ytd,val_1000_ytd,profit_1000_ytd,val_10000_ytd,profit_10000_ytd,pct_1y,val_100_1y,profit_100_1y,val_1000_1y,profit_1000_1y,val_10000_1y,profit_10000_1y,news1_title,news1_publisher,news1_date,news1_sentiment,news2_title,news2_publisher,news2_date,news2_sentiment,news3_title,news3_publisher,news3_date,news3_sentiment,signal_rank,signal,signal_confidence,signal_rationale,signal_drivers,portfolio_held,portfolio_quantity,portfolio_avg_price,portfolio_ppl,portfolio_total_value
XLM,Stellar,Crypto,payments,Crypto,0.172179,+1.13%,-5.63%,-5.58%,-14.18%,-14%,5.893,,,119.34,107962634,835386995,7030775918,,,,,1.13,101.13,1.13,1011.3,11.3,10113.0,113.0,-5.63,94.37,-5.63,943.7,-56.3,9437.0,-563.0,-5.58,94.42,-5.58,944.2,-55.8,9442.0,-558.0,-14.18,85.82,-14.18,858.2,-141.8,8582.0,-1418.0,-14.0,86.0,-14.0,860.0,-140.0,8600.0,-1400.0,,,,,,,,,,,,,,,,,,,,,,
TRX,TRON,Crypto,payments,Crypto,0.328718,+0.92%,+0.15%,+4.41%,+15.60%,+16%,31.191,,,342.07,344867748,2394521720,11162875967,,,,,0.92,100.92,0.92,1009.2,9.2,10092.0,92.0,0.15,100.15,0.15,1001.5,1.5,10015.0,15.0,4.41,104.41,4.41,1044.1,44.1,10441.0,441.0,15.6,115.6,15.6,1156.0,156.0,11560.0,1560.0,16.0,116.0,16.0,1160.0,160.0,11600.0,1600.0,TRON (TRX) New Accounts Jump 42.87% to One-Month High,BeInCrypto,2026-07-29,0.0,Tron TRX Ends 16% Slide With Two Bullish Signals,BeInCrypto,2026-07-26,0.0,Crypto Payments Firm Triple-A Hit by $9.7 Million Wallet Drain,BeInCrypto,2026-07-25,0.0,10,buy,0.7,"+14% YTD and +14.41% YTD, large cap $30.9B, steady momentum.",+14% YTD; large cap $30.9B; positive annual return,,,,,
SUI,Sui,Crypto,emerging,Crypto,0.696265,+2.12%,-6.83%,+0.69%,-50.36%,-50%,2.821,,,159.0,149039945,1113026773,3256209023,,,,,2.12,102.12,2.12,1021.2,21.2,10212.0,212.0,-6.83,93.17,-6.83,931.7,-68.3,9317.0,-683.0,0.69,100.69,0.69,1006.9,6.9,10069.0,69.0,-50.36,49.64,-50.36,496.4,-503.6,4964.0,-5036.0,-50.0,50.0,-50.0,500.0,-500.0,5000.0,-5000.0,3 Token Unlocks to Watch in This Week,BeInCrypto,2026-07-27,0.0,Aptos climbs to the top 4 blockchains in transaction count,TheStreet,2026-07-24,0.202,,,,,,,,,,,,,,
HBAR,Hedera,Crypto,emerging,Crypto,0.068511,+1.68%,-4.39%,-1.15%,-35.48%,-35%,3.0,,,42.87,34340130,300074114,1675122702,,,,,1.68,101.68,1.68,1016.8,16.8,10168.0,168.0,-4.39,95.61,-4.39,956.1,-43.9,9561.0,-439.0,-1.15,98.85,-1.15,988.5,-11.5,9885.0,-115.0,-35.48,64.52,-35.48,645.2,-354.8,6452.0,-3548.0,-35.0,65.0,-35.0,650.0,-350.0,6500.0,-3500.0,XRP vs XLM vs HBAR: Which Payment Crypto Are Institutions Actually Using?,24/7 Wall St.,2026-07-27,0.0,,,,,,,,,,,,,,,,,,
ALGO,Algorand,Crypto,emerging,Crypto,0.07946,+3.63%,-4.16%,-3.92%,-27.88%,-28%,0.713,,,20.53,20066208,143688387,639741692,,,,,3.63,103.63,3.63,1036.3,36.3,10363.0,363.0,-4.16,95.84,-4.16,958.4,-41.6,9584.0,-416.0,-3.92,96.08,-3.92,960.8,-39.2,9608.0,-392.0,-27.88,72.12,-27.88,721.2,-278.8,7212.0,-2788.0,-28.0,72.0,-28.0,720.0,-280.0,7200.0,-2800.0,,,,,,,,,,,,,,,,,,,,,,
MINA,Mina,Crypto,emerging,Crypto,0.042361,+2.35%,-5.08%,+11.52%,-43.93%,-44%,0.055,,,3.87,3199975,27090512,153994054,,,,,2.35,102.35,2.35,1023.5,23.5,10235.0,235.0,-5.08,94.92,-5.08,949.2,-50.8,9492.0,-508.0,11.52,111.52,11.52,1115.2,115.2,11152.0,1152.0,-43.93,56.07,-43.93,560.7,-439.3,5607.0,-4393.0,-44.0,56.0,-44.0,560.0,-440.0,5600.0,-4400.0,,,,,,,,,,,,,9,buy,0.4,"+9.94% 1M, but tiny $0.055B cap, high risk.",+9.94% 1M; tiny cap $0.055B; high beta,,,,,
POL,Polygon (MATIC),Crypto,infra,Crypto,0.071167,+0.07%,-6.41%,+2.63%,-29.14%,-29%,0.761,,,26.41,23756782,184854891,980478064,,,,,0.07,100.07,0.07,1000.7,0.7,10007.0,7.0,-6.41,93.59,-6.41,935.9,-64.1,9359.0,-641.0,2.63,102.63,2.63,1026.3,26.3,10263.0,263.0,-29.14,70.86,-29.14,708.6,-291.4,7086.0,-2914.0,-29.0,71.0,-29.0,710.0,-290.0,7100.0,-2900.0,,,,,,,,,,,,,,,,,,,,,,
DOT,Polkadot,Crypto,infra,Crypto,0.773749,+1.86%,-5.35%,-5.70%,-56.77%,-57%,1.312,,,74.63,87689050,522434619,2518423750,,,,,1.86,101.86,1.86,1018.6,18.6,10186.0,186.0,-5.35,94.65,-5.35,946.5,-53.5,9465.0,-535.0,-5.7,94.3,-5.7,943.0,-57.0,9430.0,-570.0,-56.77,43.23,-56.77,432.3,-567.7,4323.0,-5677.0,-57.0,43.0,-57.0,430.0,-570.0,4300.0,-5700.0,,,,,,,,,,,,,,,,,,,,,,
LINK,Chainlink,Crypto,infra,Crypto,8.471614,+3.01%,-0.23%,+18.15%,-30.52%,-31%,6.338,,,173.47,202480114,1214264123,5388405177,,,,,3.01,103.01,3.01,1030.1,30.1,10301.0,301.0,-0.23,99.77,-0.23,997.7,-2.3,9977.0,-23.0,18.15,118.15,18.15,1181.5,181.5,11815.0,1815.0,-30.52,69.48,-30.52,694.8,-305.2,6948.0,-3052.0,-31.0,69.0,-31.0,690.0,-310.0,6900.0,-3100.0,Ethereum Institutional Closes Ecosystem Funding Round With +100 Backers,Bankless,2026-07-29,0.0,WEMIX and Garden Hacks Add to Record 2026 Crypto Breaches,BeInCrypto,2026-07-27,0.0,,,,,3,buy,0.7,"+14.79% 1M, high news sentiment 0.371, and $6.3B market cap.",+14.79% 1M; news sentiment 0.371; market cap $6.3B,,,,,
DOGE,Dogecoin,Crypto,meme,Crypto,0.070555,+1.44%,+1.52%,-2.06%,-39.84%,-40%,10.956,,,564.8,511961232,3953600142,15958908344,,,,,1.44,101.44,1.44,1014.4,14.4,10144.0,144.0,1.52,101.52,1.52,1015.2,15.2,10152.0,152.0,-2.06,97.94,-2.06,979.4,-20.6,9794.0,-206.0,-39.84,60.16,-39.84,601.6,-398.4,6016.0,-3984.0,-40.0,60.0,-40.0,600.0,-400.0,6000.0,-4000.0,Coinbase beats much of customer lawsuit over US token sales,Reuters,2026-07-30,-0.226,"Top Cryptocurrencies Mixed; Bitcoin Holds Above $63,000",MT Newswires,2026-07-29,0.202,"Dogecoin, Shiba Inu Wins 'Good for Every Legitimate Meme Project,' Says Analyst: 'Ecosystem Has a Better Chance of Winning'",Benzinga,2026-07-29,0.931,,,,,,,,,,
PEPE,Pepe,Crypto,meme,Crypto,3e-06,+3.37%,-0.11%,+19.85%,-31.05%,-31%,1.151,,,166.91,152303847,1168386513,4665653031,,,,,3.37,103.37,3.37,1033.7,33.7,10337.0,337.0,-0.11,99.89,-0.11,998.9,-1.1,9989.0,-11.0,19.85,119.85,19.85,1198.5,198.5,11985.0,1985.0,-31.05,68.95,-31.05,689.5,-310.5,6895.0,-3105.0,-31.0,69.0,-31.0,690.0,-310.0,6900.0,-3100.0,Trader Turns $50K Into Nearly $1M on Robinhood Chain's Top Memecoin: Arkham,CCN,2026-07-28,0.202,,,,,,,,,4,buy,0.65,"+16.80% 1M momentum, meme coin with $1.15B cap and news sentiment 0.202.",+16.80% 1M; meme coin momentum; sentiment 0.202,,,,,
TAO,Bittensor,Crypto,ai,Crypto,193.004271,+2.44%,-0.42%,-4.07%,-11.74%,-12%,2.158,,,80.89,104189964,566248644,3529009956,,,,,2.44,102.44,2.44,1024.4,24.4,10244.0,244.0,-0.42,99.58,-0.42,995.8,-4.2,9958.0,-42.0,-4.07,95.93,-4.07,959.3,-40.7,9593.0,-407.0,-11.74,88.26,-11.74,882.6,-117.4,8826.0,-1174.0,-12.0,88.0,-12.0,880.0,-120.0,8800.0,-1200.0,,,,,,,,,,,,,,,,,,,,,,
FET,ASI Alliance,Crypto,ai,Crypto,0.14543,+6.91%,-4.67%,-15.02%,-26.81%,-27%,0.326,,,45.17,60820752,316204075,1310608805,,,,,6.91,106.91,6.91,1069.1,69.1,10691.0,691.0,-4.67,95.33,-4.67,953.3,-46.7,9533.0,-467.0,-15.02,84.98,-15.02,849.8,-150.2,8498.0,-1502.0,-26.81,73.19,-26.81,731.9,-268.1,7319.0,-2681.0,-27.0,73.0,-27.0,730.0,-270.0,7300.0,-2700.0,,,,,,,,,,,,,,,,,,,,,,
RNDR,Render,Crypto,ai,Crypto,1.421212,+2.61%,-4.01%,-6.46%,+10.68%,+11%,0.737,,,22.0,23317826,154014045,745758783,,,,,2.61,102.61,2.61,1026.1,26.1,10261.0,261.0,-4.01,95.99,-4.01,959.9,-40.1,9599.0,-401.0,-6.46,93.54,-6.46,935.4,-64.6,9354.0,-646.0,10.68,110.68,10.68,1106.8,106.8,11068.0,1068.0,11.0,111.0,11.0,1110.0,110.0,11100.0,1100.0,,,,,,,,,,,,,,,,,,,,,,
OCEAN,Ocean Protocol,Crypto,ai,Crypto,0.0,-10.46%,+356.44%,+356.44%,-100.00%,-100%,,,,0.03,19880,232174,1172044,,,,,-10.46,89.54,-10.46,895.4,-104.6,8954.0,-1046.0,356.44,456.44,356.44,4564.4,3564.4,45644.0,35644.0,356.44,456.44,356.44,4564.4,3564.4,45644.0,35644.0,-100.0,0.0,-100.0,0.0,-1000.0,0.0,-10000.0,-100.0,0.0,-100.0,0.0,-1000.0,0.0,-10000.0,,,,,,,,,,,,,,,,,,,,,,
GRT,The Graph,Crypto,ai,Crypto,0.014879,+0.23%,-6.22%,-14.58%,-55.25%,-55%,0.162,,,9.8,9445258,68597616,358527193,,,,,0.23,100.23,0.23,1002.3,2.3,10023.0,23.0,-6.22,93.78,-6.22,937.8,-62.2,9378.0,-622.0,-14.58,85.42,-14.58,854.2,-145.8,8542.0,-1458.0,-55.25,44.75,-55.25,447.5,-552.5,4475.0,-5525.0,-55.0,45.0,-55.0,450.0,-550.0,4500.0,-5500.0,,,,,,,,,,,,,,,,,,,,,,
AGIX,SingularityNET,Crypto,ai,Crypto,0.062331,+4.67%,-5.69%,-15.90%,-27.31%,-27%,,,,0.03,14996,178490,296794,,,,,4.67,104.67,4.67,1046.7,46.7,10467.0,467.0,-5.69,94.31,-5.69,943.1,-56.9,9431.0,-569.0,-15.9,84.1,-15.9,841.0,-159.0,8410.0,-1590.0,-27.31,72.69,-27.31,726.9,-273.1,7269.0,-2731.0,-27.0,73.0,-27.0,730.0,-270.0,7300.0,-2700.0,,,,,,,,,,,,,,,,,,,,,,
NMR,Numeraire,Crypto,ai,Crypto,8.445651,+4.13%,-6.77%,-6.78%,-11.61%,-12%,0.064,,,4.21,4632549,29486848,137221722,,,,,4.13,104.13,4.13,1041.3,41.3,10413.0,413.0,-6.77,93.23,-6.77,932.3,-67.7,9323.0,-677.0,-6.78,93.22,-6.78,932.2,-67.8,9322.0,-678.0,-11.61,88.39,-11.61,883.9,-116.1,8839.0,-1161.0,-12.0,88.0,-12.0,880.0,-120.0,8800.0,-1200.0,,,,,,,,,,,,,,,,,,,,,,
ALT,AltLayer,Crypto,ai,Crypto,0.005724,+1.58%,-8.57%,+2.55%,-50.01%,-50%,0.039,,,2.33,4427957,16285600,112929860,,,,,1.58,101.58,1.58,1015.8,15.8,10158.0,158.0,-8.57,91.43,-8.57,914.3,-85.7,9143.0,-857.0,2.55,102.55,2.55,1025.5,25.5,10255.0,255.0,-50.01,49.99,-50.01,499.9,-500.1,4999.0,-5001.0,-50.0,50.0,-50.0,500.0,-500.0,5000.0,-5000.0,,,,,,,,,,,,,,,,,,,,,,
AIOZ,AIOZ Network,Crypto,ai,Crypto,0.049774,+4.25%,+0.80%,-4.89%,-42.55%,-43%,0.063,,,3.32,3159883,23232690,112266138,,,,,4.25,104.25,4.25,1042.5,42.5,10425.0,425.0,0.8,100.8,0.8,1008.0,8.0,10080.0,80.0,-4.89,95.11,-4.89,951.1,-48.9,9511.0,-489.0,-42.55,57.45,-42.55,574.5,-425.5,5745.0,-4255.0,-43.0,57.0,-43.0,570.0,-430.0,5700.0,-4300.0,,,,,,,,,,,,,,,,,,,,,,
ARKM,Arkham,Crypto,ai,Crypto,0.094436,+0.54%,-12.78%,-14.50%,-46.48%,-46%,0.021,,,4.48,4771371,31355969,168913816,,,,,0.54,100.54,0.54,1005.4,5.4,10054.0,54.0,-12.78,87.22,-12.78,872.2,-127.8,8722.0,-1278.0,-14.5,85.5,-14.5,855.0,-145.0,8550.0,-1450.0,-46.48,53.52,-46.48,535.2,-464.8,5352.0,-4648.0,-46.0,54.0,-46.0,540.0,-460.0,5400.0,-4600.0,,,,,,,,,,,,,,,,,,,,,,
WLD,Worldcoin,Crypto,ai,Crypto,0.309497,+1.93%,-19.19%,-24.14%,-35.66%,-36%,1.104,,,123.59,113753539,865153780,4473651005,,,,,1.93,101.93,1.93,1019.3,19.3,10193.0,193.0,-19.19,80.81,-19.19,808.1,-191.9,8081.0,-1919.0,-24.14,75.86,-24.14,758.6,-241.4,7586.0,-2414.0,-35.66,64.34,-35.66,643.4,-356.6,6434.0,-3566.0,-36.0,64.0,-36.0,640.0,-360.0,6400.0,-3600.0,Worldcoin Crashes 10% After the Project Sells 217 Million Tokens for Funding,BeInCrypto,2026-07-25,0.0,,,,,,,,,,,,,,,,,,
NEAR,NEAR Protocol,Crypto,ai,Crypto,1.686756,+6.11%,-10.81%,-5.71%,+11.53%,+12%,2.197,,,130.89,213163162,916223156,5177240315,,,,,6.11,106.11,6.11,1061.1,61.1,10611.0,611.0,-10.81,89.19,-10.81,891.9,-108.1,8919.0,-1081.0,-5.71,94.29,-5.71,942.9,-57.1,9429.0,-571.0,11.53,111.53,11.53,1115.3,115.3,11153.0,1153.0,12.0,112.0,12.0,1120.0,120.0,11200.0,1200.0,,,,,,,,,,,,,,,,,,,,,,
ICP,Internet Computer,Crypto,ai,Crypto,2.07785,+1.90%,-4.05%,-1.08%,-26.71%,-27%,1.154,,,28.26,33037051,197787254,1012023214,,,,,1.9,101.9,1.9,1019.0,19.0,10190.0,190.0,-4.05,95.95,-4.05,959.5,-40.5,9595.0,-405.0,-1.08,98.92,-1.08,989.2,-10.8,9892.0,-108.0,-26.71,73.29,-26.71,732.9,-267.1,7329.0,-2671.0,-27.0,73.0,-27.0,730.0,-270.0,7300.0,-2700.0,,,,,,,,,,,,,,,,,,,,,,
KAITO,Kaito,Crypto,ai,Crypto,1.087657,-15.88%,+3.55%,+90.67%,+114.87%,+115%,0.263,,,73.71,76469961,515995439,1288264425,,,,,-15.88,84.12,-15.88,841.2,-158.8,8412.0,-1588.0,3.55,103.55,3.55,1035.5,35.5,10355.0,355.0,90.67,190.67,90.67,1906.7,906.7,19067.0,9067.0,114.87,214.87,114.87,2148.7,1148.7,21487.0,11487.0,115.0,215.0,115.0,2150.0,1150.0,21500.0,11500.0,,,,,,,,,,,,,1,strong_buy,0.6,"Massive +143% YTD and +110% 1M momentum, though small cap of $0.3B suggests high risk.",+143% YTD; +110% 1M; small cap $0.3B,,,,,
VIRTUAL,Virtuals Protocol,Crypto,ai,Crypto,0.572708,+3.59%,-6.57%,+8.87%,-11.40%,-11%,0.377,,,43.88,39549090,307152244,1732023502,,,,,3.59,103.59,3.59,1035.9,35.9,10359.0,359.0,-6.57,93.43,-6.57,934.3,-65.7,9343.0,-657.0,8.87,108.87,8.87,1088.7,88.7,10887.0,887.0,-11.4,88.6,-11.4,886.0,-114.0,8860.0,-1140.0,-11.0,89.0,-11.0,890.0,-110.0,8900.0,-1100.0,,,,,,,,,,,,,,,,,,,,,,
LMT,Lockheed Martin,Defence,us-primes,NYSE,574.11,+0.20%,+0.97%,+12.69%,+16.87%,+35%,132.5,0.113,21.19,1.29,1274294,6973694,26165594,242.0,1.62,hold,2.52,0.2,100.2,0.2,1002.0,2.0,10020.0,20.0,0.97,100.97,0.97,1009.7,9.7,10097.0,97.0,12.69,112.69,12.69,1126.9,126.9,11269.0,1269.0,16.87,116.87,16.87,1168.7,168.7,11687.0,1687.0,35.0,135.0,35.0,1350.0,350.0,13500.0,3500.0,Could Kratos (KTOS) Hypersonics Expansion Quietly Reframe Its Capacity and Defense-Contracting Narrative?,Simply Wall St.,2026-07-30,0.0,L3Harris Missile Business Is Booming. So Why Is the Stock Tanking?,Barrons.com,2026-07-30,0.0,Lockheed Martin Gets a ‘Mega’ Missile Contract. War Spending Hasn’t Peaked.,Barrons.com,2026-07-30,-0.599,2,buy,0.8,"Lockheed Martin shows +18% YTD and +16% 1M momentum, P/E 21.36, high dividend yield 2.38%, and positive news sentiment 0.282 despite hold analyst rating.",+18% YTD; P/E 21.36; high dividend yield 2.38%; positive news sentiment 0.282,,,,,
RTX,RTX Corporation,Defence,us-primes,NYSE,214.38,-0.54%,+2.50%,+12.99%,+15.35%,+37%,288.932,0.298,37.74,5.48,3831433,33909733,111436833,136.0,1.27,buy,1.87,-0.54,99.46,-0.54,994.6,-5.4,9946.0,-54.0,2.5,102.5,2.5,1025.0,25.0,10250.0,250.0,12.99,112.99,12.99,1129.9,129.9,11299.0,1299.0,15.35,115.35,15.35,1153.5,153.5,11535.0,1535.0,37.0,137.0,37.0,1370.0,370.0,13700.0,3700.0,Lockheed Martin Gets a ‘Mega’ Missile Contract. War Spending Hasn’t Peaked.,Barrons.com,2026-07-30,-0.599,Morgan Stanley delivers strong new verdict on RTX stock after earnings,TheStreet,2026-07-30,0.599,"L3Harris Q2 Earnings and Revenues Beat Estimates, 2026 Outlook Raised",Zacks,2026-07-30,0.0,4,buy,0.75,"RTX has buy consensus, +17.6% YTD and +16.7% 1M momentum, P/E 38.48, and positive news sentiment 0.071.",+17.6% YTD; buy consensus; strong 1M momentum +16.7%; positive news sentiment,,,,,
NOC,Northrop Grumman,Defence,us-primes,NYSE,534.85,-0.07%,+0.26%,+5.01%,-7.98%,-7%,75.983,-0.102,17.0,0.98,617279,3656579,21732379,176.0,1.64,buy,1.96,-0.07,99.93,-0.07,999.3,-0.7,9993.0,-7.0,0.26,100.26,0.26,1002.6,2.6,10026.0,26.0,5.01,105.01,5.01,1050.1,50.1,10501.0,501.0,-7.98,92.02,-7.98,920.2,-79.8,9202.0,-798.0,-7.0,93.0,-7.0,930.0,-70.0,9300.0,-700.0,L3Harris Missile Business Is Booming. So Why Is the Stock Tanking?,Barrons.com,2026-07-30,0.0,"L3Harris Q2 Earnings and Revenues Beat Estimates, 2026 Outlook Raised",Zacks,2026-07-30,0.0,"HII Q2 Earnings Surpass Estimates, Revenues Increase Y/Y",Zacks,2026-07-30,0.318,,,,,,,,,,
GD,General Dynamics,Defence,us-primes,NYSE,382.2,-1.93%,+0.11%,+8.37%,+12.77%,+22%,103.358,,23.33,1.25,977334,7308734,25747934,167.0,1.2,buy,2.12,-1.93,98.07,-1.93,980.7,-19.3,9807.0,-193.0,0.11,100.11,0.11,1001.1,1.1,10011.0,11.0,8.37,108.37,8.37,1083.7,83.7,10837.0,837.0,12.77,112.77,12.77,1127.7,127.7,11277.0,1277.0,22.0,122.0,22.0,1220.0,220.0,12200.0,2200.0,Is General Dynamics (GD) Reasonable After Its $76.6B Submarine Win?,Simply Wall St.,2026-07-30,0.71,"The Zacks Analyst Blog Highlights Linde, Booking Holdings and General Dynamics",Zacks,2026-07-30,0.273,General Dynamics Q2 Earnings Call Highlights,MarketBeat,2026-07-30,0.273,3,buy,0.8,"General Dynamics has buy consensus, +16% YTD, +13.5% 1M, P/E 24.51, and positive news sentiment 0.169.",+16% YTD; buy consensus; P/E 24.51; positive news sentiment,,,,,
HII,Huntington Ingalls Industries,Defence,us-primes,NYSE,319.9,+9.65%,+11.43%,+14.29%,-7.85%,+1%,12.605,0.248,20.79,0.54,1217494,3706894,10940494,197.0,2.97,buy,2.25,9.65,109.65,9.65,1096.5,96.5,10965.0,965.0,11.43,111.43,11.43,1114.3,114.3,11143.0,1143.0,14.29,114.29,14.29,1142.9,142.9,11429.0,1429.0,-7.85,92.15,-7.85,921.5,-78.5,9215.0,-785.0,1.0,101.0,1.0,1010.0,10.0,10100.0,100.0,"HII Q2 Earnings Surpass Estimates, Revenues Increase Y/Y",Zacks,2026-07-30,0.318,Stocks Rally on Stellar Microsoft Earnings and Chip Stock Strength,Barchart,2026-07-30,0.494,Huntington Ingalls (HII) Q2 Earnings and Revenues Beat Estimates,Zacks,2026-07-30,0.0,,,,,,,,,,
LHX,L3Harris Technologies,Defence,us-primes,NYSE,271.9,-5.82%,-9.27%,-6.43%,-10.03%,+8%,50.654,0.746,27.44,1.35,3723353,8843653,30569853,168.0,1.9,buy,1.6,-5.82,94.18,-5.82,941.8,-58.2,9418.0,-582.0,-9.27,90.73,-9.27,907.3,-92.7,9073.0,-927.0,-6.43,93.57,-6.43,935.7,-64.3,9357.0,-643.0,-10.03,89.97,-10.03,899.7,-100.3,8997.0,-1003.0,8.0,108.0,8.0,1080.0,80.0,10800.0,800.0,L3Harris Missile Business Is Booming. So Why Is the Stock Tanking?,Barrons.com,2026-07-30,0.0,Lockheed Martin Gets a ‘Mega’ Missile Contract. War Spending Hasn’t Peaked.,Barrons.com,2026-07-30,-0.599,"L3Harris Q2 Earnings and Revenues Beat Estimates, 2026 Outlook Raised",Zacks,2026-07-30,0.0,,,,,,,,,,
BA,Boeing,Defence,us-primes,NYSE,220.9,+3.13%,+5.58%,+2.05%,-3.02%,-4%,174.465,1.205,79.46,6.37,4083808,33979808,122344108,,0.02,buy,1.68,3.13,103.13,3.13,1031.3,31.3,10313.0,313.0,5.58,105.58,5.58,1055.8,55.8,10558.0,558.0,2.05,102.05,2.05,1020.5,20.5,10205.0,205.0,-3.02,96.98,-3.02,969.8,-30.2,9698.0,-302.0,-4.0,96.0,-4.0,960.0,-40.0,9600.0,-400.0,Hexcel Corp (HXL) (Q2 2026) Earnings Call Highlights: Strong Sales Growth and Raised Guidance ...,GuruFocus.com,2026-07-30,0.71,Boeing's Delivery Pace Is Finally Accelerating. Here's the Free-Cash-Flow Math Bulls Love.,Motley Fool,2026-07-30,0.637,Boeing’s recovery momentum surges with $24.6B revenue in Q2,Manufacturing Dive,2026-07-30,0.0,,,,,,,,,,
BA.L,BAE Systems,Defence,uk-european,LSE,27.6,+1.49%,+4.33%,+11.17%,+16.89%,+12%,0.809,-0.066,30.15,6.34,5412194,32860899,141087244,180.0,,buy,2.17,1.49,101.49,1.49,1014.9,14.9,10149.0,149.0,4.33,104.33,4.33,1043.3,43.3,10433.0,433.0,11.17,111.17,11.17,1111.7,111.7,11117.0,1117.0,16.89,116.89,16.89,1168.9,168.9,11689.0,1689.0,12.0,112.0,12.0,1120.0,120.0,11200.0,1200.0,FTSE 100 reaches new heights in spite of ongoing Iran war,PA Media: Money,2026-07-30,-0.796,BAE warns Germany time is running out to join UK fighter jet programme,The Telegraph,2026-07-30,0.34,BAE Systems and Rolls-Royce reap rewards from higher global defence spending,PA Media: Money,2026-07-30,0.542,5,buy,0.75,"BAE Systems has buy consensus, +15.5% YTD, +12% 1M, P/E 29.78, and strong news sentiment 0.299.",+15.5% YTD; buy consensus; news sentiment 0.299; UK defence exposure,,,,,
RR.L,Rolls-Royce Holdings,Defence,uk-european,LSE,19.7,+5.46%,+7.65%,+1.27%,+22.23%,+29%,1.628,1.203,21.2,26.27,22423780,168212545,464776699,69.0,,buy,1.6,5.46,105.46,5.46,1054.6,54.6,10546.0,546.0,7.65,107.65,7.65,1076.5,76.5,10765.0,765.0,1.27,101.27,1.27,1012.7,12.7,10127.0,127.0,22.23,122.23,22.23,1222.3,222.3,12223.0,2223.0,29.0,129.0,29.0,1290.0,290.0,12900.0,2900.0,Basic Materials Roundup: Market Talk,The Wall Street Journal,2026-07-30,0.0,Rolls-Royce Holdings PLC (RLLCF.PFD) (H1 2026) Earnings Call Highlights: Record Operating ...,GuruFocus.com,2026-07-30,0.0,"Rolls-Royce H1 2026 earnings beat on defense, AI demand",Quartz,2026-07-30,0.0,,,,,,,,,,
QQ.L,QinetiQ Group,Defence,uk-european,LSE,6.7,-1.17%,+3.15%,+17.82%,+12.00%,+1%,0.035,0.325,24.88,2.2,1208970,13670275,47504156,218.0,,buy,1.75,-1.17,98.83,-1.17,988.3,-11.7,9883.0,-117.0,3.15,103.15,3.15,1031.5,31.5,10315.0,315.0,17.82,117.82,17.82,1178.2,178.2,11782.0,1782.0,12.0,112.0,12.0,1120.0,120.0,11200.0,1200.0,1.0,101.0,1.0,1010.0,10.0,10100.0,100.0,3 UK Penny Stocks With Market Caps Over £300M To Consider,Simply Wall St.,2026-06-11,0.0,UK Growth Stocks With Insider Ownership Up To 20%,Simply Wall St.,2026-06-11,0.382,UK Stocks That May Be Trading Below Fair Value In June 2026,Simply Wall St.,2026-06-02,0.572,9,buy,0.6,"QinetiQ has buy consensus, +12.9% YTD, +21.6% 1M momentum, P/E 25.07, and positive news sentiment 0.296.",+21.6% 1M; +12.9% YTD; buy consensus; positive news sentiment 0.296,,,,,
PLTR,Palantir Technologies,Defence,cyber-intel,NASDAQ,122.26,-0.31%,-0.90%,+4.79%,-27.17%,-22%,293.096,1.562,137.37,41.62,27558808,156249208,809209008,,3.64,buy,1.88,-0.31,99.69,-0.31,996.9,-3.1,9969.0,-31.0,-0.9,99.1,-0.9,991.0,-9.0,9910.0,-90.0,4.79,104.79,4.79,1047.9,47.9,10479.0,479.0,-27.17,72.83,-27.17,728.3,-271.7,7283.0,-2717.0,-22.0,78.0,-22.0,780.0,-220.0,7800.0,-2200.0,Palantir Holds the Edge Ahead of Earnings,GuruFocus.com,2026-07-30,0.0,"Meet the Spectacular ETF With Big Positions in Stocks Like Palantir, Microsoft, and Salesforce. It Could be a Brilliant Buy as the AI Trade Unwinds.",Motley Fool,2026-07-30,0.743,Should Palantir Stock Be in Your Portfolio Before Q2 Earnings?,Zacks,2026-07-30,0.0,,,,,,,,,,
