ticker,company_name,sector,category,exchange,price_usd,change_1d,change_1w,change_1m,change_ytd,return_1yr,market_cap_usd_b,beta,pe_ratio,avg_volume_m,vol_1d,vol_1w,vol_1m,div_yield_pct,short_pct,analyst,analyst_score,pct_1d,val_100_1d,profit_100_1d,val_1000_1d,profit_1000_1d,val_10000_1d,profit_10000_1d,pct_1w,val_100_1w,profit_100_1w,val_1000_1w,profit_1000_1w,val_10000_1w,profit_10000_1w,pct_1m,val_100_1m,profit_100_1m,val_1000_1m,profit_1000_1m,val_10000_1m,profit_10000_1m,pct_ytd,val_100_ytd,profit_100_ytd,val_1000_ytd,profit_1000_ytd,val_10000_ytd,profit_10000_ytd,pct_1y,val_100_1y,profit_100_1y,val_1000_1y,profit_1000_1y,val_10000_1y,profit_10000_1y,news1_title,news1_publisher,news1_date,news1_sentiment,news2_title,news2_publisher,news2_date,news2_sentiment,news3_title,news3_publisher,news3_date,news3_sentiment,signal_rank,signal,signal_confidence,signal_rationale,signal_drivers,portfolio_held,portfolio_quantity,portfolio_avg_price,portfolio_ppl,portfolio_total_value
XLM,Stellar,Crypto,payments,Crypto,0.190419,+0.81%,+2.82%,-13.20%,-5.09%,-5%,6.51,,,253.47,208479029,1774291911,9251025503,,,,,0.81,100.81,0.81,1008.1,8.1,10081.0,81.0,2.82,102.82,2.82,1028.2,28.2,10282.0,282.0,-13.2,86.8,-13.2,868.0,-132.0,8680.0,-1320.0,-5.09,94.91,-5.09,949.1,-50.9,9491.0,-509.0,-5.0,95.0,-5.0,950.0,-50.0,9500.0,-500.0,,,,,,,,,,,,,,,,,,,,,,
TRX,TRON,Crypto,payments,Crypto,0.323024,-0.57%,-2.70%,+2.14%,+13.60%,+14%,30.645,,,362.35,414762141,2536479123,14000191528,,,,,-0.57,99.43,-0.57,994.3,-5.7,9943.0,-57.0,-2.7,97.3,-2.7,973.0,-27.0,9730.0,-270.0,2.14,102.14,2.14,1021.4,21.4,10214.0,214.0,13.6,113.6,13.6,1136.0,136.0,11360.0,1360.0,14.0,114.0,14.0,1140.0,140.0,11400.0,1400.0,Wall Street explores tokenization of assets,Yahoo Finance Video,2026-07-16,0.178,The US sanctioned 4 of Iran's central bank crypto wallets. Here's why.,Yahoo Finance Video,2026-07-16,0.0,Why Is The Crypto Market Down Today?,BeInCrypto,2026-07-16,0.0,7,buy,0.6,"TRX is the only asset with positive YTD (+16.12%) and 1-year (+16%) returns, plus +4.68% 1-month and neutral news sentiment.",+16% YTD; +16% 1Y return; +4.7% 1M momentum; positive trend,,,,,
SUI,Sui,Crypto,emerging,Crypto,0.748062,-0.56%,+4.07%,-6.19%,-46.66%,-47%,3.031,,,185.44,197853147,1298080929,8142398490,,,,,-0.56,99.44,-0.56,994.4,-5.6,9944.0,-56.0,4.07,104.07,4.07,1040.7,40.7,10407.0,407.0,-6.19,93.81,-6.19,938.1,-61.9,9381.0,-619.0,-46.66,53.34,-46.66,533.4,-466.6,5334.0,-4666.0,-47.0,53.0,-47.0,530.0,-470.0,5300.0,-4700.0,The Worst Performing ETFs of 2026 So Far,etf.com,2026-07-10,-0.625,,,,,,,,,,,,,,,,,,
HBAR,Hedera,Crypto,emerging,Crypto,0.067295,-0.43%,-4.25%,-17.17%,-36.63%,-37%,2.947,,,58.98,48660785,412831565,1843973313,,,,,-0.43,99.57,-0.43,995.7,-4.3,9957.0,-43.0,-4.25,95.75,-4.25,957.5,-42.5,9575.0,-425.0,-17.17,82.83,-17.17,828.3,-171.7,8283.0,-1717.0,-36.63,63.37,-36.63,633.7,-366.3,6337.0,-3663.0,-37.0,63.0,-37.0,630.0,-370.0,6300.0,-3700.0,Hedera-Based Bonzo Lend Loses $9 Million in Oracle Exploit,BeInCrypto,2026-07-11,-0.402,,,,,,,,,,,,,,,,,,
ALGO,Algorand,Crypto,emerging,Crypto,0.082995,-1.58%,-2.48%,-12.27%,-24.68%,-25%,0.744,,,20.45,19401211,143115251,863467954,,,,,-1.58,98.42,-1.58,984.2,-15.8,9842.0,-158.0,-2.48,97.52,-2.48,975.2,-24.8,9752.0,-248.0,-12.27,87.73,-12.27,877.3,-122.7,8773.0,-1227.0,-24.68,75.32,-24.68,753.2,-246.8,7532.0,-2468.0,-25.0,75.0,-25.0,750.0,-250.0,7500.0,-2500.0,,,,,,,,,,,,,,,,,,,,,,
MINA,Mina,Crypto,emerging,Crypto,0.046343,+4.78%,+4.25%,+7.09%,-38.66%,-39%,0.06,,,3.88,4593918,27176864,149470158,,,,,4.78,104.78,4.78,1047.8,47.8,10478.0,478.0,4.25,104.25,4.25,1042.5,42.5,10425.0,425.0,7.09,107.09,7.09,1070.9,70.9,10709.0,709.0,-38.66,61.34,-38.66,613.4,-386.6,6134.0,-3866.0,-39.0,61.0,-39.0,610.0,-390.0,6100.0,-3900.0,,,,,,,,,,,,,9,buy,0.5,"MINA has +0.21% 1-month momentum despite a -10.37% 1-week pullback, with a tiny $0.055B market cap for speculative upside.",slightly positive 1M; micro cap $0.055B; zero-knowledge narrative; potential reversal,,,,,
POL,Polygon (MATIC),Crypto,infra,Crypto,0.082015,-1.12%,+7.44%,+6.77%,-18.34%,-18%,0.876,,,39.7,32247226,277918493,1131387829,,,,,-1.12,98.88,-1.12,988.8,-11.2,9888.0,-112.0,7.44,107.44,7.44,1074.4,74.4,10744.0,744.0,6.77,106.77,6.77,1067.7,67.7,10677.0,677.0,-18.34,81.66,-18.34,816.6,-183.4,8166.0,-1834.0,-18.0,82.0,-18.0,820.0,-180.0,8200.0,-1800.0,,,,,,,,,,,,,5,buy,0.7,"POL surged +10.99% in 1 week and +9.11% in 1 month, with +2.59% 1-day, making it the strongest short-term momentum play in infra.",+11% 1W momentum; +9.1% 1M momentum; +2.6% 1D; infra category,,,,,
DOT,Polkadot,Crypto,infra,Crypto,0.863252,+1.97%,+4.54%,-14.92%,-51.77%,-52%,1.462,,,86.73,95577188,607102039,2598247080,,,,,1.97,101.97,1.97,1019.7,19.7,10197.0,197.0,4.54,104.54,4.54,1045.4,45.4,10454.0,454.0,-14.92,85.08,-14.92,850.8,-149.2,8508.0,-1492.0,-51.77,48.23,-51.77,482.3,-517.7,4823.0,-5177.0,-52.0,48.0,-52.0,480.0,-520.0,4800.0,-5200.0,,,,,,,,,,,,,,,,,,,,,,
LINK,Chainlink,Crypto,infra,Crypto,8.442128,-0.97%,+8.82%,+1.63%,-30.77%,-31%,6.316,,,168.31,240327201,1178195892,5808607683,,,,,-0.97,99.03,-0.97,990.3,-9.7,9903.0,-97.0,8.82,108.82,8.82,1088.2,88.2,10882.0,882.0,1.63,101.63,1.63,1016.3,16.3,10163.0,163.0,-30.77,69.23,-30.77,692.3,-307.7,6923.0,-3077.0,-31.0,69.0,-31.0,690.0,-310.0,6900.0,-3100.0,"BlackRock, Vanguard and JPMorgan Join DTCC's Tokenization Pilot: Which Crypto Could Benefit?",CCN,2026-07-16,0.637,"Chainlink Hits Record 900,000 Wallets as CCIP Adoption Expands",BeInCrypto,2026-07-14,0.103,US Government Sends $297 Million in Seized Crypto to Coinbase in One Day,BeInCrypto,2026-07-14,0.0,8,buy,0.55,"LINK shows modest +0.78% 1-month and +0.22% 1-week gains with a $5.8B market cap, supported by institutional interest.",positive 1M/1W momentum; mid cap $5.8B; oracle leader; institutional adoption,,,,,
DOGE,Dogecoin,Crypto,meme,Crypto,0.073053,-1.39%,-0.35%,-16.45%,-37.71%,-38%,12.478,,,441.02,571212660,3087125756,16897253893,,,,,-1.39,98.61,-1.39,986.1,-13.9,9861.0,-139.0,-0.35,99.65,-0.35,996.5,-3.5,9965.0,-35.0,-16.45,83.55,-16.45,835.5,-164.5,8355.0,-1645.0,-37.71,62.29,-37.71,622.9,-377.1,6229.0,-3771.0,-38.0,62.0,-38.0,620.0,-380.0,6200.0,-3800.0,"Top Cryptocurrencies Fall; Bitcoin Holds Above $64,000",MT Newswires,2026-07-16,0.202,XRP Google Search Interest Rises as Analyst Flags Fresh Buy Signal—Here's What the Technicals Are Showing,Benzinga,2026-07-16,0.649,"Bitcoin, XRP, Dogecoin Steady; Ethereum Gains Amid Soft Inflation Reading: Analyst Says Indicators 'Flashing Bottom Signals Everywhere'",Benzinga,2026-07-16,0.34,,,,,,,,,,
PEPE,Pepe,Crypto,meme,Crypto,3e-06,-1.99%,+4.70%,-7.46%,-31.98%,-32%,1.135,,,144.88,202785939,1014185809,4416836001,,,,,-1.99,98.01,-1.99,980.1,-19.9,9801.0,-199.0,4.7,104.7,4.7,1047.0,47.0,10470.0,470.0,-7.46,92.54,-7.46,925.4,-74.6,9254.0,-746.0,-31.98,68.02,-31.98,680.2,-319.8,6802.0,-3198.0,-32.0,68.0,-32.0,680.0,-320.0,6800.0,-3200.0,,,,,,,,,,,,,,,,,,,,,,
TAO,Bittensor,Crypto,ai,Crypto,194.362501,-2.33%,-6.59%,-24.13%,-11.12%,-11%,2.163,,,179.23,126094876,1254632742,5866095630,,,,,-2.33,97.67,-2.33,976.7,-23.3,9767.0,-233.0,-6.59,93.41,-6.59,934.1,-65.9,9341.0,-659.0,-24.13,75.87,-24.13,758.7,-241.3,7587.0,-2413.0,-11.12,88.88,-11.12,888.8,-111.2,8888.0,-1112.0,-11.0,89.0,-11.0,890.0,-110.0,8900.0,-1100.0,,,,,,,,,,,,,,,,,,,,,,
FET,ASI Alliance,Crypto,ai,Crypto,0.159403,-1.51%,-0.23%,-23.57%,-19.78%,-20%,0.357,,,34.33,36196000,240344815,1578650089,,,,,-1.51,98.49,-1.51,984.9,-15.1,9849.0,-151.0,-0.23,99.77,-0.23,997.7,-2.3,9977.0,-23.0,-23.57,76.43,-23.57,764.3,-235.7,7643.0,-2357.0,-19.78,80.22,-19.78,802.2,-197.8,8022.0,-1978.0,-20.0,80.0,-20.0,800.0,-200.0,8000.0,-2000.0,,,,,,,,,,,,,,,,,,,,,,
RNDR,Render,Crypto,ai,Crypto,1.49542,-2.08%,-3.57%,-14.20%,+16.46%,+16%,0.776,,,22.77,22338384,159402834,1130007784,,,,,-2.08,97.92,-2.08,979.2,-20.8,9792.0,-208.0,-3.57,96.43,-3.57,964.3,-35.7,9643.0,-357.0,-14.2,85.8,-14.2,858.0,-142.0,8580.0,-1420.0,16.46,116.46,16.46,1164.6,164.6,11646.0,1646.0,16.0,116.0,16.0,1160.0,160.0,11600.0,1600.0,,,,,,,,,,,,,,,,,,,,,,
OCEAN,Ocean Protocol,Crypto,ai,Crypto,0.108851,-1.48%,-3.02%,+5.38%,-27.71%,-28%,,,,0.05,47160,351931,2884705,,,,,-1.48,98.52,-1.48,985.2,-14.8,9852.0,-148.0,-3.02,96.98,-3.02,969.8,-30.2,9698.0,-302.0,5.38,105.38,5.38,1053.8,53.8,10538.0,538.0,-27.71,72.29,-27.71,722.9,-277.1,7229.0,-2771.0,-28.0,72.0,-28.0,720.0,-280.0,7200.0,-2800.0,,,,,,,,,,,,,4,buy,0.65,"OCEAN has +10.87% 1-month momentum and a positive 1-day (+0.64%), with YTD at -25% suggesting a potential reversal.",+10.9% 1M momentum; positive 1D move; AI data economy; low price entry,,,,,
GRT,The Graph,Crypto,ai,Crypto,0.01737,-2.09%,-0.98%,-12.52%,-47.75%,-48%,0.189,,,12.19,11712716,85315889,417842814,,,,,-2.09,97.91,-2.09,979.1,-20.9,9791.0,-209.0,-0.98,99.02,-0.98,990.2,-9.8,9902.0,-98.0,-12.52,87.48,-12.52,874.8,-125.2,8748.0,-1252.0,-47.75,52.25,-47.75,522.5,-477.5,5225.0,-4775.0,-48.0,52.0,-48.0,520.0,-480.0,5200.0,-4800.0,,,,,,,,,,,,,,,,,,,,,,
AGIX,SingularityNET,Crypto,ai,Crypto,0.068625,-1.70%,-2.58%,-25.21%,-19.97%,-20%,,,,0.0,2963,25958,236153,,,,,-1.7,98.3,-1.7,983.0,-17.0,9830.0,-170.0,-2.58,97.42,-2.58,974.2,-25.8,9742.0,-258.0,-25.21,74.79,-25.21,747.9,-252.1,7479.0,-2521.0,-19.97,80.03,-19.97,800.3,-199.7,8003.0,-1997.0,-20.0,80.0,-20.0,800.0,-200.0,8000.0,-2000.0,,,,,,,,,,,,,,,,,,,,,,
NMR,Numeraire,Crypto,ai,Crypto,10.195675,-0.14%,-0.39%,+19.97%,+6.71%,+7%,0.076,,,5.56,6675193,38952513,185758348,,,,,-0.14,99.86,-0.14,998.6,-1.4,9986.0,-14.0,-0.39,99.61,-0.39,996.1,-3.9,9961.0,-39.0,19.97,119.97,19.97,1199.7,199.7,11997.0,1997.0,6.71,106.71,6.71,1067.1,67.1,10671.0,671.0,7.0,107.0,7.0,1070.0,70.0,10700.0,700.0,U.S. government moves Shiba Inu related to major bankruptcy case,TheStreet,2026-07-15,0.0,,,,,,,,,3,buy,0.65,"NMR shows +12.66% 1-month gain and nearly flat YTD (-1%), with a small $0.07B market cap offering high upside.",+12.7% 1M momentum; near-flat YTD; small cap; AI category,,,,,
ALT,AltLayer,Crypto,ai,Crypto,0.00661,-0.20%,+7.09%,-2.21%,-42.27%,-42%,0.044,,,5.79,4216145,40510510,165954621,,,,,-0.2,99.8,-0.2,998.0,-2.0,9980.0,-20.0,7.09,107.09,7.09,1070.9,70.9,10709.0,709.0,-2.21,97.79,-2.21,977.9,-22.1,9779.0,-221.0,-42.27,57.73,-42.27,577.3,-422.7,5773.0,-4227.0,-42.0,58.0,-42.0,580.0,-420.0,5800.0,-4200.0,,,,,,,,,,,,,10,buy,0.45,"ALT has nearly flat 1-month (-0.03%) and a small $0.042B market cap, with a -6.85% 1-day drop offering a potential entry point.",flat 1M momentum; micro cap $0.042B; AI category; oversold 1D,,,,,
AIOZ,AIOZ Network,Crypto,ai,Crypto,0.049968,-1.49%,-2.54%,-16.02%,-42.33%,-42%,0.063,,,3.3,3004858,23081041,116499105,,,,,-1.49,98.51,-1.49,985.1,-14.9,9851.0,-149.0,-2.54,97.46,-2.54,974.6,-25.4,9746.0,-254.0,-16.02,83.98,-16.02,839.8,-160.2,8398.0,-1602.0,-42.33,57.67,-42.33,576.7,-423.3,5767.0,-4233.0,-42.0,58.0,-42.0,580.0,-420.0,5800.0,-4200.0,,,,,,,,,,,,,,,,,,,,,,
ARKM,Arkham,Crypto,ai,Crypto,0.110382,-2.02%,-1.38%,-19.83%,-37.44%,-37%,0.025,,,5.99,5621833,41955562,209777454,,,,,-2.02,97.98,-2.02,979.8,-20.2,9798.0,-202.0,-1.38,98.62,-1.38,986.2,-13.8,9862.0,-138.0,-19.83,80.17,-19.83,801.7,-198.3,8017.0,-1983.0,-37.44,62.56,-37.44,625.6,-374.4,6256.0,-3744.0,-37.0,63.0,-37.0,630.0,-370.0,6300.0,-3700.0,,,,,,,,,,,,,,,,,,,,,,
WLD,Worldcoin,Crypto,ai,Crypto,0.395989,-3.76%,+2.93%,-40.82%,-17.68%,-18%,1.401,,,166.59,129675360,1166099507,9814825298,,,,,-3.76,96.24,-3.76,962.4,-37.6,9624.0,-376.0,2.93,102.93,2.93,1029.3,29.3,10293.0,293.0,-40.82,59.18,-40.82,591.8,-408.2,5918.0,-4082.0,-17.68,82.32,-17.68,823.2,-176.8,8232.0,-1768.0,-18.0,82.0,-18.0,820.0,-180.0,8200.0,-1800.0,,,,,,,,,,,,,,,,,,,,,,
NEAR,NEAR Protocol,Crypto,ai,Crypto,2.039117,-1.12%,+6.01%,-12.65%,+34.83%,+35%,2.653,,,152.7,179585180,1068908277,7424127190,,,,,-1.12,98.88,-1.12,988.8,-11.2,9888.0,-112.0,6.01,106.01,6.01,1060.1,60.1,10601.0,601.0,-12.65,87.35,-12.65,873.5,-126.5,8735.0,-1265.0,34.83,134.83,34.83,1348.3,348.3,13483.0,3483.0,35.0,135.0,35.0,1350.0,350.0,13500.0,3500.0,"Arthur Hayes Buys Back Into Ethereum Weeks After Selling 6,000 ETH at a Loss",BeInCrypto,2026-07-16,-0.318,NEAR Price May Rally 45% Amid Ongoing AI Crypto Resurge,FX Empire,2026-07-14,0.0,Morning Minute: BTC and ETH ETFs Flip Green After Lengthy Outflow Stretch,decrypt,2026-07-13,0.0,,,,,,,,,,
ICP,Internet Computer,Crypto,ai,Crypto,2.144166,-2.40%,-7.66%,-9.54%,-24.37%,-24%,1.19,,,37.42,32680918,261905061,1243570302,,,,,-2.4,97.6,-2.4,976.0,-24.0,9760.0,-240.0,-7.66,92.34,-7.66,923.4,-76.6,9234.0,-766.0,-9.54,90.46,-9.54,904.6,-95.4,9046.0,-954.0,-24.37,75.63,-24.37,756.3,-243.7,7563.0,-2437.0,-24.0,76.0,-24.0,760.0,-240.0,7600.0,-2400.0,ICP Traders Pile $243 Million Into Multi/DEX Where Nobody Can Lose a Cent,BeInCrypto,2026-07-13,-0.402,,,,,,,,,,,,,,,,,,
KAITO,Kaito,Crypto,ai,Crypto,0.841619,+9.76%,+24.46%,+75.01%,+66.26%,+66%,0.203,,,29.88,47348324,209153938,706431501,,,,,9.76,109.76,9.76,1097.6,97.6,10976.0,976.0,24.46,124.46,24.46,1244.6,244.6,12446.0,2446.0,75.01,175.01,75.01,1750.1,750.1,17501.0,7501.0,66.26,166.26,66.26,1662.6,662.6,16626.0,6626.0,66.0,166.0,66.0,1660.0,660.0,16600.0,6600.0,,,,,,,,,,,,,1,strong_buy,0.75,"KAITO leads all assets with +57.06% 1-month and +30.74% YTD returns, showing explosive momentum despite a -0.73% 1-day dip.",+57% 1M momentum; +31% 1Y return; low market cap $0.16B; high beta potential,,,,,
VIRTUAL,Virtuals Protocol,Crypto,ai,Crypto,0.646577,+3.78%,+21.54%,+2.66%,+0.03%,+0%,0.425,,,82.21,94091012,575443803,1603466496,,,,,3.78,103.78,3.78,1037.8,37.8,10378.0,378.0,21.54,121.54,21.54,1215.4,215.4,12154.0,2154.0,2.66,102.66,2.66,1026.6,26.6,10266.0,266.0,0.03,100.03,0.03,1000.3,0.3,10003.0,3.0,0.0,100.0,0.0,1000.0,0.0,10000.0,0.0,,,,,,,,,,,,,,,,,,,,,,
LMT,Lockheed Martin,Defence,us-primes,NYSE,513.52,-0.09%,-0.91%,-3.53%,+4.53%,+10%,118.4,0.113,24.89,1.39,619705,3512105,26036605,268.0,1.81,hold,2.52,-0.09,99.91,-0.09,999.1,-0.9,9991.0,-9.0,-0.91,99.09,-0.91,990.9,-9.1,9909.0,-91.0,-3.53,96.47,-3.53,964.7,-35.3,9647.0,-353.0,4.53,104.53,4.53,1045.3,45.3,10453.0,453.0,10.0,110.0,10.0,1100.0,100.0,11000.0,1000.0,"SpaceX: Upgraded Starship Set For 13th Test, Including A Starlink First",Investor's Business Daily,2026-07-16,0.0,GE Aerospace Q2 Earnings Beat on Robust Commercial Services Growth,Zacks,2026-07-16,0.612,Lockheed Martin (LMT) Reports Next Week: What to Expect,Zacks,2026-07-16,0.0,,,,,,,,,,
RTX,RTX Corporation,Defence,us-primes,NYSE,194.36,-0.74%,-0.43%,+0.92%,+4.58%,+29%,261.741,0.298,36.47,5.56,3507673,17732273,96178473,149.0,1.2,buy,1.87,-0.74,99.26,-0.74,992.6,-7.4,9926.0,-74.0,-0.43,99.57,-0.43,995.7,-4.3,9957.0,-43.0,0.92,100.92,0.92,1009.2,9.2,10092.0,92.0,4.58,104.58,4.58,1045.8,45.8,10458.0,458.0,29.0,129.0,29.0,1290.0,290.0,12900.0,2900.0,The Bull Case For RTX (RTX) Could Change Following Major UK Training Win And AI Advances,Simply Wall St.,2026-07-16,0.62,Northrop Grumman to Post Q2 Earnings: Here's What to Expect,Zacks,2026-07-16,0.0,RTX (RTX) Reports Next Week: Wall Street Expects Earnings Growth,Zacks,2026-07-16,0.382,3,buy,0.8,"RTX has solid 1Y return (+31%) and 1M momentum (+6.36%), supported by a 'buy' analyst consensus (score 1.87). As a leading missile and sensor supplier, RTX is a direct beneficiary of the U.S.-Iran conflict, with recent headlines highlighting potential for a 'devastating U.S. response' and increased defence procurement.",+31% 1Y return; +6.36% 1M momentum; analyst consensus buy (1.87); geopolitical tailwind,,,,,
NOC,Northrop Grumman,Defence,us-primes,NYSE,518.65,-1.40%,-2.55%,-5.73%,-10.77%,+0%,73.666,-0.102,16.27,0.96,1268267,3955567,21164167,179.0,1.66,buy,1.96,-1.4,98.6,-1.4,986.0,-14.0,9860.0,-140.0,-2.55,97.45,-2.55,974.5,-25.5,9745.0,-255.0,-5.73,94.27,-5.73,942.7,-57.3,9427.0,-573.0,-10.77,89.23,-10.77,892.3,-107.7,8923.0,-1077.0,0.0,100.0,0.0,1000.0,0.0,10000.0,0.0,Should You Buy the Dip in Drone Stocks and ETFs?,Zacks,2026-07-16,0.0,Northrop Grumman to Post Q2 Earnings: Here's What to Expect,Zacks,2026-07-16,0.0,Lockheed Martin (LMT) Reports Next Week: What to Expect,Zacks,2026-07-16,0.0,10,buy,0.6,Northrop Grumman is attractively valued with a P/E of 16.92 and a 'buy' analyst consensus (score 1.96). The stock has dipped YTD (-7.16%) but offers a solid dividend yield (174 bps). News sentiment is negative but the company is a core beneficiary of heightened defence spending due to the Iran conflict.,P/E 16.92; buy consensus (1.96); dividend yield 174 bps,,,,,
GD,General Dynamics,Defence,us-primes,NYSE,368.82,+1.00%,-1.54%,+2.10%,+8.82%,+22%,99.74,0.338,23.2,1.33,709806,5283406,27377806,174.0,1.3,buy,2.12,1.0,101.0,1.0,1010.0,10.0,10100.0,100.0,-1.54,98.46,-1.54,984.6,-15.4,9846.0,-154.0,2.1,102.1,2.1,1021.0,21.0,10210.0,210.0,8.82,108.82,8.82,1088.2,88.2,10882.0,882.0,22.0,122.0,22.0,1220.0,220.0,12200.0,2200.0,Trump Presses General Dynamics as $1.5 Trillion Defense Budget Advances,GuruFocus.com,2026-07-16,0.382,Northrop Grumman to Post Q2 Earnings: Here's What to Expect,Zacks,2026-07-16,0.0,Canada inks near C$2 billion deal with General Dynamics for armored vehicles,Reuters,2026-07-16,0.273,1,buy,0.85,"General Dynamics has strong YTD performance (+10.66%), positive 1M momentum (+4.97%), a reasonable P/E of 23.59, and slightly positive news sentiment (+0.029), benefiting from ongoing geopolitical tensions and increased defence spending. Recent reports indicate an escalating conflict between the U.S. and Iran, boosting demand for GD's combat systems and shipbuilding.",+10.66% YTD; P/E 23.59; positive news sentiment 0.029; geopolitical risk catalyst,,,,,
HII,Huntington Ingalls Industries,Defence,us-primes,NYSE,271.05,-3.14%,-5.30%,-8.70%,-21.92%,+9%,10.681,0.248,17.61,0.52,419440,1587940,9605240,199.0,2.64,buy,2.25,-3.14,96.86,-3.14,968.6,-31.4,9686.0,-314.0,-5.3,94.7,-5.3,947.0,-53.0,9470.0,-530.0,-8.7,91.3,-8.7,913.0,-87.0,9130.0,-870.0,-21.92,78.08,-21.92,780.8,-219.2,7808.0,-2192.0,9.0,109.0,9.0,1090.0,90.0,10900.0,900.0,Is Lockheed Martin Expanding Its Presence in the Submarine Market?,Zacks,2026-07-15,0.0,Q1 Rundown: Huntington Ingalls (NYSE:HII) Vs Other Defense Contractors Stocks,StockStory,2026-07-14,0.128,Is Huntington Ingalls Expanding Its Presence in the UUV Market?,Zacks,2026-07-09,0.0,,,,,,,,,,
LHX,L3Harris Technologies,Defence,us-primes,NYSE,284.43,-1.07%,-1.88%,-9.18%,-5.88%,+8%,52.987,0.746,30.88,1.41,724950,4090550,30463950,174.0,2.07,buy,1.6,-1.07,98.93,-1.07,989.3,-10.7,9893.0,-107.0,-1.88,98.12,-1.88,981.2,-18.8,9812.0,-188.0,-9.18,90.82,-9.18,908.2,-91.8,9082.0,-918.0,-5.88,94.12,-5.88,941.2,-58.8,9412.0,-588.0,8.0,108.0,8.0,1080.0,80.0,10800.0,800.0,Northrop Grumman to Post Q2 Earnings: Here's What to Expect,Zacks,2026-07-16,0.0,"Top Analyst Reports for NVIDIA, Oracle & Analog Device",Zacks,2026-07-15,0.202,Can L3Harris Benefit From Ongoing Defense Acquisition Reform?,Zacks,2026-07-14,0.542,,,,,,,,,,
BA,Boeing,Defence,us-primes,NYSE,214.34,-1.74%,-3.93%,-5.00%,-5.90%,-6%,168.965,1.205,84.72,6.45,3469052,19127852,105296152,,0.02,buy,1.68,-1.74,98.26,-1.74,982.6,-17.4,9826.0,-174.0,-3.93,96.07,-3.93,960.7,-39.3,9607.0,-393.0,-5.0,95.0,-5.0,950.0,-50.0,9500.0,-500.0,-5.9,94.1,-5.9,941.0,-59.0,9410.0,-590.0,-6.0,94.0,-6.0,940.0,-60.0,9400.0,-600.0,Trump Presses General Dynamics as $1.5 Trillion Defense Budget Advances,GuruFocus.com,2026-07-16,0.382,Farnborough to survey the state of Boeing's comeback,AFP,2026-07-16,0.0,Boeing Nears Key 737 Max Approval,GuruFocus.com,2026-07-16,0.477,6,buy,0.7,"Boeing offers a 'buy' consensus (score 1.63) with a low short interest (0.02%) and modest YTD drawdown (-2.41%). News sentiment is slightly positive (+0.053), and the company stands to benefit from increased defence aircraft and systems orders due to the Iran conflict.",buy analyst consensus (1.63); low short interest 0.02%; positive news sentiment 0.053,,,,,
BA.L,BAE Systems,Defence,uk-european,LSE,24.72,+1.16%,-0.27%,-1.42%,+4.57%,-5%,0.725,-0.066,26.97,6.77,3538587,26003147,164633846,200.0,,buy,2.17,1.16,101.16,1.16,1011.6,11.6,10116.0,116.0,-0.27,99.73,-0.27,997.3,-2.7,9973.0,-27.0,-1.42,98.58,-1.42,985.8,-14.2,9858.0,-142.0,4.57,104.57,4.57,1045.7,45.7,10457.0,457.0,-5.0,95.0,-5.0,950.0,-50.0,9500.0,-500.0,Is Lockheed Martin Expanding Its Presence in the Submarine Market?,Zacks,2026-07-15,0.0,Is BAE Systems Expanding Its Presence in the Radar Market?,Zacks,2026-07-15,0.0,Allison Transmission (ALSN) Secures $250M Contract for BAE Systems CV90 MkIV Transmissions,Insider Monkey,2026-07-12,0.318,,,,,,,,,,
RR.L,Rolls-Royce Holdings,Defence,uk-european,LSE,18.58,-0.88%,-4.04%,-1.05%,+15.16%,+38%,1.538,1.203,19.98,31.02,12268169,60982765,522686467,68.0,,buy,1.6,-0.88,99.12,-0.88,991.2,-8.8,9912.0,-88.0,-4.04,95.96,-4.04,959.6,-40.4,9596.0,-404.0,-1.05,98.95,-1.05,989.5,-10.5,9895.0,-105.0,15.16,115.16,15.16,1151.6,151.6,11516.0,1516.0,38.0,138.0,38.0,1380.0,380.0,13800.0,3800.0,2 Quantum Stocks That Could Challenge IonQ’s Leadership,MarketBeat,2026-07-15,0.077,FTSE 100 Live: Stocks flat as Trump says US to be 'guardian of Hormuz strait',Proactive,2026-07-13,0.0,"AI could cause a huge electricity shortfall in the US, Bank of America says: A closer look",Yahoo Finance Video,2026-07-09,0.318,2,buy,0.8,"Rolls-Royce shows exceptional momentum (+44% 1Y, +20.17% YTD, +16.60% 1M) with a reasonable P/E of 20.85 and positive news sentiment (+0.205). Strong demand for its aero engines and defence power systems, coupled with the UAE's increased defence spending, drives confidence.",+44% 1Y return; +20.17% YTD; P/E 20.85; positive news sentiment 0.205,,,,,
QQ.L,QinetiQ Group,Defence,uk-european,LSE,6.01,-1.15%,-3.67%,-0.49%,+0.28%,-9%,0.031,0.325,22.28,2.18,1740030,6672231,56111093,244.0,,none,,-1.15,98.85,-1.15,988.5,-11.5,9885.0,-115.0,-3.67,96.33,-3.67,963.3,-36.7,9633.0,-367.0,-0.49,99.51,-0.49,995.1,-4.9,9951.0,-49.0,0.28,100.28,0.28,1002.8,2.8,10028.0,28.0,-9.0,91.0,-9.0,910.0,-90.0,9100.0,-900.0,3 UK Penny Stocks With Market Caps Over £300M To Consider,Simply Wall St.,2026-06-11,0.0,UK Growth Stocks With Insider Ownership Up To 20%,Simply Wall St.,2026-06-11,0.382,UK Stocks That May Be Trading Below Fair Value In June 2026,Simply Wall St.,2026-06-02,0.572,,,,,,,,,,
