ticker,company_name,sector,category,exchange,price_usd,change_1d,change_1w,change_1m,change_ytd,return_1yr,market_cap_usd_b,beta,pe_ratio,avg_volume_m,vol_1d,vol_1w,vol_1m,div_yield_pct,short_pct,analyst,analyst_score,pct_1d,val_100_1d,profit_100_1d,val_1000_1d,profit_1000_1d,val_10000_1d,profit_10000_1d,pct_1w,val_100_1w,profit_100_1w,val_1000_1w,profit_1000_1w,val_10000_1w,profit_10000_1w,pct_1m,val_100_1m,profit_100_1m,val_1000_1m,profit_1000_1m,val_10000_1m,profit_10000_1m,pct_ytd,val_100_ytd,profit_100_ytd,val_1000_ytd,profit_1000_ytd,val_10000_ytd,profit_10000_ytd,pct_1y,val_100_1y,profit_100_1y,val_1000_1y,profit_1000_1y,val_10000_1y,profit_10000_1y,news1_title,news1_publisher,news1_date,news1_sentiment,news2_title,news2_publisher,news2_date,news2_sentiment,news3_title,news3_publisher,news3_date,news3_sentiment,signal_rank,signal,signal_confidence,signal_rationale,signal_drivers,portfolio_held,portfolio_quantity,portfolio_avg_price,portfolio_ppl,portfolio_total_value
XLM,Stellar,Crypto,payments,Crypto,0.18755,-2.72%,-0.53%,-8.01%,-6.52%,-7%,6.409,,,154.93,168712243,1084479941,7510792961,,,,,-2.72,97.28,-2.72,972.8,-27.2,9728.0,-272.0,-0.53,99.47,-0.53,994.7,-5.3,9947.0,-53.0,-8.01,91.99,-8.01,919.9,-80.1,9199.0,-801.0,-6.52,93.48,-6.52,934.8,-65.2,9348.0,-652.0,-7.0,93.0,-7.0,930.0,-70.0,9300.0,-700.0,,,,,,,,,,,,,,,,,,,,,,
TRX,TRON,Crypto,payments,Crypto,0.328577,-0.28%,+1.14%,-1.41%,+15.55%,+16%,31.174,,,335.27,348362689,2346861312,12742044275,,,,,-0.28,99.72,-0.28,997.2,-2.8,9972.0,-28.0,1.14,101.14,1.14,1011.4,11.4,10114.0,114.0,-1.41,98.59,-1.41,985.9,-14.1,9859.0,-141.0,15.55,115.55,15.55,1155.5,155.5,11555.0,1555.0,16.0,116.0,16.0,1160.0,160.0,11600.0,1600.0,S&P’s New Crypto Index Excludes XRP and Bitcoin: Here’s the Real Reason,24/7 Wall St.,2026-07-22,0.0,"Bitcoin Price to $20,000? Bitcoin Left Out of S&P’s New Crypto Index as Crash Fears Return",CCN,2026-07-22,-0.67,"S&P Dow Jones New Crypto Index Snubs Bitcoin, Not a Revenue-Generating Protocol",BeInCrypto,2026-07-22,-0.477,8,buy,0.6,"TRX is one of the few with positive YTD at +15.58%, with stable recent performance and a large market cap of $31.18B.",+15.58% YTD; large cap $31.18B; 1D +0.75%,,,,,
SUI,Sui,Crypto,emerging,Crypto,0.763299,-0.64%,+1.50%,+5.99%,-45.58%,-46%,3.093,,,181.54,191199259,1270767048,7259085567,,,,,-0.64,99.36,-0.64,993.6,-6.4,9936.0,-64.0,1.5,101.5,1.5,1015.0,15.0,10150.0,150.0,5.99,105.99,5.99,1059.9,59.9,10599.0,599.0,-45.58,54.42,-45.58,544.2,-455.8,5442.0,-4558.0,-46.0,54.0,-46.0,540.0,-460.0,5400.0,-4600.0,Sui Price Forecast: Depressed On-Chain Data Favors 33% Drop for SUI,FX Empire,2026-07-16,-0.527,,,,,,,,,,,,,,,,,,
HBAR,Hedera,Crypto,emerging,Crypto,0.072433,+3.88%,+7.05%,-8.37%,-31.79%,-32%,3.172,,,46.49,69145078,325436170,1735655637,,,,,3.88,103.88,3.88,1038.8,38.8,10388.0,388.0,7.05,107.05,7.05,1070.5,70.5,10705.0,705.0,-8.37,91.63,-8.37,916.3,-83.7,9163.0,-837.0,-31.79,68.21,-31.79,682.1,-317.9,6821.0,-3179.0,-32.0,68.0,-32.0,680.0,-320.0,6800.0,-3200.0,,,,,,,,,,,,,,,,,,,,,,
ALGO,Algorand,Crypto,emerging,Crypto,0.084015,-0.63%,-0.32%,-6.79%,-23.75%,-24%,0.754,,,19.48,21939099,136375265,769711961,,,,,-0.63,99.37,-0.63,993.7,-6.3,9937.0,-63.0,-0.32,99.68,-0.32,996.8,-3.2,9968.0,-32.0,-6.79,93.21,-6.79,932.1,-67.9,9321.0,-679.0,-23.75,76.25,-23.75,762.5,-237.5,7625.0,-2375.0,-24.0,76.0,-24.0,760.0,-240.0,7600.0,-2400.0,,,,,,,,,,,,,,,,,,,,,,
MINA,Mina,Crypto,emerging,Crypto,0.046127,-0.16%,+4.40%,+9.83%,-38.94%,-39%,0.059,,,4.24,4781711,29662094,151043915,,,,,-0.16,99.84,-0.16,998.4,-1.6,9984.0,-16.0,4.4,104.4,4.4,1044.0,44.0,10440.0,440.0,9.83,109.83,9.83,1098.3,98.3,10983.0,983.0,-38.94,61.06,-38.94,610.6,-389.4,6106.0,-3894.0,-39.0,61.0,-39.0,610.0,-390.0,6100.0,-3900.0,,,,,,,,,,,,,9,buy,0.5,"MINA has high 1M momentum of +8.92% but a very small market cap of $0.059B, offering high risk-reward.",+8.92% 1M; small cap $0.059B; high momentum,,,,,
POL,Polygon (MATIC),Crypto,infra,Crypto,0.079279,-1.02%,-4.43%,-0.58%,-21.07%,-21%,0.847,,,30.69,29606518,214825983,1077979184,,,,,-1.02,98.98,-1.02,989.8,-10.2,9898.0,-102.0,-4.43,95.57,-4.43,955.7,-44.3,9557.0,-443.0,-0.58,99.42,-0.58,994.2,-5.8,9942.0,-58.0,-21.07,78.93,-21.07,789.3,-210.7,7893.0,-2107.0,-21.0,79.0,-21.0,790.0,-210.0,7900.0,-2100.0,,,,,,,,,,,,,,,,,,,,,,
DOT,Polkadot,Crypto,infra,Crypto,0.839168,-1.69%,-0.74%,-11.06%,-53.11%,-53%,1.422,,,91.93,104877231,643503420,2605631041,,,,,-1.69,98.31,-1.69,983.1,-16.9,9831.0,-169.0,-0.74,99.26,-0.74,992.6,-7.4,9926.0,-74.0,-11.06,88.94,-11.06,889.4,-110.6,8894.0,-1106.0,-53.11,46.89,-53.11,468.9,-531.1,4689.0,-5311.0,-53.0,47.0,-53.0,470.0,-530.0,4700.0,-5300.0,,,,,,,,,,,,,,,,,,,,,,
LINK,Chainlink,Crypto,infra,Crypto,8.621261,-0.05%,+1.27%,+9.22%,-29.30%,-29%,6.45,,,197.36,225254383,1381504250,5777701888,,,,,-0.05,99.95,-0.05,999.5,-0.5,9995.0,-5.0,1.27,101.27,1.27,1012.7,12.7,10127.0,127.0,9.22,109.22,9.22,1092.2,92.2,10922.0,922.0,-29.3,70.7,-29.3,707.0,-293.0,7070.0,-2930.0,-29.0,71.0,-29.0,710.0,-290.0,7100.0,-2900.0,Chainlink News: United Stable Boosts LINK with $1 Billion Supply / Dashlink,Coinspeaker,2026-07-22,0.743,"Chainlink Becomes Top 20 Best Performer, 3 Reasons Behind the Move",BeInCrypto,2026-07-21,0.718,"BlackRock, Vanguard and JPMorgan Join DTCC's Tokenization Pilot: Which Crypto Could Benefit?",CCN,2026-07-16,0.637,2,strong_buy,0.8,"LINK has strong momentum (+8.47% 1M, +2.70% 1W) and very positive news sentiment of 0.677, with a headline highlighting it as a top 20 best performer.",+8.47% 1M; news sentiment 0.677; market cap $6.44B; top performer headline,,,,,
DOGE,Dogecoin,Crypto,meme,Crypto,0.072667,-1.01%,-1.85%,-11.97%,-38.04%,-38%,11.276,,,441.53,491926892,3090679433,16378930348,,,,,-1.01,98.99,-1.01,989.9,-10.1,9899.0,-101.0,-1.85,98.15,-1.85,981.5,-18.5,9815.0,-185.0,-11.97,88.03,-11.97,880.3,-119.7,8803.0,-1197.0,-38.04,61.96,-38.04,619.6,-380.4,6196.0,-3804.0,-38.0,62.0,-38.0,620.0,-380.0,6200.0,-3800.0,"Elon Musk Likes, Whales Buy: Can Dogecoin Price Escape Its 19-Month Downtrend?",BeInCrypto,2026-07-22,0.542,"Top Cryptocurrencies Fall; Bitcoin Drops Below $66,000",MT Newswires,2026-07-22,0.202,Six-Day ETF Inflow Streak Pulls Bitcoin Back Above $66K After $2.7Bn Exodus,99bitcoins,2026-07-22,0.0,,,,,,,,,,
PEPE,Pepe,Crypto,meme,Crypto,3e-06,-0.43%,+2.76%,+2.06%,-28.79%,-29%,1.189,,,159.45,147860635,1116159352,4543249835,,,,,-0.43,99.57,-0.43,995.7,-4.3,9957.0,-43.0,2.76,102.76,2.76,1027.6,27.6,10276.0,276.0,2.06,102.06,2.06,1020.6,20.6,10206.0,206.0,-28.79,71.21,-28.79,712.1,-287.9,7121.0,-2879.0,-29.0,71.0,-29.0,710.0,-290.0,7100.0,-2900.0,,,,,,,,,,,,,,,,,,,,,,
TAO,Bittensor,Crypto,ai,Crypto,196.727168,-1.37%,-0.92%,-15.09%,-10.03%,-10%,2.194,,,101.99,121809890,713914982,4911040266,,,,,-1.37,98.63,-1.37,986.3,-13.7,9863.0,-137.0,-0.92,99.08,-0.92,990.8,-9.2,9908.0,-92.0,-15.09,84.91,-15.09,849.1,-150.9,8491.0,-1509.0,-10.03,89.97,-10.03,899.7,-100.3,8997.0,-1003.0,-10.0,90.0,-10.0,900.0,-100.0,9000.0,-1000.0,,,,,,,,,,,,,,,,,,,,,,
FET,ASI Alliance,Crypto,ai,Crypto,0.154727,-1.75%,-4.23%,-14.22%,-22.13%,-22%,0.347,,,34.41,37389812,240835644,1400907991,,,,,-1.75,98.25,-1.75,982.5,-17.5,9825.0,-175.0,-4.23,95.77,-4.23,957.7,-42.3,9577.0,-423.0,-14.22,85.78,-14.22,857.8,-142.2,8578.0,-1422.0,-22.13,77.87,-22.13,778.7,-221.3,7787.0,-2213.0,-22.0,78.0,-22.0,780.0,-220.0,7800.0,-2200.0,,,,,,,,,,,,,,,,,,,,,,
RNDR,Render,Crypto,ai,Crypto,1.51704,-1.79%,-0.50%,-8.44%,+18.14%,+18%,0.787,,,21.54,24464030,150751193,959800390,,,,,-1.79,98.21,-1.79,982.1,-17.9,9821.0,-179.0,-0.5,99.5,-0.5,995.0,-5.0,9950.0,-50.0,-8.44,91.56,-8.44,915.6,-84.4,9156.0,-844.0,18.14,118.14,18.14,1181.4,181.4,11814.0,1814.0,18.0,118.0,18.0,1180.0,180.0,11800.0,1800.0,,,,,,,,,,,,,,,,,,,,,,
OCEAN,Ocean Protocol,Crypto,ai,Crypto,0.106783,-0.53%,-3.39%,+6.38%,-29.09%,-29%,,,,0.02,13402,149938,2775721,,,,,-0.53,99.47,-0.53,994.7,-5.3,9947.0,-53.0,-3.39,96.61,-3.39,966.1,-33.9,9661.0,-339.0,6.38,106.38,6.38,1063.8,63.8,10638.0,638.0,-29.09,70.91,-29.09,709.1,-290.9,7091.0,-2909.0,-29.0,71.0,-29.0,710.0,-290.0,7100.0,-2900.0,,,,,,,,,,,,,10,buy,0.5,"OCEAN has positive 1M momentum of +5.91% and a small market cap, though no news sentiment data is available.",+5.91% 1M; small cap; positive momentum,,,,,
GRT,The Graph,Crypto,ai,Crypto,0.016462,-1.75%,-7.20%,-15.66%,-50.49%,-50%,0.18,,,11.56,13460770,80891026,406095841,,,,,-1.75,98.25,-1.75,982.5,-17.5,9825.0,-175.0,-7.2,92.8,-7.2,928.0,-72.0,9280.0,-720.0,-15.66,84.34,-15.66,843.4,-156.6,8434.0,-1566.0,-50.49,49.51,-50.49,495.1,-504.9,4951.0,-5049.0,-50.0,50.0,-50.0,500.0,-500.0,5000.0,-5000.0,,,,,,,,,,,,,,,,,,,,,,
AGIX,SingularityNET,Crypto,ai,Crypto,0.068121,-0.65%,-2.42%,-14.66%,-20.56%,-21%,,,,0.0,4038,26057,209168,,,,,-0.65,99.35,-0.65,993.5,-6.5,9935.0,-65.0,-2.42,97.58,-2.42,975.8,-24.2,9758.0,-242.0,-14.66,85.34,-14.66,853.4,-146.6,8534.0,-1466.0,-20.56,79.44,-20.56,794.4,-205.6,7944.0,-2056.0,-21.0,79.0,-21.0,790.0,-210.0,7900.0,-2100.0,,,,,,,,,,,,,,,,,,,,,,
NMR,Numeraire,Crypto,ai,Crypto,9.374262,-1.37%,-8.21%,+3.72%,-1.89%,-2%,0.07,,,4.86,4609336,34005504,177955953,,,,,-1.37,98.63,-1.37,986.3,-13.7,9863.0,-137.0,-8.21,91.79,-8.21,917.9,-82.1,9179.0,-821.0,3.72,103.72,3.72,1037.2,37.2,10372.0,372.0,-1.89,98.11,-1.89,981.1,-18.9,9811.0,-189.0,-2.0,98.0,-2.0,980.0,-20.0,9800.0,-200.0,Numerai Buys Back Another $1.2M in NMR as Hedge Fund Assets Reach $700M,CryptoProwl,2026-07-18,0.202,,,,,,,,,,,,,,,,,,
ALT,AltLayer,Crypto,ai,Crypto,0.006349,-0.77%,-3.93%,+0.88%,-44.55%,-45%,0.042,,,3.13,2218694,21932928,123987050,,,,,-0.77,99.23,-0.77,992.3,-7.7,9923.0,-77.0,-3.93,96.07,-3.93,960.7,-39.3,9607.0,-393.0,0.88,100.88,0.88,1008.8,8.8,10088.0,88.0,-44.55,55.45,-44.55,554.5,-445.5,5545.0,-4455.0,-45.0,55.0,-45.0,550.0,-450.0,5500.0,-4500.0,,,,,,,,,,,,,,,,,,,,,,
AIOZ,AIOZ Network,Crypto,ai,Crypto,0.049933,-0.19%,-1.46%,-13.55%,-42.37%,-42%,0.063,,,3.65,3300683,25571531,116688085,,,,,-0.19,99.81,-0.19,998.1,-1.9,9981.0,-19.0,-1.46,98.54,-1.46,985.4,-14.6,9854.0,-146.0,-13.55,86.45,-13.55,864.5,-135.5,8645.0,-1355.0,-42.37,57.63,-42.37,576.3,-423.7,5763.0,-4237.0,-42.0,58.0,-42.0,580.0,-420.0,5800.0,-4200.0,,,,,,,,,,,,,,,,,,,,,,
ARKM,Arkham,Crypto,ai,Crypto,0.111254,-1.73%,-1.05%,-13.68%,-36.95%,-37%,0.025,,,5.5,9814826,38504717,185731350,,,,,-1.73,98.27,-1.73,982.7,-17.3,9827.0,-173.0,-1.05,98.95,-1.05,989.5,-10.5,9895.0,-105.0,-13.68,86.32,-13.68,863.2,-136.8,8632.0,-1368.0,-36.95,63.05,-36.95,630.5,-369.5,6305.0,-3695.0,-37.0,63.0,-37.0,630.0,-370.0,6300.0,-3700.0,,,,,,,,,,,,,,,,,,,,,,
WLD,Worldcoin,Crypto,ai,Crypto,0.387328,+2.56%,-5.71%,-38.49%,-19.48%,-19%,1.376,,,120.21,96443346,841481840,5786988948,,,,,2.56,102.56,2.56,1025.6,25.6,10256.0,256.0,-5.71,94.29,-5.71,942.9,-57.1,9429.0,-571.0,-38.49,61.51,-38.49,615.1,-384.9,6151.0,-3849.0,-19.48,80.52,-19.48,805.2,-194.8,8052.0,-1948.0,-19.0,81.0,-19.0,810.0,-190.0,8100.0,-1900.0,Worldcoin’s WLD Jumps 8% on Grayscale ETF Filing,decrypt,2026-07-21,0.0,"Grayscale Wants a Worldcoin ETF, but WLD Is Down 97% From Its Peak",BeInCrypto,2026-07-20,0.0,,,,,,,,,,,,,,
NEAR,NEAR Protocol,Crypto,ai,Crypto,1.8639,-3.55%,-9.56%,-12.51%,+23.24%,+23%,2.426,,,164.01,213615338,1148050524,6259329665,,,,,-3.55,96.45,-3.55,964.5,-35.5,9645.0,-355.0,-9.56,90.44,-9.56,904.4,-95.6,9044.0,-956.0,-12.51,87.49,-12.51,874.9,-125.1,8749.0,-1251.0,23.24,123.24,23.24,1232.4,232.4,12324.0,2324.0,23.0,123.0,23.0,1230.0,230.0,12300.0,2300.0,"Arthur Hayes Buys Back Into Ethereum Weeks After Selling 6,000 ETH at a Loss",BeInCrypto,2026-07-16,-0.318,,,,,,,,,,,,,,,,,,
ICP,Internet Computer,Crypto,ai,Crypto,2.20242,-0.43%,+0.37%,-2.25%,-22.31%,-22%,1.223,,,29.51,32662575,206592878,1121780004,,,,,-0.43,99.57,-0.43,995.7,-4.3,9957.0,-43.0,0.37,100.37,0.37,1003.7,3.7,10037.0,37.0,-2.25,97.75,-2.25,977.5,-22.5,9775.0,-225.0,-22.31,77.69,-22.31,776.9,-223.1,7769.0,-2231.0,-22.0,78.0,-22.0,780.0,-220.0,7800.0,-2200.0,,,,,,,,,,,,,,,,,,,,,,
KAITO,Kaito,Crypto,ai,Crypto,0.986264,+1.59%,+28.79%,+112.13%,+94.84%,+95%,0.238,,,44.26,30710740,309792417,893962118,,,,,1.59,101.59,1.59,1015.9,15.9,10159.0,159.0,28.79,128.79,28.79,1287.9,287.9,12879.0,2879.0,112.13,212.13,112.13,2121.3,1121.3,21213.0,11213.0,94.84,194.84,94.84,1948.4,948.4,19484.0,9484.0,95.0,195.0,95.0,1950.0,950.0,19500.0,9500.0,3 Token Unlocks to Watch in the Fourth Week of July 2026,BeInCrypto,2026-07-20,0.0,,,,,,,,,1,strong_buy,0.772,"KAITO shows exceptional momentum with +93.58% YTD, +106.72% 1M, and +25.36% 1W, despite a small market cap of $0.237B, making it a high-growth outlier.",+93.58% YTD; +106.72% 1M; +25.36% 1W; small cap high growth,,,,,
VIRTUAL,Virtuals Protocol,Crypto,ai,Crypto,0.629901,-4.35%,+1.23%,+6.74%,-2.55%,-3%,0.414,,,75.23,82652926,526610605,1713596458,,,,,-4.35,95.65,-4.35,956.5,-43.5,9565.0,-435.0,1.23,101.23,1.23,1012.3,12.3,10123.0,123.0,6.74,106.74,6.74,1067.4,67.4,10674.0,674.0,-2.55,97.45,-2.55,974.5,-25.5,9745.0,-255.0,-3.0,97.0,-3.0,970.0,-30.0,9700.0,-300.0,,,,,,,,,,,,,6,buy,0.65,"VIRTUAL shows strong recent momentum with +8.10% 1M and +9.06% 1W, and a market cap of $0.425B, despite flat YTD performance.",+8.10% 1M; +9.06% 1W; market cap $0.425B,,,,,
LMT,Lockheed Martin,Defence,us-primes,NYSE,514.36,+1.27%,-0.02%,+2.12%,+4.70%,+21%,118.593,0.113,24.92,1.34,871588,5218988,23809888,272.0,1.81,hold,2.52,1.27,101.27,1.27,1012.7,12.7,10127.0,127.0,-0.02,99.98,-0.02,999.8,-0.2,9998.0,-2.0,2.12,102.12,2.12,1021.2,21.2,10212.0,212.0,4.7,104.7,4.7,1047.0,47.0,10470.0,470.0,21.0,121.0,21.0,1210.0,210.0,12100.0,2100.0,Reading Between The Lines Of GE's Latest Call,Trefis,2026-07-22,0.0,What History Says About Buying GE Aerospace Stock On Weakness,Trefis,2026-07-22,-0.421,"Teledyne's Q2 Earnings & Revenues Beat Estimates, '26 EPS View Raised",Zacks,2026-07-22,0.0,,,,,,,,,,
RTX,RTX Corporation,Defence,us-primes,NYSE,194.88,+0.45%,-0.52%,+4.55%,+4.86%,+24%,262.441,0.298,36.56,5.4,5142623,21192023,91114523,151.0,1.2,buy,1.87,0.45,100.45,0.45,1004.5,4.5,10045.0,45.0,-0.52,99.48,-0.52,994.8,-5.2,9948.0,-52.0,4.55,104.55,4.55,1045.5,45.5,10455.0,455.0,4.86,104.86,4.86,1048.6,48.6,10486.0,486.0,24.0,124.0,24.0,1240.0,240.0,12400.0,2400.0,"IBD Stock Of The Day, Already Up 71% in 2026, Flashes New Buy Signal",Investor's Business Daily,2026-07-22,0.0,Reading Between The Lines Of GE's Latest Call,Trefis,2026-07-22,0.0,What History Says About Buying GE Aerospace Stock On Weakness,Trefis,2026-07-22,-0.421,3,buy,0.75,"YTD +4.20%, 1M +6.51%, buy consensus (score 1.87), PE 36.47, positive news sentiment 0.015, recent contract win catalyst.",solid 1M momentum; buy analyst rating; contract win headline; positive sentiment,,,,,
NOC,Northrop Grumman,Defence,us-primes,NYSE,525.28,+2.24%,+0.01%,+2.35%,-9.63%,-10%,74.622,,16.46,0.98,866973,6663673,22324273,183.0,1.66,buy,1.91,2.24,102.24,2.24,1022.4,22.4,10224.0,224.0,0.01,100.01,0.01,1000.1,0.1,10001.0,1.0,2.35,102.35,2.35,1023.5,23.5,10235.0,235.0,-9.63,90.37,-9.63,903.7,-96.3,9037.0,-963.0,-10.0,90.0,-10.0,900.0,-100.0,9000.0,-1000.0,SpaceX’s Latest Growth Opportunity Isn’t About Starship. It Isn’t Helping The Stock.,Barrons.com,2026-07-22,0.765,Reading Between The Lines Of GE's Latest Call,Trefis,2026-07-22,0.0,What History Says About Buying GE Aerospace Stock On Weakness,Trefis,2026-07-22,-0.421,,,,,,,,,,
GD,General Dynamics,Defence,us-primes,NYSE,373.16,+1.13%,+2.06%,+6.98%,+10.10%,+16%,100.913,0.338,23.48,1.3,482147,4211347,23622347,173.0,1.3,buy,2.12,1.13,101.13,1.13,1011.3,11.3,10113.0,113.0,2.06,102.06,2.06,1020.6,20.6,10206.0,206.0,6.98,106.98,6.98,1069.8,69.8,10698.0,698.0,10.1,110.1,10.1,1101.0,101.0,11010.0,1010.0,16.0,116.0,16.0,1160.0,160.0,11600.0,1600.0,Is Northrop Grumman Expanding Its Presence in the ISR Market?,Zacks,2026-07-22,0.0,"Teledyne's Q2 Earnings & Revenues Beat Estimates, '26 EPS View Raised",Zacks,2026-07-22,0.0,General Dynamics (GD) Earnings Expected to Grow: What to Know Ahead of Next Week's Release,Zacks,2026-07-22,0.273,2,buy,0.8,"YTD +8.50%, 1M +7.57%, PE 23.3, analyst buy (score 2.12), news sentiment 0.188, strong defence prime.",strong YTD and 1M; reasonable PE; positive news sentiment; defence prime stability,,,,,
HII,Huntington Ingalls Industries,Defence,us-primes,NYSE,277.28,+3.87%,-0.18%,-2.19%,-20.13%,+1%,10.926,0.248,18.01,0.53,270122,2469722,9320322,205.0,2.64,buy,2.25,3.87,103.87,3.87,1038.7,38.7,10387.0,387.0,-0.18,99.82,-0.18,998.2,-1.8,9982.0,-18.0,-2.19,97.81,-2.19,978.1,-21.9,9781.0,-219.0,-20.13,79.87,-20.13,798.7,-201.3,7987.0,-2013.0,1.0,101.0,1.0,1010.0,10.0,10100.0,100.0,"LANL nuke waste cleanup contractor's ex-employees allege safety lapses, retaliation",The Santa Fe New Mexican,2026-07-21,0.0,Is Lockheed Martin Expanding Its Presence in the Submarine Market?,Zacks,2026-07-15,0.0,Q1 Rundown: Huntington Ingalls (NYSE:HII) Vs Other Defense Contractors Stocks,StockStory,2026-07-14,0.128,,,,,,,,,,
LHX,L3Harris Technologies,Defence,us-primes,NYSE,285.16,+2.67%,-0.58%,-2.93%,-5.64%,+3%,53.124,0.746,30.93,1.4,907134,6222334,29180634,180.0,2.07,buy,1.6,2.67,102.67,2.67,1026.7,26.7,10267.0,267.0,-0.58,99.42,-0.58,994.2,-5.8,9942.0,-58.0,-2.93,97.07,-2.93,970.7,-29.3,9707.0,-293.0,-5.64,94.36,-5.64,943.6,-56.4,9436.0,-564.0,3.0,103.0,3.0,1030.0,30.0,10300.0,300.0,GE Aerospace Rises 29.5% in a Year: Should You Buy the Stock Now or Wait?,Zacks,2026-07-22,0.0,Is Northrop Grumman Expanding Its Presence in the ISR Market?,Zacks,2026-07-22,0.0,Howmet vs. L3Harris: Which Aerospace & Defense Stock Looks More Compelling?,Zacks,2026-07-22,0.401,,,,,,,,,,
BA,Boeing,Defence,us-primes,NYSE,208.65,+1.51%,-4.34%,-3.72%,-8.39%,-12%,164.479,1.205,82.15,6.25,5960915,30879915,114577415,,0.02,buy,1.68,1.51,101.51,1.51,1015.1,15.1,10151.0,151.0,-4.34,95.66,-4.34,956.6,-43.4,9566.0,-434.0,-3.72,96.28,-3.72,962.8,-37.2,9628.0,-372.0,-8.39,91.61,-8.39,916.1,-83.9,9161.0,-839.0,-12.0,88.0,-12.0,880.0,-120.0,8800.0,-1200.0,"IBD Stock Of The Day, Already Up 71% in 2026, Flashes New Buy Signal",Investor's Business Daily,2026-07-22,0.0,Reading Between The Lines Of GE's Latest Call,Trefis,2026-07-22,0.0,What History Says About Buying GE Aerospace Stock On Weakness,Trefis,2026-07-22,-0.421,,,,,,,,,,
BA.L,BAE Systems,Defence,uk-european,LSE,25.73,+0.79%,+6.12%,+6.24%,+9.70%,+3%,0.754,-0.066,28.29,6.46,3681677,24080568,147635572,190.0,,buy,2.17,0.79,100.79,0.79,1007.9,7.9,10079.0,79.0,6.12,106.12,6.12,1061.2,61.2,10612.0,612.0,6.24,106.24,6.24,1062.4,62.4,10624.0,624.0,9.7,109.7,9.7,1097.0,97.0,10970.0,970.0,3.0,103.0,3.0,1030.0,30.0,10300.0,300.0,Europe Announced the Rearmament. America’s Defense Fund Cashed the Checks,24/7 Wall St.,2026-07-22,0.128,Is BAE Systems (LSE:BA.) Still Cheap After New Defence Wins?,Simply Wall St.,2026-07-22,0.625,BAE Systems (LSE:BA) Lands Defense Deals And Unveils New Fighter Helmet,Simply Wall St.,2026-07-22,0.273,4,buy,0.75,"YTD +8.85%, 1M +5.41%, 1W +3.02%, 1D +1.81%, buy consensus (score 2.17), PE 28.07, news sentiment 0.138.",strong recent momentum; positive sentiment; UK defence exposure; attractive valuation,,,,,
RR.L,Rolls-Royce Holdings,Defence,uk-european,LSE,18.61,+1.41%,+0.04%,-1.40%,+16.30%,+40%,1.54,1.203,20.17,28.49,10320106,81327195,505173625,69.0,,buy,1.6,1.41,101.41,1.41,1014.1,14.1,10141.0,141.0,0.04,100.04,0.04,1000.4,0.4,10004.0,4.0,-1.4,98.6,-1.4,986.0,-14.0,9860.0,-140.0,16.3,116.3,16.3,1163.0,163.0,11630.0,1630.0,40.0,140.0,40.0,1400.0,400.0,14000.0,4000.0,European Stocks Close Higher in Wednesday Trading; UK Inflation Decelerates,MT Newswires,2026-07-22,0.0,Rolls-Royce issues Burnham ultimatum over £3bn jet engine project,The Telegraph,2026-07-21,0.0,Airbus Comes for Boeing in Battle Over World’s Biggest Jets,The Wall Street Journal,2026-07-21,-0.382,6,buy,0.7,"YTD +14.68%, buy consensus (score 1.6), PE 19.89, strong annual return +38%, recent 1D +0.67% stabilisation.",strong YTD return; low PE; strong buy consensus; defence engine exposure,,,,,
QQ.L,QinetiQ Group,Defence,uk-european,LSE,6.42,+2.43%,+6.43%,+11.84%,+7.97%,-8%,0.033,0.325,23.99,2.21,1364044,6686067,46865434,236.0,,buy,1.82,2.43,102.43,2.43,1024.3,24.3,10243.0,243.0,6.43,106.43,6.43,1064.3,64.3,10643.0,643.0,11.84,111.84,11.84,1118.4,118.4,11184.0,1184.0,7.97,107.97,7.97,1079.7,79.7,10797.0,797.0,-8.0,92.0,-8.0,920.0,-80.0,9200.0,-800.0,3 UK Penny Stocks With Market Caps Over £300M To Consider,Simply Wall St.,2026-06-11,0.0,UK Growth Stocks With Insider Ownership Up To 20%,Simply Wall St.,2026-06-11,0.382,UK Stocks That May Be Trading Below Fair Value In June 2026,Simply Wall St.,2026-06-02,0.572,5,buy,0.7,"YTD +4.91%, 1M +8.67%, 1W +3.23%, 1D +3.14%, buy consensus (score 1.82), PE 23.31, news sentiment 0.296.",exceptional short-term momentum; lowest an_score among small caps; positive sentiment; reasonable PE,,,,,
PLTR,Palantir Technologies,Defence,cyber-intel,NASDAQ,124.57,-5.46%,-6.87%,+6.74%,-25.79%,-14%,298.633,1.562,139.97,41.99,38141414,152700914,882155614,,4.07,buy,1.88,-5.46,94.54,-5.46,945.4,-54.6,9454.0,-546.0,-6.87,93.13,-6.87,931.3,-68.7,9313.0,-687.0,6.74,106.74,6.74,1067.4,67.4,10674.0,674.0,-25.79,74.21,-25.79,742.1,-257.9,7421.0,-2579.0,-14.0,86.0,-14.0,860.0,-140.0,8600.0,-1400.0,Palantir Stock Tumbles Ahead of Earnings. Here's What's Spooking Investors,GuruFocus.com,2026-07-22,0.0,ServiceNow Stock at a Crossroads: Why AI Concerns Dominate This Earnings Report,Barrons.com,2026-07-22,-0.128,3 Reasons Investors Love Palantir Technologies (PLTR),StockStory,2026-07-22,0.637,,,,,,,,,,
