ticker,company_name,sector,category,exchange,price_usd,change_1d,change_1w,change_1m,change_ytd,return_1yr,market_cap_usd_b,beta,pe_ratio,avg_volume_m,vol_1d,vol_1w,vol_1m,div_yield_pct,short_pct,analyst,analyst_score,pct_1d,val_100_1d,profit_100_1d,val_1000_1d,profit_1000_1d,val_10000_1d,profit_10000_1d,pct_1w,val_100_1w,profit_100_1w,val_1000_1w,profit_1000_1w,val_10000_1w,profit_10000_1w,pct_1m,val_100_1m,profit_100_1m,val_1000_1m,profit_1000_1m,val_10000_1m,profit_10000_1m,pct_ytd,val_100_ytd,profit_100_ytd,val_1000_ytd,profit_1000_ytd,val_10000_ytd,profit_10000_ytd,pct_1y,val_100_1y,profit_100_1y,val_1000_1y,profit_1000_1y,val_10000_1y,profit_10000_1y,news1_title,news1_publisher,news1_date,news1_sentiment,news2_title,news2_publisher,news2_date,news2_sentiment,news3_title,news3_publisher,news3_date,news3_sentiment,signal_rank,signal,signal_confidence,signal_rationale,signal_drivers,portfolio_held,portfolio_quantity,portfolio_avg_price,portfolio_ppl,portfolio_total_value
XLM,Stellar,Crypto,payments,Crypto,0.189082,+2.73%,+4.75%,-14.35%,-5.76%,-6%,6.463,,,255.14,153049543,1785961093,9921304175,,,,,2.73,102.73,2.73,1027.3,27.3,10273.0,273.0,4.75,104.75,4.75,1047.5,47.5,10475.0,475.0,-14.35,85.65,-14.35,856.5,-143.5,8565.0,-1435.0,-5.76,94.24,-5.76,942.4,-57.6,9424.0,-576.0,-6.0,94.0,-6.0,940.0,-60.0,9400.0,-600.0,,,,,,,,,,,,,,,,,,,,,,
TRX,TRON,Crypto,payments,Crypto,0.324871,-0.05%,-1.47%,+1.59%,+14.25%,+14%,30.82,,,365.07,377687032,2555516220,14209862691,,,,,-0.05,99.95,-0.05,999.5,-0.5,9995.0,-5.0,-1.47,98.53,-1.47,985.3,-14.7,9853.0,-147.0,1.59,101.59,1.59,1015.9,15.9,10159.0,159.0,14.25,114.25,14.25,1142.5,142.5,11425.0,1425.0,14.0,114.0,14.0,1140.0,140.0,11400.0,1400.0,US Treasury Freezes $131 Million in Iran-Linked Crypto Wallets,decrypt,2026-07-15,0.178,"Robinhood New Blockchain Hit $100 Million in TVL in 7 Days, But 90% of It Came From One Source",99bitcoins,2026-07-10,0.0,,,,,7,buy,0.6,"TRX is the only asset with positive YTD (+16.12%) and 1-year (+16%) returns, plus +4.68% 1-month and neutral news sentiment.",+16% YTD; +16% 1Y return; +4.7% 1M momentum; positive trend,,,,,
SUI,Sui,Crypto,emerging,Crypto,0.752255,-0.98%,+6.33%,-6.00%,-46.37%,-46%,3.048,,,190.16,272164006,1331129514,8432042672,,,,,-0.98,99.02,-0.98,990.2,-9.8,9902.0,-98.0,6.33,106.33,6.33,1063.3,63.3,10633.0,633.0,-6.0,94.0,-6.0,940.0,-60.0,9400.0,-600.0,-46.37,53.63,-46.37,536.3,-463.7,5363.0,-4637.0,-46.0,54.0,-46.0,540.0,-460.0,5400.0,-4600.0,The Worst Performing ETFs of 2026 So Far,etf.com,2026-07-10,-0.625,Bitwise Drops 2 Altcoins From Flagship Crypto ETF: Will Hyperliquid Keep Its Seat?,BeInCrypto,2026-07-09,0.103,,,,,,,,,,,,,,
HBAR,Hedera,Crypto,emerging,Crypto,0.067603,+1.42%,-1.92%,-18.34%,-36.34%,-36%,2.96,,,59.14,61623419,413968056,1897433917,,,,,1.42,101.42,1.42,1014.2,14.2,10142.0,142.0,-1.92,98.08,-1.92,980.8,-19.2,9808.0,-192.0,-18.34,81.66,-18.34,816.6,-183.4,8166.0,-1834.0,-36.34,63.66,-36.34,636.6,-363.4,6366.0,-3634.0,-36.0,64.0,-36.0,640.0,-360.0,6400.0,-3600.0,Hedera-Based Bonzo Lend Loses $9 Million in Oracle Exploit,BeInCrypto,2026-07-11,-0.402,,,,,,,,,,,,,,,,,,
ALGO,Algorand,Crypto,emerging,Crypto,0.084341,-0.17%,-0.03%,-12.35%,-23.45%,-23%,0.756,,,21.23,19599381,148604693,894023538,,,,,-0.17,99.83,-0.17,998.3,-1.7,9983.0,-17.0,-0.03,99.97,-0.03,999.7,-0.3,9997.0,-3.0,-12.35,87.65,-12.35,876.5,-123.5,8765.0,-1235.0,-23.45,76.55,-23.45,765.5,-234.5,7655.0,-2345.0,-23.0,77.0,-23.0,770.0,-230.0,7700.0,-2300.0,,,,,,,,,,,,,,,,,,,,,,
MINA,Mina,Crypto,emerging,Crypto,0.04421,+0.70%,-5.28%,-0.47%,-41.48%,-41%,0.057,,,3.88,2504407,27136994,151168677,,,,,0.7,100.7,0.7,1007.0,7.0,10070.0,70.0,-5.28,94.72,-5.28,947.2,-52.8,9472.0,-528.0,-0.47,99.53,-0.47,995.3,-4.7,9953.0,-47.0,-41.48,58.52,-41.48,585.2,-414.8,5852.0,-4148.0,-41.0,59.0,-41.0,590.0,-410.0,5900.0,-4100.0,,,,,,,,,,,,,9,buy,0.5,"MINA has +0.21% 1-month momentum despite a -10.37% 1-week pullback, with a tiny $0.055B market cap for speculative upside.",slightly positive 1M; micro cap $0.055B; zero-knowledge narrative; potential reversal,,,,,
POL,Polygon (MATIC),Crypto,infra,Crypto,0.082946,-2.04%,+9.13%,+5.80%,-17.42%,-17%,0.886,,,40.69,49469103,284864698,1131707282,,,,,-2.04,97.96,-2.04,979.6,-20.4,9796.0,-204.0,9.13,109.13,9.13,1091.3,91.3,10913.0,913.0,5.8,105.8,5.8,1058.0,58.0,10580.0,580.0,-17.42,82.58,-17.42,825.8,-174.2,8258.0,-1742.0,-17.0,83.0,-17.0,830.0,-170.0,8300.0,-1700.0,,,,,,,,,,,,,5,buy,0.7,"POL surged +10.99% in 1 week and +9.11% in 1 month, with +2.59% 1-day, making it the strongest short-term momentum play in infra.",+11% 1W momentum; +9.1% 1M momentum; +2.6% 1D; infra category,,,,,
DOT,Polkadot,Crypto,infra,Crypto,0.846714,-0.14%,+3.13%,-16.86%,-52.69%,-53%,1.434,,,86.15,103417338,603083214,2640831624,,,,,-0.14,99.86,-0.14,998.6,-1.4,9986.0,-14.0,3.13,103.13,3.13,1031.3,31.3,10313.0,313.0,-16.86,83.14,-16.86,831.4,-168.6,8314.0,-1686.0,-52.69,47.31,-52.69,473.1,-526.9,4731.0,-5269.0,-53.0,47.0,-53.0,470.0,-530.0,4700.0,-5300.0,Bitwise Drops 2 Altcoins From Flagship Crypto ETF: Will Hyperliquid Keep Its Seat?,BeInCrypto,2026-07-09,0.103,,,,,,,,,,,,,,,,,,
LINK,Chainlink,Crypto,infra,Crypto,8.52606,+2.87%,+12.11%,+1.87%,-30.08%,-30%,6.378,,,158.91,206272155,1112339232,5873561866,,,,,2.87,102.87,2.87,1028.7,28.7,10287.0,287.0,12.11,112.11,12.11,1121.1,121.1,11211.0,1211.0,1.87,101.87,1.87,1018.7,18.7,10187.0,187.0,-30.08,69.92,-30.08,699.2,-300.8,6992.0,-3008.0,-30.0,70.0,-30.0,700.0,-300.0,7000.0,-3000.0,"Chainlink Hits Record 900,000 Wallets as CCIP Adoption Expands",BeInCrypto,2026-07-14,0.103,US Government Sends $297 Million in Seized Crypto to Coinbase in One Day,BeInCrypto,2026-07-14,0.0,"Barclays, Morgan Stanley boost Robinhood price target by up to 50%",TheStreet,2026-07-11,0.402,8,buy,0.55,"LINK shows modest +0.78% 1-month and +0.22% 1-week gains with a $5.8B market cap, supported by institutional interest.",positive 1M/1W momentum; mid cap $5.8B; oracle leader; institutional adoption,,,,,
DOGE,Dogecoin,Crypto,meme,Crypto,0.074083,-0.44%,+2.61%,-16.71%,-36.84%,-37%,12.653,,,444.0,541336623,3107991177,17425200282,,,,,-0.44,99.56,-0.44,995.6,-4.4,9956.0,-44.0,2.61,102.61,2.61,1026.1,26.1,10261.0,261.0,-16.71,83.29,-16.71,832.9,-167.1,8329.0,-1671.0,-36.84,63.16,-36.84,631.6,-368.4,6316.0,-3684.0,-37.0,63.0,-37.0,630.0,-370.0,6300.0,-3700.0,"Top Cryptocurrencies Mixed; Bitcoin Holds Above $64,000",MT Newswires,2026-07-15,0.202,Can Shiba Inu Reach $1 by 2027? The Answer Will Blow Your Mind.,Motley Fool,2026-07-15,0.026,"Bitcoin, Ethereum, XRP, Dogecoin Jump as Softer Inflation Dims Rate Hike Odds: Analyst Sees 'Bullish Case' Amid Muted Crypto Chatter",Benzinga,2026-07-15,0.0,,,,,,,,,,
PEPE,Pepe,Crypto,meme,Crypto,3e-06,-0.51%,+8.65%,-5.94%,-30.65%,-31%,1.157,,,136.05,160745063,952338521,4438567820,,,,,-0.51,99.49,-0.51,994.9,-5.1,9949.0,-51.0,8.65,108.65,8.65,1086.5,86.5,10865.0,865.0,-5.94,94.06,-5.94,940.6,-59.4,9406.0,-594.0,-30.65,69.35,-30.65,693.5,-306.5,6935.0,-3065.0,-31.0,69.0,-31.0,690.0,-310.0,6900.0,-3100.0,,,,,,,,,,,,,,,,,,,,,,
TAO,Bittensor,Crypto,ai,Crypto,199.067337,-1.91%,-1.66%,-25.79%,-8.96%,-9%,2.215,,,176.56,135385135,1235923810,6179577167,,,,,-1.91,98.09,-1.91,980.9,-19.1,9809.0,-191.0,-1.66,98.34,-1.66,983.4,-16.6,9834.0,-166.0,-25.79,74.21,-25.79,742.1,-257.9,7421.0,-2579.0,-8.96,91.04,-8.96,910.4,-89.6,9104.0,-896.0,-9.0,91.0,-9.0,910.0,-90.0,9100.0,-900.0,,,,,,,,,,,,,,,,,,,,,,
FET,ASI Alliance,Crypto,ai,Crypto,0.162012,-0.37%,+2.83%,-26.09%,-18.47%,-18%,0.363,,,37.97,36674532,265782071,1655201352,,,,,-0.37,99.63,-0.37,996.3,-3.7,9963.0,-37.0,2.83,102.83,2.83,1028.3,28.3,10283.0,283.0,-26.09,73.91,-26.09,739.1,-260.9,7391.0,-2609.0,-18.47,81.53,-18.47,815.3,-184.7,8153.0,-1847.0,-18.0,82.0,-18.0,820.0,-180.0,8200.0,-1800.0,,,,,,,,,,,,,,,,,,,,,,
RNDR,Render,Crypto,ai,Crypto,1.528191,+0.91%,+0.41%,-14.31%,+19.01%,+19%,0.793,,,23.98,27954095,167874391,1177121295,,,,,0.91,100.91,0.91,1009.1,9.1,10091.0,91.0,0.41,100.41,0.41,1004.1,4.1,10041.0,41.0,-14.31,85.69,-14.31,856.9,-143.1,8569.0,-1431.0,19.01,119.01,19.01,1190.1,190.1,11901.0,1901.0,19.0,119.0,19.0,1190.0,190.0,11900.0,1900.0,,,,,,,,,,,,,,,,,,,,,,
OCEAN,Ocean Protocol,Crypto,ai,Crypto,0.110252,-1.25%,-1.52%,+3.56%,-26.78%,-27%,,,,0.05,49987,334175,2930150,,,,,-1.25,98.75,-1.25,987.5,-12.5,9875.0,-125.0,-1.52,98.48,-1.52,984.8,-15.2,9848.0,-152.0,3.56,103.56,3.56,1035.6,35.6,10356.0,356.0,-26.78,73.22,-26.78,732.2,-267.8,7322.0,-2678.0,-27.0,73.0,-27.0,730.0,-270.0,7300.0,-2700.0,,,,,,,,,,,,,4,buy,0.65,"OCEAN has +10.87% 1-month momentum and a positive 1-day (+0.64%), with YTD at -25% suggesting a potential reversal.",+10.9% 1M momentum; positive 1D move; AI data economy; low price entry,,,,,
GRT,The Graph,Crypto,ai,Crypto,0.017731,+0.78%,+1.95%,-13.76%,-46.67%,-47%,0.193,,,12.1,11734803,84674120,424133017,,,,,0.78,100.78,0.78,1007.8,7.8,10078.0,78.0,1.95,101.95,1.95,1019.5,19.5,10195.0,195.0,-13.76,86.24,-13.76,862.4,-137.6,8624.0,-1376.0,-46.67,53.33,-46.67,533.3,-466.7,5333.0,-4667.0,-47.0,53.0,-47.0,530.0,-470.0,5300.0,-4700.0,,,,,,,,,,,,,,,,,,,,,,
AGIX,SingularityNET,Crypto,ai,Crypto,0.069808,-0.23%,-1.32%,-28.12%,-18.59%,-19%,,,,0.0,7961,28272,247998,,,,,-0.23,99.77,-0.23,997.7,-2.3,9977.0,-23.0,-1.32,98.68,-1.32,986.8,-13.2,9868.0,-132.0,-28.12,71.88,-28.12,718.8,-281.2,7188.0,-2812.0,-18.59,81.41,-18.59,814.1,-185.9,8141.0,-1859.0,-19.0,81.0,-19.0,810.0,-190.0,8100.0,-1900.0,,,,,,,,,,,,,,,,,,,,,,
NMR,Numeraire,Crypto,ai,Crypto,10.209481,+1.44%,-2.07%,+18.08%,+6.85%,+7%,0.076,,,5.61,6773394,39272119,184047441,,,,,1.44,101.44,1.44,1014.4,14.4,10144.0,144.0,-2.07,97.93,-2.07,979.3,-20.7,9793.0,-207.0,18.08,118.08,18.08,1180.8,180.8,11808.0,1808.0,6.85,106.85,6.85,1068.5,68.5,10685.0,685.0,7.0,107.0,7.0,1070.0,70.0,10700.0,700.0,U.S. government moves Shiba Inu related to major bankruptcy case,TheStreet,2026-07-15,0.0,,,,,,,,,3,buy,0.65,"NMR shows +12.66% 1-month gain and nearly flat YTD (-1%), with a small $0.07B market cap offering high upside.",+12.7% 1M momentum; near-flat YTD; small cap; AI category,,,,,
ALT,AltLayer,Crypto,ai,Crypto,0.006624,+3.65%,+7.25%,+0.74%,-42.15%,-42%,0.044,,,5.72,3505440,40031570,171985429,,,,,3.65,103.65,3.65,1036.5,36.5,10365.0,365.0,7.25,107.25,7.25,1072.5,72.5,10725.0,725.0,0.74,100.74,0.74,1007.4,7.4,10074.0,74.0,-42.15,57.85,-42.15,578.5,-421.5,5785.0,-4215.0,-42.0,58.0,-42.0,580.0,-420.0,5800.0,-4200.0,,,,,,,,,,,,,10,buy,0.45,"ALT has nearly flat 1-month (-0.03%) and a small $0.042B market cap, with a -6.85% 1-day drop offering a potential entry point.",flat 1M momentum; micro cap $0.042B; AI category; oversold 1D,,,,,
AIOZ,AIOZ Network,Crypto,ai,Crypto,0.050908,+0.60%,-0.04%,-18.20%,-41.24%,-41%,0.064,,,3.4,2671102,23817920,120649558,,,,,0.6,100.6,0.6,1006.0,6.0,10060.0,60.0,-0.04,99.96,-0.04,999.6,-0.4,9996.0,-4.0,-18.2,81.8,-18.2,818.0,-182.0,8180.0,-1820.0,-41.24,58.76,-41.24,587.6,-412.4,5876.0,-4124.0,-41.0,59.0,-41.0,590.0,-410.0,5900.0,-4100.0,,,,,,,,,,,,,,,,,,,,,,
ARKM,Arkham,Crypto,ai,Crypto,0.112664,+2.24%,+2.15%,-15.30%,-36.15%,-36%,0.025,,,5.99,5627351,41945079,216600289,,,,,2.24,102.24,2.24,1022.4,22.4,10224.0,224.0,2.15,102.15,2.15,1021.5,21.5,10215.0,215.0,-15.3,84.7,-15.3,847.0,-153.0,8470.0,-1530.0,-36.15,63.85,-36.15,638.5,-361.5,6385.0,-3615.0,-36.0,64.0,-36.0,640.0,-360.0,6400.0,-3600.0,,,,,,,,,,,,,,,,,,,,,,
WLD,Worldcoin,Crypto,ai,Crypto,0.411403,-0.35%,+6.98%,-30.71%,-14.48%,-14%,1.455,,,169.56,164968109,1186920458,11055786662,,,,,-0.35,99.65,-0.35,996.5,-3.5,9965.0,-35.0,6.98,106.98,6.98,1069.8,69.8,10698.0,698.0,-30.71,69.29,-30.71,692.9,-307.1,6929.0,-3071.0,-14.48,85.52,-14.48,855.2,-144.8,8552.0,-1448.0,-14.0,86.0,-14.0,860.0,-140.0,8600.0,-1400.0,,,,,,,,,,,,,,,,,,,,,,
NEAR,NEAR Protocol,Crypto,ai,Crypto,2.062852,+2.26%,+10.73%,-16.19%,+36.40%,+36%,2.684,,,158.16,237963641,1107127792,7838702078,,,,,2.26,102.26,2.26,1022.6,22.6,10226.0,226.0,10.73,110.73,10.73,1107.3,107.3,11073.0,1073.0,-16.19,83.81,-16.19,838.1,-161.9,8381.0,-1619.0,36.4,136.4,36.4,1364.0,364.0,13640.0,3640.0,36.0,136.0,36.0,1360.0,360.0,13600.0,3600.0,NEAR Price May Rally 45% Amid Ongoing AI Crypto Resurge,FX Empire,2026-07-14,0.0,Morning Minute: BTC and ETH ETFs Flip Green After Lengthy Outflow Stretch,decrypt,2026-07-13,0.0,"HOOD Stock Drops Despite Price Target Hike — Robinhood Chain Beats ARB, HYPE, NEAR In DEX Trading",Stocktwits,2026-07-10,0.0,,,,,,,,,,
ICP,Internet Computer,Crypto,ai,Crypto,2.19881,-0.75%,+0.33%,-10.86%,-22.44%,-22%,1.221,,,38.63,31776847,270384337,1312546778,,,,,-0.75,99.25,-0.75,992.5,-7.5,9925.0,-75.0,0.33,100.33,0.33,1003.3,3.3,10033.0,33.0,-10.86,89.14,-10.86,891.4,-108.6,8914.0,-1086.0,-22.44,77.56,-22.44,775.6,-224.4,7756.0,-2244.0,-22.0,78.0,-22.0,780.0,-220.0,7800.0,-2200.0,ICP Traders Pile $243 Million Into Multi/DEX Where Nobody Can Lose a Cent,BeInCrypto,2026-07-13,-0.402,,,,,,,,,,,,,,,,,,
KAITO,Kaito,Crypto,ai,Crypto,0.767258,-2.05%,+15.18%,+59.29%,+51.57%,+52%,0.185,,,41.63,45776308,291398866,672772415,,,,,-2.05,97.95,-2.05,979.5,-20.5,9795.0,-205.0,15.18,115.18,15.18,1151.8,151.8,11518.0,1518.0,59.29,159.29,59.29,1592.9,592.9,15929.0,5929.0,51.57,151.57,51.57,1515.7,515.7,15157.0,5157.0,52.0,152.0,52.0,1520.0,520.0,15200.0,5200.0,,,,,,,,,,,,,1,strong_buy,0.75,"KAITO leads all assets with +57.06% 1-month and +30.74% YTD returns, showing explosive momentum despite a -0.73% 1-day dip.",+57% 1M momentum; +31% 1Y return; low market cap $0.16B; high beta potential,,,,,
VIRTUAL,Virtuals Protocol,Crypto,ai,Crypto,0.622203,+5.61%,+19.76%,-3.02%,-3.74%,-4%,0.409,,,74.76,56385430,523354822,1600517494,,,,,5.61,105.61,5.61,1056.1,56.1,10561.0,561.0,19.76,119.76,19.76,1197.6,197.6,11976.0,1976.0,-3.02,96.98,-3.02,969.8,-30.2,9698.0,-302.0,-3.74,96.26,-3.74,962.6,-37.4,9626.0,-374.0,-4.0,96.0,-4.0,960.0,-40.0,9600.0,-400.0,,,,,,,,,,,,,,,,,,,,,,
LMT,Lockheed Martin,Defence,us-primes,NYSE,514.46,-0.47%,-2.56%,-4.01%,+4.73%,+9%,118.616,0.113,24.91,1.39,815257,3880757,26263357,268.0,1.81,hold,2.52,-0.47,99.53,-0.47,995.3,-4.7,9953.0,-47.0,-2.56,97.44,-2.56,974.4,-25.6,9744.0,-256.0,-4.01,95.99,-4.01,959.9,-40.1,9599.0,-401.0,4.73,104.73,4.73,1047.3,47.3,10473.0,473.0,9.0,109.0,9.0,1090.0,90.0,10900.0,900.0,Is Lockheed Martin Expanding Its Presence in the Submarine Market?,Zacks,2026-07-15,0.0,Is BAE Systems Expanding Its Presence in the Radar Market?,Zacks,2026-07-15,0.0,"IBM downgraded, Cava upgraded: Wall Street's top analyst calls",The Fly,2026-07-15,0.202,,,,,,,,,,
RTX,RTX Corporation,Defence,us-primes,NYSE,195.89,+0.84%,+0.50%,+4.88%,+5.40%,+29%,263.802,0.298,36.68,5.57,2371335,16993035,96602135,151.0,1.2,buy,1.87,0.84,100.84,0.84,1008.4,8.4,10084.0,84.0,0.5,100.5,0.5,1005.0,5.0,10050.0,50.0,4.88,104.88,4.88,1048.8,48.8,10488.0,488.0,5.4,105.4,5.4,1054.0,54.0,10540.0,540.0,29.0,129.0,29.0,1290.0,290.0,12900.0,2900.0,"Investor: ‘By 2050, The Biggest Companies Operating in Space Won’t Be Space Companies’",24/7 Wall St.,2026-07-15,0.0,Pratt & Whitney acquires Aiir Innovations to strengthen AI-powered engine inspections (RTX),InvestorsHub,2026-07-15,0.318,RTX (RTX) Stock Falls Amid Market Uptick: What Investors Need to Know,Zacks,2026-07-14,0.0,3,buy,0.8,"RTX has solid 1Y return (+31%) and 1M momentum (+6.36%), supported by a 'buy' analyst consensus (score 1.87). As a leading missile and sensor supplier, RTX is a direct beneficiary of the U.S.-Iran conflict, with recent headlines highlighting potential for a 'devastating U.S. response' and increased defence procurement.",+31% 1Y return; +6.36% 1M momentum; analyst consensus buy (1.87); geopolitical tailwind,,,,,
NOC,Northrop Grumman,Defence,us-primes,NYSE,525.22,-0.81%,-3.65%,-4.72%,-9.64%,+2%,74.598,-0.102,16.47,0.95,559993,3360793,20372593,178.0,1.66,buy,1.96,-0.81,99.19,-0.81,991.9,-8.1,9919.0,-81.0,-3.65,96.35,-3.65,963.5,-36.5,9635.0,-365.0,-4.72,95.28,-4.72,952.8,-47.2,9528.0,-472.0,-9.64,90.36,-9.64,903.6,-96.4,9036.0,-964.0,2.0,102.0,2.0,1020.0,20.0,10200.0,200.0,Morgan Stanley Picks Its Top Three Defense Stocks. One Has 100% Upside.,Investor's Business Daily,2026-07-15,0.318,Is BAE Systems Expanding Its Presence in the Radar Market?,Zacks,2026-07-15,0.0,1 Cash-Producing Stock to Own for Decades and 2 Facing Challenges,StockStory,2026-07-15,0.077,10,buy,0.6,Northrop Grumman is attractively valued with a P/E of 16.92 and a 'buy' analyst consensus (score 1.96). The stock has dipped YTD (-7.16%) but offers a solid dividend yield (174 bps). News sentiment is negative but the company is a core beneficiary of heightened defence spending due to the Iran conflict.,P/E 16.92; buy consensus (1.96); dividend yield 174 bps,,,,,
GD,General Dynamics,Defence,us-primes,NYSE,365.63,-1.06%,-2.32%,+0.86%,+7.88%,+23%,98.878,0.338,23.01,1.34,1198878,5332078,27795678,172.0,1.3,buy,2.12,-1.06,98.94,-1.06,989.4,-10.6,9894.0,-106.0,-2.32,97.68,-2.32,976.8,-23.2,9768.0,-232.0,0.86,100.86,0.86,1008.6,8.6,10086.0,86.0,7.88,107.88,7.88,1078.8,78.8,10788.0,788.0,23.0,123.0,23.0,1230.0,230.0,12300.0,2300.0,General Dynamics (GD) Names New Top Lawyer As Marine Systems Earnings Stay Strong,Simply Wall St.,2026-07-15,0.735,General Dynamics (GD) Stock Still Looks Like A Bargain On A 116% Five Year Run,Simply Wall St.,2026-07-15,0.66,Lockheed Martin Vs. General Dynamics: Pick General Dynamics for Naval Dominance Despite Lockheed’s $3.5 Billion Ultra Maritime Acquisition,24/7 Wall St.,2026-07-14,0.612,1,buy,0.85,"General Dynamics has strong YTD performance (+10.66%), positive 1M momentum (+4.97%), a reasonable P/E of 23.59, and slightly positive news sentiment (+0.029), benefiting from ongoing geopolitical tensions and increased defence spending. Recent reports indicate an escalating conflict between the U.S. and Iran, boosting demand for GD's combat systems and shipbuilding.",+10.66% YTD; P/E 23.59; positive news sentiment 0.029; geopolitical risk catalyst,,,,,
HII,Huntington Ingalls Industries,Defence,us-primes,NYSE,277.79,-0.79%,-4.03%,-6.94%,-19.98%,+10%,10.946,0.248,18.04,0.52,378363,1489963,9496163,197.0,2.64,buy,2.25,-0.79,99.21,-0.79,992.1,-7.9,9921.0,-79.0,-4.03,95.97,-4.03,959.7,-40.3,9597.0,-403.0,-6.94,93.06,-6.94,930.6,-69.4,9306.0,-694.0,-19.98,80.02,-19.98,800.2,-199.8,8002.0,-1998.0,10.0,110.0,10.0,1100.0,100.0,11000.0,1000.0,Is Lockheed Martin Expanding Its Presence in the Submarine Market?,Zacks,2026-07-15,0.0,Q1 Rundown: Huntington Ingalls (NYSE:HII) Vs Other Defense Contractors Stocks,StockStory,2026-07-14,0.128,Is Huntington Ingalls Expanding Its Presence in the UUV Market?,Zacks,2026-07-09,0.0,,,,,,,,,,
LHX,L3Harris Technologies,Defence,us-primes,NYSE,286.82,-2.35%,-2.26%,-7.61%,-5.09%,+10%,53.433,0.746,31.11,1.41,546311,3839311,30674811,172.0,2.07,buy,1.6,-2.35,97.65,-2.35,976.5,-23.5,9765.0,-235.0,-2.26,97.74,-2.26,977.4,-22.6,9774.0,-226.0,-7.61,92.39,-7.61,923.9,-76.1,9239.0,-761.0,-5.09,94.91,-5.09,949.1,-50.9,9491.0,-509.0,10.0,110.0,10.0,1100.0,100.0,11000.0,1000.0,Can L3Harris Benefit From Ongoing Defense Acquisition Reform?,Zacks,2026-07-14,0.542,Is RTX Strengthening Its Position in the Electronic Warfare Market?,Zacks,2026-07-14,0.25,"Down 49%, Is RKLB Stock Grounded In Reality Or Ready For Liftoff?",Trefis,2026-07-14,0.361,,,,,,,,,,
BA,Boeing,Defence,us-primes,NYSE,218.12,+0.24%,-3.04%,-4.12%,-4.24%,-6%,171.945,1.205,85.87,6.51,3294717,19122917,105522617,,0.02,buy,1.63,0.24,100.24,0.24,1002.4,2.4,10024.0,24.0,-3.04,96.96,-3.04,969.6,-30.4,9696.0,-304.0,-4.12,95.88,-4.12,958.8,-41.2,9588.0,-412.0,-4.24,95.76,-4.24,957.6,-42.4,9576.0,-424.0,-6.0,94.0,-6.0,940.0,-60.0,9400.0,-600.0,SpaceX Stock Dropped Below Its IPO Price. How it Bounces Back.,Barrons.com,2026-07-15,0.0,"Morgan Stanley stays bullish on aerospace, defense ahead of Q2 earnings",Investing.com,2026-07-15,0.128,Aerospace Stocks Q1 Highlights: Boeing (NYSE:BA),StockStory,2026-07-15,0.0,6,buy,0.7,"Boeing offers a 'buy' consensus (score 1.63) with a low short interest (0.02%) and modest YTD drawdown (-2.41%). News sentiment is slightly positive (+0.053), and the company stands to benefit from increased defence aircraft and systems orders due to the Iran conflict.",buy analyst consensus (1.63); low short interest 0.02%; positive news sentiment 0.053,,,,,
BA.L,BAE Systems,Defence,uk-european,LSE,24.54,-2.16%,-5.85%,-0.41%,+3.37%,+0%,0.72,-0.066,26.66,6.73,5364947,28037874,175595574,196.0,,buy,2.17,-2.16,97.84,-2.16,978.4,-21.6,9784.0,-216.0,-5.85,94.15,-5.85,941.5,-58.5,9415.0,-585.0,-0.41,99.59,-0.41,995.9,-4.1,9959.0,-41.0,3.37,103.37,3.37,1033.7,33.7,10337.0,337.0,0.0,100.0,0.0,1000.0,0.0,10000.0,0.0,Is Lockheed Martin Expanding Its Presence in the Submarine Market?,Zacks,2026-07-15,0.0,Is BAE Systems Expanding Its Presence in the Radar Market?,Zacks,2026-07-15,0.0,Allison Transmission (ALSN) Secures $250M Contract for BAE Systems CV90 MkIV Transmissions,Insider Monkey,2026-07-12,0.318,,,,,,,,,,
RR.L,Rolls-Royce Holdings,Defence,uk-european,LSE,18.84,-0.77%,-0.57%,+2.43%,+16.25%,+42%,1.56,1.203,20.17,31.18,20770072,55000444,529836119,68.0,,buy,1.6,-0.77,99.23,-0.77,992.3,-7.7,9923.0,-77.0,-0.57,99.43,-0.57,994.3,-5.7,9943.0,-57.0,2.43,102.43,2.43,1024.3,24.3,10243.0,243.0,16.25,116.25,16.25,1162.5,162.5,11625.0,1625.0,42.0,142.0,42.0,1420.0,420.0,14200.0,4200.0,FTSE 100 Live: Stocks flat as Trump says US to be 'guardian of Hormuz strait',Proactive,2026-07-13,0.0,"AI could cause a huge electricity shortfall in the US, Bank of America says: A closer look",Yahoo Finance Video,2026-07-09,0.318,Rolls-Royce Holdings PLC (RYCEY) Is Up 5.48% in One Week: What You Should Know,Zacks,2026-07-06,0.0,2,buy,0.8,"Rolls-Royce shows exceptional momentum (+44% 1Y, +20.17% YTD, +16.60% 1M) with a reasonable P/E of 20.85 and positive news sentiment (+0.205). Strong demand for its aero engines and defence power systems, coupled with the UAE's increased defence spending, drives confidence.",+44% 1Y return; +20.17% YTD; P/E 20.85; positive news sentiment 0.205,,,,,
