ticker,company_name,sector,category,exchange,price_usd,change_1d,change_1w,change_1m,change_ytd,return_1yr,market_cap_usd_b,beta,pe_ratio,avg_volume_m,vol_1d,vol_1w,vol_1m,div_yield_pct,short_pct,analyst,analyst_score,pct_1d,val_100_1d,profit_100_1d,val_1000_1d,profit_1000_1d,val_10000_1d,profit_10000_1d,pct_1w,val_100_1w,profit_100_1w,val_1000_1w,profit_1000_1w,val_10000_1w,profit_10000_1w,pct_1m,val_100_1m,profit_100_1m,val_1000_1m,profit_1000_1m,val_10000_1m,profit_10000_1m,pct_ytd,val_100_ytd,profit_100_ytd,val_1000_ytd,profit_1000_ytd,val_10000_ytd,profit_10000_ytd,pct_1y,val_100_1y,profit_100_1y,val_1000_1y,profit_1000_1y,val_10000_1y,profit_10000_1y,news1_title,news1_publisher,news1_date,news1_sentiment,news2_title,news2_publisher,news2_date,news2_sentiment,news3_title,news3_publisher,news3_date,news3_sentiment,signal_rank,signal,signal_confidence,signal_rationale,signal_drivers,portfolio_held,portfolio_quantity,portfolio_avg_price,portfolio_ppl,portfolio_total_value
KO,Coca-Cola,MegaCap,consumer,NYSE,84,+1.18%,+1.69%,+6.35%,+23.23%,+18%,361.624,0.349,26.43,16.74,17823364,93281264,418225264,256.0,1.2,buy,1.8,1.18,101.18,1.18,1011.8,11.8,10118.0,118.0,1.69,101.69,1.69,1016.9,16.9,10169.0,169.0,6.35,106.35,6.35,1063.5,63.5,10635.0,635.0,23.23,123.23,23.23,1232.3,232.3,12323.0,2323.0,18.0,118.0,18.0,1180.0,180.0,11800.0,1800.0,The Dividend Growth Snowball: How Modest Income Today Can Become Serious Income Later,24/7 Wall St.,2026-07-07,0.318,"Coca Cola (KO) Faces Walmart Price Cuts, Is It Still Overvalued?",Simply Wall St.,2026-07-07,-0.296,"Popular soda giant closes plant, cuts 175 jobs",TheStreet,2026-07-07,0.153,,,,,,,,,,
PEP,PepsiCo,MegaCap,consumer,NASDAQ,145,+0.86%,+4.54%,+3.06%,+3.93%,+6%,198.179,0.368,22.72,7.83,9176075,54762875,201586375,413.0,2.56,hold,2.58,0.86,100.86,0.86,1008.6,8.6,10086.0,86.0,4.54,104.54,4.54,1045.4,45.4,10454.0,454.0,3.06,103.06,3.06,1030.6,30.6,10306.0,306.0,3.93,103.93,3.93,1039.3,39.3,10393.0,393.0,6.0,106.0,6.0,1060.0,60.0,10600.0,600.0,Mark Cuban Once Described Teaching Disco at Sorority Houses for $25 an Hour as the 'Best Job Ever': Here's Why He'd Do It Again,Benzinga,2026-07-07,0.637,Here’s How Much PepsiCo Stock Is Expected to Move After Earnings,Investopedia,2026-07-07,0.0,Walmart cuts prices on barbecue essentials after Trump highlights retailer’s move (WMT),InvestorsHub,2026-07-07,-0.296,,,,,,,,,,
MCD,McDonald's,MegaCap,consumer,NYSE,282,+0.88%,+5.63%,+1.59%,-6.42%,-4%,200.512,0.418,23.27,4.28,3024855,25295355,98787255,266.0,1.67,buy,2.12,0.88,100.88,0.88,1008.8,8.8,10088.0,88.0,5.63,105.63,5.63,1056.3,56.3,10563.0,563.0,1.59,101.59,1.59,1015.9,15.9,10159.0,159.0,-6.42,93.58,-6.42,935.8,-64.2,9358.0,-642.0,-4.0,96.0,-4.0,960.0,-40.0,9600.0,-400.0,The Dividend Growth Snowball: How Modest Income Today Can Become Serious Income Later,24/7 Wall St.,2026-07-07,0.318,Chipotle vs. McDonald’s: Why the Stock with Negative Comps Is the Better Buy,24/7 Wall St.,2026-07-07,-0.202,Can Wendy's Digital Sales Momentum Offset Weak Traffic?,Zacks,2026-07-07,-0.44,,,,,,,,,,
NKE,Nike,MegaCap,consumer,NYSE,43,-0.28%,+4.17%,-0.05%,-31.26%,-41%,63.989,1.128,20.58,24.23,11626407,221916107,580028207,,6.03,buy,2.49,-0.28,99.72,-0.28,997.2,-2.8,9972.0,-28.0,4.17,104.17,4.17,1041.7,41.7,10417.0,417.0,-0.05,99.95,-0.05,999.5,-0.5,9995.0,-5.0,-31.26,68.74,-31.26,687.4,-312.6,6874.0,-3126.0,-41.0,59.0,-41.0,590.0,-410.0,5900.0,-4100.0,The government wants its websites to be as shiny as Silicon Valley's. An Airbnb founder is helping.,Yahoo Finance,2026-07-07,0.296,Nike Stock: Is It a Buy After Its Recent Earnings Beat?,Motley Fool,2026-07-07,0.0,Amtech and Caesars Entertainment have been highlighted as Zacks Bull and Bear of the Day,Zacks,2026-07-07,0.421,,,,,,,,,,
WMT,Walmart,MegaCap,consumer,NYSE,112,+0.71%,-2.67%,-6.92%,-0.69%,+14%,887.644,0.603,39.27,21.87,18664739,141125639,484679339,89.0,1.89,buy,1.53,0.71,100.71,0.71,1007.1,7.1,10071.0,71.0,-2.67,97.33,-2.67,973.3,-26.7,9733.0,-267.0,-6.92,93.08,-6.92,930.8,-69.2,9308.0,-692.0,-0.69,99.31,-0.69,993.1,-6.9,9931.0,-69.0,14.0,114.0,14.0,1140.0,140.0,11400.0,1400.0,Memory chip stocks fall into a bull market amid latest tech sell-off,Yahoo Finance Video,2026-07-07,0.0,President Trump says Walmart will lower prices by 'a lot' — but the retail beast has already been slashing prices,Yahoo Finance,2026-07-07,-0.502,"Why Micron Outweighs Meta 2-to-1 in the Nasdaq 100, Even Though Meta Is Way Bigger",24/7 Wall St.,2026-07-07,0.0,,,,,,,,,,
COST,Costco,MegaCap,consumer,NASDAQ,948,-0.21%,+0.09%,-2.80%,+11.20%,-4%,420.196,0.872,47.71,2.29,1812903,12706803,51159603,,1.77,buy,1.97,-0.21,99.79,-0.21,997.9,-2.1,9979.0,-21.0,0.09,100.09,0.09,1000.9,0.9,10009.0,9.0,-2.8,97.2,-2.8,972.0,-28.0,9720.0,-280.0,11.2,111.2,11.2,1112.0,112.0,11120.0,1120.0,-4.0,96.0,-4.0,960.0,-40.0,9600.0,-400.0,The $1.50 Costco Hot Dog Is Made Possible Thanks to This Little Company,Barrons.com,2026-07-07,0.44,"Costco Wholesale (COST) Posts Strong Results, Is It Fully Priced?",Simply Wall St.,2026-07-07,0.511,"Walmart Cuts Food Prices, but Shoppers Are Fed Up",Barrons.com,2026-07-07,-0.153,,,,,,,,,,
XOM,ExxonMobil,MegaCap,energy-industrial,NYSE,142,+3.82%,+4.14%,-6.63%,+17.08%,+19%,587.298,0.162,23.85,17.86,11670726,80506526,363061026,302.0,1.29,buy,2.29,3.82,103.82,3.82,1038.2,38.2,10382.0,382.0,4.14,104.14,4.14,1041.4,41.4,10414.0,414.0,-6.63,93.37,-6.63,933.7,-66.3,9337.0,-663.0,17.08,117.08,17.08,1170.8,170.8,11708.0,1708.0,19.0,119.0,19.0,1190.0,190.0,11900.0,1900.0,ExxonMobil Holdings (XOM) Following Its Texas Move Has Investors Rechecking Valuation,Simply Wall St.,2026-07-07,0.0,Big Oil's Windfall Earnings Threaten to Reignite Trump's Price-Gouging Push,Oilprice.com,2026-07-07,-0.382,Oil Prices Jump As U.S. Yanks Iran Sanctions Waiver Over Tanker Attacks,Investor's Business Daily,2026-07-07,-0.44,,,,,,,,,,
CVX,Chevron,MegaCap,energy-industrial,NYSE,174,+3.28%,+3.29%,-8.05%,+13.74%,+10%,346.558,0.488,30.37,10.11,7046042,55186442,200382042,424.0,1.09,buy,1.71,3.28,103.28,3.28,1032.8,32.8,10328.0,328.0,3.29,103.29,3.29,1032.9,32.9,10329.0,329.0,-8.05,91.95,-8.05,919.5,-80.5,9195.0,-805.0,13.74,113.74,13.74,1137.4,137.4,11374.0,1374.0,10.0,110.0,10.0,1100.0,100.0,11000.0,1000.0,Big Oil's Windfall Earnings Threaten to Reignite Trump's Price-Gouging Push,Oilprice.com,2026-07-07,-0.382,Oil’s $100 Threshold: What It Means for Energy Stocks Now,24/7 Wall St.,2026-07-07,0.273,"After an Almost 20% One-Year Run, is ExxonMobil Still Worth Buying?",Zacks,2026-07-07,0.226,,,,,,,,,,
CAT,Caterpillar,MegaCap,energy-industrial,NYSE,940,-3.18%,-9.01%,+2.67%,+57.77%,+146%,433.012,1.565,46.82,3.0,3217256,16429156,78945556,67.0,2.05,buy,2.11,-3.18,96.82,-3.18,968.2,-31.8,9682.0,-318.0,-9.01,90.99,-9.01,909.9,-90.1,9099.0,-901.0,2.67,102.67,2.67,1026.7,26.7,10267.0,267.0,57.77,157.77,57.77,1577.7,577.7,15777.0,5777.0,146.0,246.0,146.0,2460.0,1460.0,24600.0,14600.0,Memory chip stocks fall into a bull market amid latest tech sell-off,Yahoo Finance Video,2026-07-07,0.0,"Why GE Vernova, Caterpillar Stocks Are Getting Crushed",Barrons.com,2026-07-07,-0.421,"Intel, Micron, SpaceX, GE Vernova, Caterpillar, and More Stocks That Explain Today’s Market",Barrons.com,2026-07-07,0.0,,,,,,,,,,
HON,Honeywell,MegaCap,energy-industrial,NASDAQ,225,-1.50%,-1.21%,+1.32%,+10.70%,-2%,71.302,0.93,17.96,4.71,4444394,29857794,121200493,412.0,3.05,buy,2.08,-1.5,98.5,-1.5,985.0,-15.0,9850.0,-150.0,-1.21,98.79,-1.21,987.9,-12.1,9879.0,-121.0,1.32,101.32,1.32,1013.2,13.2,10132.0,132.0,10.7,110.7,10.7,1107.0,107.0,11070.0,1070.0,-2.0,98.0,-2.0,980.0,-20.0,9800.0,-200.0,There Are Now 4 Honeywell Stocks After This Latest Spin-Off. Which Is the Better Buy Today?,Motley Fool,2026-07-07,0.44,"Stock Markets Face an AI Reckoning, Samsung’s Stock Slump Isn’t It. 5 Other Things to Know Today.",Barrons.com,2026-07-07,0.0,Honeywell International (HON) Could Be 28% Undervalued After Its Experion Cognition Launch,Simply Wall St.,2026-07-07,0.0,,,,,,,,,,
GE,GE Aerospace,MegaCap,energy-industrial,NYSE,367,-3.08%,-1.68%,+14.10%,+14.72%,+53%,383.432,1.348,45.47,5.73,3485887,19664887,102144387,50.0,1.34,strong_buy,1.5,-3.08,96.92,-3.08,969.2,-30.8,9692.0,-308.0,-1.68,98.32,-1.68,983.2,-16.8,9832.0,-168.0,14.1,114.1,14.1,1141.0,141.0,11410.0,1410.0,14.72,114.72,14.72,1147.2,147.2,11472.0,1472.0,53.0,153.0,53.0,1530.0,530.0,15300.0,5300.0,"Defense stocks surge as governments boost spending on weapons, AI battlefield technology",Yahoo Finance,2026-07-07,-0.318,"Dow Jones Futures: Nasdaq Slumps As Samsung Fans AI Fears, Oil Prices Jump On Iran News",Investor's Business Daily,2026-07-07,-0.421,"Why GE Vernova, Caterpillar Stocks Are Getting Crushed",Barrons.com,2026-07-07,-0.421,7,strong_buy,0.75,"GE Aerospace is up +17.87% YTD and +19.98% in the last month, with a strong_buy consensus and positive news sentiment (0.248), riding commercial aviation demand and defense spending tailwinds.",+17.87% YTD; +19.98% 1M; strong_buy consensus,,,,,
RTX,RTX Corp,MegaCap,energy-industrial,NYSE,201,-0.19%,+7.22%,+12.42%,+8.07%,+39%,270.481,0.298,37.61,5.54,3387523,22986323,108521223,,1.4,buy,1.87,-0.19,99.81,-0.19,998.1,-1.9,9981.0,-19.0,7.22,107.22,7.22,1072.2,72.2,10722.0,722.0,12.42,112.42,12.42,1124.2,124.2,11242.0,1242.0,8.07,108.07,8.07,1080.7,80.7,10807.0,807.0,39.0,139.0,39.0,1390.0,390.0,13900.0,3900.0,"Defense stocks surge as governments boost spending on weapons, AI battlefield technology",Yahoo Finance,2026-07-07,-0.318,Hormuz Tolls Are Just the Beginning: The World’s Busiest Shipping Route Could Be Next,24/7 Wall St.,2026-07-07,0.0,Beyond Lockheed's $3.5B Buyout: Naval Consolidation Reshaping Defense ETFs,Zacks,2026-07-07,0.128,9,buy,0.7,"RTX has gained +15.47% over the last month with a low beta of 0.298, driven by defense spending and geopolitical tensions (Ukraine/Iran talks) that support its aerospace and defense order book.",+15.47% 1M; beta 0.298; defense spending catalyst,,,,,
BA,Boeing,MegaCap,energy-industrial,NYSE,232,-1.10%,+7.91%,+7.30%,+1.72%,+7%,182.634,1.205,91.57,6.58,4355832,28655132,118519932,,0.02,buy,1.63,-1.1,98.9,-1.1,989.0,-11.0,9890.0,-110.0,7.91,107.91,7.91,1079.1,79.1,10791.0,791.0,7.3,107.3,7.3,1073.0,73.0,10730.0,730.0,1.72,101.72,1.72,1017.2,17.2,10172.0,172.0,7.0,107.0,7.0,1070.0,70.0,10700.0,700.0,Memory chip stocks fall into a bull market amid latest tech sell-off,Yahoo Finance Video,2026-07-07,0.0,Boeing (BA) Could Be 13% Undervalued As 737 MAX Output Ramps Up,Simply Wall St.,2026-07-07,0.0,Philippine Airlines Eyes 20 Widebody Jets Split Between Boeing and Airbus,GuruFocus.com,2026-07-07,0.0,,,,,,,,,,
AMD,Advanced Micro Devices,MegaCap,tech-semis,NASDAQ,516,-6.02%,-4.33%,+5.26%,+130.95%,+301%,841.569,2.469,173.19,37.02,28746287,150388287,625061187,,2.88,strong_buy,1.45,-6.02,93.98,-6.02,939.8,-60.2,9398.0,-602.0,-4.33,95.67,-4.33,956.7,-43.3,9567.0,-433.0,5.26,105.26,5.26,1052.6,52.6,10526.0,526.0,130.95,230.95,130.95,2309.5,1309.5,23095.0,13095.0,301.0,401.0,301.0,4010.0,3010.0,40100.0,30100.0,"Samsung saw a record quarter, but it's not enough for investors. Here's why.",Yahoo Finance Video,2026-07-07,0.0,A Circuit Board Problem Just Delayed Nvidia’s Next AI System to 2028 And Chip Stocks Are Already Feeling the Fallout,24/7 Wall St.,2026-07-07,-0.477,📉 Which Tech Stocks Fell the Most Today?,The Wall Street Journal,2026-07-07,0.0,,,,,,,,,,
QCOM,Qualcomm,MegaCap,tech-semis,NASDAQ,183,-1.55%,-3.05%,-15.98%,+6.45%,+17%,192.85,1.638,19.65,23.26,13178569,92719569,444977069,,4.74,hold,2.51,-1.55,98.45,-1.55,984.5,-15.5,9845.0,-155.0,-3.05,96.95,-3.05,969.5,-30.5,9695.0,-305.0,-15.98,84.02,-15.98,840.2,-159.8,8402.0,-1598.0,6.45,106.45,6.45,1064.5,64.5,10645.0,645.0,17.0,117.0,17.0,1170.0,170.0,11700.0,1700.0,"QUALCOMM (QCOM) Leaves Russell Growth Indexes, Is The Stock Cheap Or Pricey?",Simply Wall St.,2026-07-07,0.382,Chip Stocks Just Flashed a Warning Even Wall Street’s Bulls Can’t Ignore,24/7 Wall St.,2026-07-07,-0.599,Chief Market Strategist Says Japan and South Korea Could Be Flashing Early Warning Signs for Investors,24/7 Wall St.,2026-07-07,-0.34,,,,,,,,,,
AVGO,Broadcom,MegaCap,tech-semis,NASDAQ,371,-0.86%,-0.45%,-6.36%,+7.06%,+38%,1764.016,1.462,61.59,26.58,22755699,126279199,622379399,70.0,1.32,strong_buy,1.31,-0.86,99.14,-0.86,991.4,-8.6,9914.0,-86.0,-0.45,99.55,-0.45,995.5,-4.5,9955.0,-45.0,-6.36,93.64,-6.36,936.4,-63.6,9364.0,-636.0,7.06,107.06,7.06,1070.6,70.6,10706.0,706.0,38.0,138.0,38.0,1380.0,380.0,13800.0,3800.0,A Circuit Board Problem Just Delayed Nvidia’s Next AI System to 2028 And Chip Stocks Are Already Feeling the Fallout,24/7 Wall St.,2026-07-07,-0.477,📉 Which Tech Stocks Fell the Most Today?,The Wall Street Journal,2026-07-07,0.0,"Semtech, Power Integrations, Amkor, Entegris, and Kulicke and Soffa Stocks Trade Down, What You Need To Know",StockStory,2026-07-07,0.0,,,,,,,,,,
TSM,Taiwan Semiconductor,MegaCap,tech-semis,NYSE,433,-3.95%,-4.95%,+1.59%,+36.04%,+98%,2243.513,1.246,37.55,14.08,13193335,77965935,298286035,84.0,0.51,strong_buy,1.47,-3.95,96.05,-3.95,960.5,-39.5,9605.0,-395.0,-4.95,95.05,-4.95,950.5,-49.5,9505.0,-495.0,1.59,101.59,1.59,1015.9,15.9,10159.0,159.0,36.04,136.04,36.04,1360.4,360.4,13604.0,3604.0,98.0,198.0,98.0,1980.0,980.0,19800.0,9800.0,DeepSeek looks to reduce reliance on Nvidia with own AI chip,Yahoo Finance Video,2026-07-07,0.0,"Samsung saw a record quarter, but it's not enough for investors. Here's why.",Yahoo Finance Video,2026-07-07,0.0,This Semiconductor ETF Is Up 58% This Year and Doesn’t Own TSMC,24/7 Wall St.,2026-07-07,0.0,,,,,,,,,,
ASML,ASML Holding,MegaCap,tech-semis,NASDAQ,1747,-3.68%,-7.21%,-0.10%,+50.66%,+130%,673.433,1.394,59.47,1.95,1859169,11800569,46996069,,0.43,strong_buy,1.44,-3.68,96.32,-3.68,963.2,-36.8,9632.0,-368.0,-7.21,92.79,-7.21,927.9,-72.1,9279.0,-721.0,-0.1,99.9,-0.1,999.0,-1.0,9990.0,-10.0,50.66,150.66,50.66,1506.6,506.6,15066.0,5066.0,130.0,230.0,130.0,2300.0,1300.0,23000.0,13000.0,"Samsung saw a record quarter, but it's not enough for investors. Here's why.",Yahoo Finance Video,2026-07-07,0.0,Why ASML Stock Dropped Today,Motley Fool,2026-07-07,0.0,Chief Market Strategist Says Japan and South Korea Could Be Flashing Early Warning Signs for Investors,24/7 Wall St.,2026-07-07,-0.34,,,,,,,,,,
ARM,Arm Holdings,MegaCap,tech-semis,NASDAQ,300,-5.67%,-12.56%,-13.27%,+161.86%,+118%,320.883,3.77,357.65,11.1,6913641,31077041,212911841,,11.26,buy,1.93,-5.67,94.33,-5.67,943.3,-56.7,9433.0,-567.0,-12.56,87.44,-12.56,874.4,-125.6,8744.0,-1256.0,-13.27,86.73,-13.27,867.3,-132.7,8673.0,-1327.0,161.86,261.86,161.86,2618.6,1618.6,26186.0,16186.0,118.0,218.0,118.0,2180.0,1180.0,21800.0,11800.0,📉 Which Tech Stocks Fell the Most Today?,The Wall Street Journal,2026-07-07,0.0,"AMD Feels Goldman’s Love, and the Stock Jumps",Barrons.com,2026-07-06,0.637,UBS Remains Bullish on Arm Holdings (ARM) – Here’s Why,Insider Monkey,2026-07-06,0.0,,,,,,,,,,
INTC,Intel,MegaCap,tech-semis,NASDAQ,110,-8.87%,-16.19%,+0.11%,+180.32%,+418%,554.82,2.187,,136.8,137746148,579377848,2638558148,,2.86,hold,2.63,-8.87,91.13,-8.87,911.3,-88.7,9113.0,-887.0,-16.19,83.81,-16.19,838.1,-161.9,8381.0,-1619.0,0.11,100.11,0.11,1001.1,1.1,10011.0,11.0,180.32,280.32,180.32,2803.2,1803.2,28032.0,18032.0,418.0,518.0,418.0,5180.0,4180.0,51800.0,41800.0,"Samsung saw a record quarter, but it's not enough for investors. Here's why.",Yahoo Finance Video,2026-07-07,0.0,"Update: US Equity Indexes Drop as Mega-Cap Chipmakers Slump, Treasury Revokes Iran Oil General License",MT Newswires,2026-07-07,-0.077,📉 Which Tech Stocks Fell the Most Today?,The Wall Street Journal,2026-07-07,0.0,,,,,,,,,,
2222.SR,Saudi Aramco,MegaCap,global-growth,TADAWUL,6.97,+0.08%,+0.15%,-3.11%,+12.33%,+4%,1685.658,0.015,16.99,12.89,9411093,35122472,233000847,,,buy,2.11,0.08,100.08,0.08,1000.8,0.8,10008.0,8.0,0.15,100.15,0.15,1001.5,1.5,10015.0,15.0,-3.11,96.89,-3.11,968.9,-31.1,9689.0,-311.0,12.33,112.33,12.33,1123.3,123.3,11233.0,1233.0,4.0,104.0,4.0,1040.0,40.0,10400.0,400.0,SK Hynix Eyes Massive U.S. Listing: ETFs That Are Likely to Gain,Zacks,2026-07-07,0.527,Geopolitical Risk Returns as Drone Strikes Hit Hormuz Shipping,Oilprice.com,2026-07-07,-0.557,Rising Gulf Oil Output Sets Stage for Market Share Battle,The Wall Street Journal,2026-07-07,-0.103,,,,,,,,,,
BABA,Alibaba Group,MegaCap,global-growth,NYSE,98,-0.10%,+2.75%,-17.51%,-36.41%,-9%,235.348,0.496,15.17,11.93,9765731,54163131,262933231,,1.69,strong_buy,1.32,-0.1,99.9,-0.1,999.0,-1.0,9990.0,-10.0,2.75,102.75,2.75,1027.5,27.5,10275.0,275.0,-17.51,82.49,-17.51,824.9,-175.1,8249.0,-1751.0,-36.41,63.59,-36.41,635.9,-364.1,6359.0,-3641.0,-9.0,91.0,-9.0,910.0,-90.0,9100.0,-900.0,"Youth lacrosse costs families up to $25,000. This former pro player wants to change that.",Yahoo Finance,2026-07-07,0.0,Nvidia and AMD Face China Chip Pressure,GuruFocus.com,2026-07-07,-0.296,Nvidia Faces China Shift as Domestic AI Chip Budgets Jump to 46%,GuruFocus.com,2026-07-07,0.0,,,,,,,,,,
SAP,SAP SE,MegaCap,global-growth,NYSE,163,+1.41%,+5.08%,-10.53%,-30.10%,-48%,191.895,0.743,22.89,3.43,1572589,10683689,49556089,,0.88,buy,1.69,1.41,101.41,1.41,1014.1,14.1,10141.0,141.0,5.08,105.08,5.08,1050.8,50.8,10508.0,508.0,-10.53,89.47,-10.53,894.7,-105.3,8947.0,-1053.0,-30.1,69.9,-30.1,699.0,-301.0,6990.0,-3010.0,-48.0,52.0,-48.0,520.0,-480.0,5200.0,-4800.0,Salesforce Down 6% in Three Months: Should Investors Retain the Stock?,Zacks,2026-07-07,0.0,What Does SAP’s (SAP) CTO Say About the Company’s New AI Monetization Strategy?,Insider Monkey,2026-07-06,0.0,The Anti-Magnificent Seven Trade? VGK Is Quietly Creeping Toward Record Highs,24/7 Wall St.,2026-07-06,0.0,,,,,,,,,,
SONY,Sony Group,MegaCap,global-growth,NYSE,21,+1.90%,+4.75%,-3.39%,-17.31%,-16%,125.658,0.744,20.19,6.52,4363205,25317105,114591505,75.0,0.25,strong_buy,1.5,1.9,101.9,1.9,1019.0,19.0,10190.0,190.0,4.75,104.75,4.75,1047.5,47.5,10475.0,475.0,-3.39,96.61,-3.39,966.1,-33.9,9661.0,-339.0,-17.31,82.69,-17.31,826.9,-173.1,8269.0,-1731.0,-16.0,84.0,-16.0,840.0,-160.0,8400.0,-1600.0,"Behind Xbox’s Big Layoffs, a Streaming Strategy That Failed",Bloomberg,2026-07-07,-0.511,"How to Anger 166,000 Fans and Please Wall Street in One Post: Ask Sony",BeInCrypto,2026-07-07,-0.34,"Microsoft’s Xbox to Cut 3,200 Jobs, Divest Five Studios in Major Overhaul",Bloomberg,2026-07-06,-0.273,,,,,,,,,,
TM,Toyota Motor,MegaCap,global-growth,NYSE,179,-0.87%,+4.71%,+0.55%,-17.64%,+6%,212.464,0.321,9.83,0.5,520122,2471922,11280022,349.0,0.08,none,,-0.87,99.13,-0.87,991.3,-8.7,9913.0,-87.0,4.71,104.71,4.71,1047.1,47.1,10471.0,471.0,0.55,100.55,0.55,1005.5,5.5,10055.0,55.0,-17.64,82.36,-17.64,823.6,-176.4,8236.0,-1764.0,6.0,106.0,6.0,1060.0,60.0,10600.0,600.0,Sector Update: Consumer Stocks Mixed in Afternoon Trading,MT Newswires,2026-07-07,0.0,"Toyota to invest $3.6B in plant expansion, will shift Tacoma production from Mexico to Texas",Fox Business,2026-07-07,0.0,"Chinese robotaxi firm Momenta prices Hong Kong listing at top end, seeks to raise $751 million",Reuters,2026-07-07,0.202,,,,,,,,,,
NVO,Novo Nordisk,MegaCap,global-growth,NYSE,50,+0.66%,+2.69%,+21.01%,-1.77%,-29%,219.647,0.36,11.9,14.89,11849566,56079666,263627766,366.0,0.77,buy,2.43,0.66,100.66,0.66,1006.6,6.6,10066.0,66.0,2.69,102.69,2.69,1026.9,26.9,10269.0,269.0,21.01,121.01,21.01,1210.1,210.1,12101.0,2101.0,-1.77,98.23,-1.77,982.3,-17.7,9823.0,-177.0,-29.0,71.0,-29.0,710.0,-290.0,7100.0,-2900.0,Eli Lilly and Novo Nordisk Are Fine -- but These 2 Stocks Could Be an Even Better Way to Invest in the GLP-1 Boom,Motley Fool,2026-07-07,0.643,3 Reasons to Buy Novo Nordisk Stock,Motley Fool,2026-07-07,0.0,Why This Novo Nordisk Rival Just Soared To A Profit-Taking Zone,Investor's Business Daily,2026-07-07,0.0,8,buy,0.7,"Novo Nordisk has reversed its year-long decline with +20.07% 1-month momentum, a low P/E of 12.09, and a recent UK Wegovy pill approval plus Medicare GLP-1 coverage, which analysts say could leave the stock 48% undervalued.",+20.07% 1M; P/E 12.09; UK/Mcare GLP-1 catalysts; dividend yield 3.57%,,,,,
HSBC,HSBC Holdings,MegaCap,global-growth,NYSE,97,-1.37%,+2.44%,+6.41%,+25.17%,+60%,334.047,0.565,16.1,1.67,1092547,5994347,30841047,380.0,,buy,2.33,-1.37,98.63,-1.37,986.3,-13.7,9863.0,-137.0,2.44,102.44,2.44,1024.4,24.4,10244.0,244.0,6.41,106.41,6.41,1064.1,64.1,10641.0,641.0,25.17,125.17,25.17,1251.7,251.7,12517.0,2517.0,60.0,160.0,60.0,1600.0,600.0,16000.0,6000.0,Sector Update: Financial Stocks Edge Lower Late Afternoon,MT Newswires,2026-07-07,-0.296,Hong Kong Launches Gold Clearing Trial as HSBC Expands Storage to 200 Tons,GuruFocus.com,2026-07-07,0.103,Sector Update: Financial Stocks Edge Higher Tuesday Afternoon,MT Newswires,2026-07-07,0.0,,,,,,,,,,
AAPL,Apple,Tech,mega-cap,NASDAQ,310.66,-0.65%,+10.26%,+3.02%,+14.84%,+49%,4562.773,1.097,37.66,54.2,42083263,286290463,1367959463,,0.98,buy,2.02,-0.65,99.35,-0.65,993.5,-6.5,9935.0,-65.0,10.26,110.26,10.26,1102.6,102.6,11026.0,1026.0,3.02,103.02,3.02,1030.2,30.2,10302.0,302.0,14.84,114.84,14.84,1148.4,148.4,11484.0,1484.0,49.0,149.0,49.0,1490.0,490.0,14900.0,4900.0,US Chief Design Officer Joe Gebbia breaks down the website creation for Trump Accounts,Yahoo Finance Video,2026-07-07,0.273,Apple Sales Seen Weathering Hardware Price Increases,Investor's Business Daily,2026-07-07,0.0,Dell Stock's Secret: It Gets Paid Before It Pays Its Bills,Trefis,2026-07-07,0.0,,,,,,,,,,
MSFT,Microsoft,Tech,mega-cap,NASDAQ,388.84,+0.68%,+5.50%,-5.56%,-17.42%,-22%,2888.472,1.13,23.17,40.43,28958589,198323489,979807689,94.0,1.28,strong_buy,1.32,0.68,100.68,0.68,1006.8,6.8,10068.0,68.0,5.5,105.5,5.5,1055.0,55.0,10550.0,550.0,-5.56,94.44,-5.56,944.4,-55.6,9444.0,-556.0,-17.42,82.58,-17.42,825.8,-174.2,8258.0,-1742.0,-22.0,78.0,-22.0,780.0,-220.0,7800.0,-2200.0,DeepSeek looks to reduce reliance on Nvidia with own AI chip,Yahoo Finance Video,2026-07-07,0.0,Who will be the AI trade's real winners: The makers vs. the takers?,Yahoo Finance Video,2026-07-07,0.477,"Why Microsoft cut 3,200 Xbox jobs",Yahoo Finance Video,2026-07-06,-0.273,,,,,,,,,,
GOOGL,Alphabet (Google),Tech,mega-cap,NASDAQ,367.03,+0.10%,+3.78%,+1.02%,+16.61%,+110%,4478.71,1.247,27.97,31.8,23927397,138791597,735717797,,1.53,strong_buy,1.44,0.1,100.1,0.1,1001.0,1.0,10010.0,10.0,3.78,103.78,3.78,1037.8,37.8,10378.0,378.0,1.02,101.02,1.02,1010.2,10.2,10102.0,102.0,16.61,116.61,16.61,1166.1,166.1,11661.0,1661.0,110.0,210.0,110.0,2100.0,1100.0,21000.0,11000.0,DeepSeek looks to reduce reliance on Nvidia with own AI chip,Yahoo Finance Video,2026-07-07,0.0,Who will be the AI trade's real winners: The makers vs. the takers?,Yahoo Finance Video,2026-07-07,0.477,Amazon Stocks Climbs As AI Push Drives $25 Billion Bond Sale,Investor's Business Daily,2026-07-07,0.178,3,strong_buy,0.78,"GOOGL is up 104% over 1 year and 14.35% YTD, with a reasonable P/E of 27.47, strong buy analyst consensus (score 1.44), and low short interest of 1.53%, reflecting robust fundamentals and AI-driven growth.",+104% 1-year return; P/E 27.47; strong_buy consensus; low short interest 1.53%,,,,,
